stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,329.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,514.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,7.89,0,0,0,44.69,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,294.42,2.63,0,0,65.72,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,75.53,0,3.15,0,160.5,0,0,0,0,0,107,0,0,0,0,0,6.29,0,0,0,0,3.15,1246.2,6.29,0,0,138.47,0,6.29,3.15,0,18.88,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,0,660,55,0,57,0,1,0,1,2,17,0,1,6,0,14,1,1,169,1,0,289,386,12,26,250,2,0,2,1,79,4,147,1551,63,0,0,3,0,0
 24-34,0,0,2.46,0.82,289.76,4.1,0,92.76,104.25,3.28,11.49,11.49,4.93,4.1,1.64,0,4.1,0,102.61,0.82,1.64,536.84,4.1,0,300.43,709.22,9.03,61.56,190.44,0,0,19.7,0,5.75,0.82,53.36,536.84,119.84,0,0,35.3,0,1.64
 36-46,0,0,0,0,123.27,1.61,0,74.12,134.55,4.03,24.98,15.31,0.81,0,1.61,0,0.81,1.61,83.79,0,1.61,565.58,3.22,0.81,223.98,641.31,4.83,43.51,118.43,1.61,0,11.28,0.81,1.61,0,25.78,25.78,143.41,0,0,23.36,0,1.61
 48-58,0.57,0,0,0.57,101.56,0.57,0,111.89,100.99,1.72,22.95,25.82,1.15,4.59,1.15,1.72,2.87,3.44,74.59,1.15,1.72,820.54,1.15,2.3,231.24,585.28,2.87,32.13,114.76,0,1.15,9.18,0,0,0,18.94,0.57,115.33,0,0.57,19.51,0.57,5.16
 60-70,0,0,0,0,92.26,1.96,0,116.8,98.15,4.91,12.76,28.46,1.96,0.98,0.98,1.96,3.93,2.94,85.39,1.96,0,963.85,3.93,3.93,170.78,531,0.98,28.46,120.73,0,2.94,13.74,0.98,0.98,0.98,11.78,0,43.19,6.87,2.94,25.52,1.96,0
 72-82,0,0,2.94,0,85.4,5.89,0,140.38,72.64,1.96,13.74,41.23,4.91,1.96,0.98,0.98,0,0.98,119.76,0.98,0,1087.68,2.94,5.89,176.7,459.42,0.98,42.21,169.83,0.98,3.93,6.87,0,0,0.98,7.85,0,26.5,34.36,2.94,40.25,1.96,3.93
 84-94,1.06,0,1.06,0,93.46,4.25,0,151.87,60.54,1.06,15.93,31.86,6.37,2.12,0,3.19,2.12,3.19,158.24,1.06,0,754.05,0,6.37,125.32,275.07,0,73.28,209.22,0,3.19,15.93,0,0,1.06,5.31,0,16.99,118.95,5.31,26.55,1.06,1.06
 96-106,0,0,3.28,0,98.36,2.19,2.19,111.47,76.5,5.46,18.58,32.79,10.93,0,1.09,5.46,7.65,3.28,212.01,6.56,0,578.12,3.28,4.37,91.8,262.28,3.28,106.01,221.85,1.09,3.28,34.97,1.09,0,1.09,5.46,0,10.93,162.83,4.37,29.51,3.28,2.19
108-118,0,0,0.77,0,76.6,2.3,4.6,66.64,96.51,3.06,9.19,36.77,11.49,0,0.77,3.83,6.89,4.6,155.49,0.77,0.77,520.85,3.06,3.06,114.13,294.13,1.53,76.6,214.47,0,1.53,21.45,0,0,1.53,9.19,0,7.66,174.64,3.83,26.81,1.53,0.77
120,1.96,0,0,0,78.39,3.92,0,72.51,80.35,9.8,11.76,62.71,15.68,0,1.96,1.96,7.84,1.96,111.71,5.88,0,493.87,3.92,5.88,127.39,366.48,0,35.28,207.74,0,1.96,13.72,0,1.96,0,1.96,0,3.92,74.47,0,11.76,0,1.96
