stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1120.12,17487.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,625.22,8091.12,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,177.76,18.39,0,0,36.78,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,184.01,60.46,0,155.09,0,0,0,228.7,0,0,0,0,0,197.15,0,0,0,0,0,0,0,0,0,0,0,2326.41,162.98,0,0,807.01,0,13.14,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,103.85,0,179.38,0,22.03,0,305.26,0,0,0,0,0,129.03,0,0,0,0,0,0,0,0,0,0,0,2907.8,355.61,0,0,950.38,0,9.44,12.59,9.44,116.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,7,13,556,81,0,88,0,10,0,16,12,10,1,1,19,0,0,4,5,145,2,0,130,913,345,8,22,24,0,51,1,130,33,5,160,391,0,0,20,0,7
 24-34,0.82,0,7.39,10.67,252.82,16.42,0,174.84,0.82,31.19,18.06,33.66,2.46,0.82,8.21,8.21,24.63,6.57,7.39,9.85,21.34,244.62,15.6,0.82,168.28,1379.04,105.07,25.45,21.34,0,0,377.59,0.82,0.82,13.13,3.28,59.1,384.16,0,0,78.8,0,17.24
 36-46,0,0,0.81,0,95.07,3.22,0,269.09,2.42,16.11,33.84,70.9,2.42,0,4.03,10.47,8.06,4.03,12.89,4.03,12.89,326.3,12.89,3.22,117.63,1435.7,75.73,17.72,18.53,0,0,344.02,1.61,2.42,8.86,3.22,0.81,370.61,0,0.81,38.67,0,16.92
 48-58,0,0,0.57,0,93.53,3.44,0,457.32,0.57,28.12,44.18,143.45,3.44,0.57,8.61,9.18,5.74,7.46,13.2,6.31,10.9,596.76,14.92,12.05,86.07,1175.15,58.53,20.66,33.85,0.57,1.15,339.69,0,0,5.74,0.57,0,293.79,0,2.87,36.72,0,20.08
 60-70,0.98,0,1.96,0,69.69,6.87,0,619.34,2.94,25.52,29.45,178.64,8.83,0.98,5.89,11.78,8.83,11.78,6.87,3.93,3.93,769.51,10.8,16.69,60.85,1221.99,32.39,19.63,20.61,0,2.94,219.86,0,0,7.85,0,0,160.97,0.98,13.74,48.09,4.91,19.63
 72-82,0,0,6.87,0.98,82.46,28.47,1.96,664.59,1.96,13.74,45.16,232.65,45.16,0,11.78,21.6,7.85,15.71,22.58,10.8,4.91,956.14,17.67,20.61,70.68,1041.54,32.39,27.49,43.19,0,3.93,194.37,0,0,10.8,0.98,0,84.42,5.89,30.43,82.46,23.56,17.67
 84-94,0,0,11.68,2.12,167.8,22.3,4.25,519.34,7.43,36.11,32.92,139.13,65.85,1.06,8.5,38.23,24.43,13.81,22.3,26.55,11.68,694.57,22.3,26.55,42.48,534.2,42.48,24.43,41.42,0,3.19,520.4,0,0,23.36,1.06,0,53.1,13.81,23.36,47.79,13.81,8.5
 96-106,0,0,8.74,1.09,154.09,26.23,10.93,308.18,1.09,31.69,20.76,139.88,81.96,1.09,10.93,59.01,20.76,15.3,39.34,28.41,5.46,445.88,15.3,21.86,43.71,463.37,22.95,32.79,53.55,0,5.46,350.8,0,0,15.3,2.19,0,21.86,21.86,22.95,55.74,21.86,13.11
108-118,0,0,6.13,4.6,145.53,17.62,19.15,253.53,2.3,25.28,22.21,111.06,64.34,0,5.36,37.53,21.45,18.38,21.45,32.17,4.6,327.83,12.26,14.55,36.77,525.45,23.74,19.92,32.17,0,5.36,294.9,0,0,11.49,1.53,0,20.68,18.38,9.96,60.51,13.02,13.79
120,0,0,3.92,0,111.71,15.68,7.84,143.06,7.84,23.52,9.8,90.15,43.12,0,9.8,43.12,15.68,19.6,15.68,29.4,0,199.9,7.84,17.64,33.32,413.51,25.48,17.64,17.64,0,11.76,219.5,0,0,19.6,0,0,17.64,11.76,11.76,41.16,9.8,5.88
