stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,316.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,183.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,12.26,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,157.72,57.83,0,446.88,0,5.26,0,23.66,0,0,0,0,0,207.67,0,0,0,0,0,0,0,0,0,0,0,1054.11,260.24,0,0,1474.71,0,10.51,0,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,56.65,0,355.61,0,97.56,0,15.73,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,2234.35,264.35,0,0,1557.75,0,0,6.29,9.44,182.52,0,6.29,0,0,0,0,0,0
 14-21,1,1,1,24,1947,136,0,47,0,4,0,7,22,9,15,1,40,0,0,2,1,430,6,0,240,227,358,0,23,154,0,33,0,1016,21,18,386,118,0,0,6,0,0
 24-34,0,0,0.82,18.06,382.52,17.24,0,48.43,0.82,27.91,16.42,38.58,7.39,0,41.04,0.82,4.93,3.28,7.39,5.75,0,567.21,6.57,2.46,200.29,224.91,81.26,1.64,55,0,2.46,64.03,0,1.64,1.64,19.7,122.31,144.47,0,0,17.24,0,3.28
 36-46,0,0,0.81,0.81,60.43,0.81,0,20.95,4.03,11.28,21.75,82.98,10.47,0,35.45,3.22,0,4.83,9.67,4.03,0,669.51,0.81,22.56,137.77,140.99,41.89,0.81,28.2,0,4.03,71.7,0.81,0,0.81,8.06,0.81,135.35,0,1.61,23.36,0.81,0
 48-58,0.57,0.57,0,0,36.72,0,0,41.89,5.74,9.18,21.8,80.91,3.44,0,35.58,2.87,0.57,9.75,6.31,4.02,0.57,926.69,0,53.36,117.63,123.37,26.97,0.57,33.85,0,4.59,59.1,0,0,0.57,6.31,0,63.69,0,6.31,32.13,2.87,0.57
 60-70,0,0,0,0,32.39,0.98,0,40.24,2.94,3.93,21.59,31.41,5.89,0,29.45,1.96,0,16.69,3.93,1.96,0,938.33,0.98,62.82,73.61,79.5,21.59,0.98,22.58,0,10.8,61.84,0,0,0,7.85,0,27.48,0,43.19,21.59,15.7,1.96
 72-82,0,0,0,0,43.19,2.94,0,98.17,1.96,8.83,52.03,43.19,4.91,0,31.41,6.87,5.89,18.65,4.91,0.98,0.98,1504.89,1.96,48.1,113.87,129.58,13.74,0.98,35.34,0,9.82,59.88,0.98,0,0,1.96,0,20.61,0,78.53,41.23,50.06,2.94
 84-94,0,0,0,0,67.97,1.06,0,121.07,2.12,15.93,36.11,36.11,7.43,0,19.12,9.56,9.56,29.74,6.37,0,0,973.89,2.12,47.79,71.16,58.41,26.55,3.19,44.61,0,4.25,182.67,0,0,1.06,1.06,0,18.05,0,84.96,42.48,39.3,0
 96-106,0,0,2.19,0,88.52,7.65,0,100.54,7.65,16.39,39.34,30.6,6.56,0,44.81,8.74,16.39,27.32,5.46,4.37,0,1009.79,0,43.71,76.5,107.1,21.86,3.28,73.22,0,9.84,145.35,1.09,0,4.37,1.09,0,24.04,1.09,72.13,55.74,33.88,2.19
108-118,0,0,1.53,0,52.85,0.77,1.53,38.3,0.77,11.49,32.17,23.74,1.53,0,18.38,6.13,12.26,42.13,5.36,3.06,0,1084.6,1.53,36.77,52.85,100.34,16.09,4.6,62.81,0,6.89,105.7,0,0,3.83,0,0,12.26,3.83,51.32,55.92,22.98,0.77
120,0,0,0,0,33.32,7.84,3.92,33.32,0,11.76,23.52,23.52,5.88,0,25.48,3.92,3.92,17.64,5.88,3.92,0,695.72,1.96,29.4,47.03,90.15,15.68,3.92,50.95,0,7.84,54.87,0,0,0,1.96,0,5.88,0,47.03,27.44,17.64,0
