stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,138.47,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,34.62,0,0,0,6.29,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,2,101,92,437,0,5,0,0,0,10,23,1,1,1,3,0,0,2,0,47,0,0,10,178,6,0,5,1,0,6,0,27,5,3,28,53,0,0,3,0,0
 24-34,0,0,4.93,23.8,190.44,916.08,0,394.01,4.1,22.16,9.03,64.03,6.57,9.03,13.95,17.24,27.09,1.64,11.49,14.78,16.42,332.45,6.57,1.64,174.02,3281.78,36.12,26.27,32.01,0.82,0,244.62,0,3.28,18.06,8.21,79.62,645.19,0,0,108.35,0,25.45
 36-46,0.81,0,2.42,1.61,80.57,620.37,0,475.34,9.67,8.86,12.89,92.65,5.64,0.81,8.06,16.11,7.25,4.03,7.25,12.89,20.14,284.4,3.22,4.03,87.82,2531.41,20.95,20.95,12.09,0,0.81,185.3,0,0.81,8.86,11.28,4.83,599.42,0,1.61,41.09,0,20.95
 48-58,0.57,0,1.72,0.57,110.74,966.29,0,1619.28,12.62,28.12,41.89,321.33,9.18,3.44,14.92,26.4,12.05,11.48,13.2,14.92,26.4,717.83,8.61,24.1,128.53,3917.94,26.97,25.82,27.54,0,2.87,203.13,0,0,8.61,12.05,0,838.9,0,1.72,61.4,1.72,82.63
 60-70,0.98,0,0,0,129.56,1068.88,0,2311.48,11.78,35.33,39.26,362.18,8.83,5.89,15.7,40.24,11.78,26.5,16.69,12.76,24.54,864.72,12.76,32.39,86.37,4009.52,20.61,27.48,34.35,0,4.91,222.81,0,0,9.82,6.87,0,581.06,1.96,16.69,76.56,2.94,105.02
 72-82,0,0,11.78,0.98,196.33,1136.76,0.98,2970.51,16.69,51.05,79.51,584.09,43.19,4.91,28.47,59.88,23.56,37.3,27.49,32.39,26.5,1479.36,21.6,56.94,161.97,4854.32,27.49,50.06,43.19,0,11.78,242.47,0,0,12.76,5.89,0,474.14,20.61,42.21,152.16,30.43,194.37
 84-94,0,0,11.68,1.06,231.52,978.14,8.5,1178.86,16.99,50.98,45.67,271.88,56.29,5.31,19.12,91.34,30.8,30.8,21.24,21.24,21.24,783.78,22.3,44.61,111.51,1536.77,30.8,35.05,33.99,0,9.56,473.67,0,0,16.99,5.31,0,176.3,23.36,29.74,101.96,25.49,55.23
 96-106,0,0,3.28,1.09,199.99,1192.3,14.21,811.99,13.11,29.51,37.16,227.31,48.09,1.09,13.11,57.92,20.76,24.04,17.49,54.64,6.56,546.42,18.58,26.23,67.76,1264.42,12.02,44.81,36.06,0,9.84,313.65,1.09,0,9.84,5.46,0,71.04,21.86,20.76,88.52,24.04,52.46
108-118,0.77,0,4.6,0.77,92.68,736.86,10.72,320.94,7.66,16.85,20.68,119.49,24.51,0,6.89,27.57,12.26,9.19,8.43,21.45,3.83,352.34,8.43,15.32,52.09,801.2,5.36,7.66,16.85,0,4.6,115.66,0,0,1.53,1.53,0,23.74,7.66,8.43,43.66,13.79,13.02
120,0,0,1.96,0,170.5,921.1,3.92,339.04,7.84,35.28,19.6,123.47,31.36,1.96,3.92,64.67,11.76,11.76,3.92,35.28,0,337.08,3.92,21.56,45.08,895.62,21.56,19.6,29.4,0,9.8,119.55,0,0,11.76,1.96,0,43.12,0,7.84,56.83,23.52,9.8
