stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,316.27,5521.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,410.69,7324.91,0,24.52,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,165.5,18.39,0,0,91.94,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,168.24,176.12,0,199.78,0,2.63,0,754.44,0,0,0,0,0,194.52,0,0,0,0,0,0,0,0,0,0,0,4973.53,178.75,0,0,2039.88,0,5.26,47.32,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,144.76,0,195.11,0,18.88,0,450.02,0,0,0,0,0,169.94,0,0,0,0,0,3.15,0,0,0,0,0,3710.28,163.64,0,0,1696.22,0,6.29,15.73,18.88,198.26,0,25.18,3.15,0,0,0,0,0
 14-21,0,0,0,22,419,206,0,374,0,0,0,16,10,28,1,3,7,2,0,3,12,163,0,0,146,2006,40,3,28,60,0,20,5,625,17,11,972,480,0,0,7,0,8
 24-34,0,0,1.64,10.67,106.71,31.19,0,427.67,0.82,5.75,6.57,32.83,6.57,2.46,5.75,9.85,10.67,7.39,6.57,10.67,14.78,258.57,4.1,1.64,111.64,1849.39,17.24,13.95,27.09,0,0.82,50.89,0,2.46,4.93,0,164.99,350.51,0,0,30.37,0,16.42
 36-46,0,0,0.81,4.03,28.2,5.64,0,348.05,4.83,0,9.67,61.23,3.22,0,5.64,7.25,0.81,7.25,4.83,5.64,3.22,204.64,1.61,2.42,70.9,1444.57,9.67,13.7,16.92,0,0,33.84,1.61,1.61,4.03,4.03,2.42,265.87,0,0,19.34,0,5.64
 48-58,0,0,1.15,1.72,39.02,5.74,0,510.11,2.87,2.3,17.21,137.71,9.18,1.15,5.74,8.03,3.44,6.89,5.74,8.61,5.16,294.94,2.87,13.2,92.38,1240.57,5.74,6.31,12.62,0,1.15,28.69,0,0,1.72,1.15,0,224.93,0,1.72,19.51,0,10.33
 60-70,0,0,0.98,0,32.39,13.74,0,590.88,6.87,6.87,13.74,132.51,17.67,0,1.96,7.85,6.87,6.87,0,6.87,4.91,290.53,4.91,15.7,71.65,1065.93,5.89,10.8,7.85,0,0.98,35.33,0,0,2.94,0,0,133.49,0.98,3.93,18.65,3.93,4.91
 72-82,0,0,7.85,0,60.86,52.03,1.96,454.51,3.93,1.96,16.69,158.05,32.39,0,5.89,25.52,3.93,8.83,4.91,10.8,3.93,391.68,1.96,3.93,89.33,864.84,6.87,18.65,19.63,0,0.98,64.79,0.98,0,8.83,0,0,76.57,2.94,9.82,43.19,8.83,3.93
 84-94,0,0,3.19,1.06,98.77,44.61,5.31,357.91,3.19,13.81,14.87,112.58,40.36,2.12,5.31,40.36,13.81,19.12,5.31,11.68,3.19,284.63,2.12,15.93,80.71,504.47,9.56,12.74,26.55,0,2.12,219.84,0,0,7.43,0,0,33.99,6.37,9.56,36.11,5.31,7.43
 96-106,0,0,2.19,1.09,120.21,61.2,7.65,297.25,2.19,6.56,18.58,107.1,37.16,0,7.65,49.18,13.11,9.84,13.11,17.49,0,248.08,7.65,10.93,96.17,432.77,5.46,21.86,19.67,0,3.28,218.57,1.09,0,7.65,2.19,0,18.58,8.74,8.74,38.25,13.11,10.93
108-118,0,0,1.53,0.77,147.83,51.32,13.02,209.11,5.36,21.45,13.02,91.92,30.64,0,1.53,34.47,7.66,10.72,7.66,9.96,6.89,238.98,3.83,4.6,83.49,501.71,6.89,8.43,16.09,0,4.6,172.34,1.53,0,6.13,5.36,0,9.19,4.6,3.83,32.17,3.83,12.26
120,0,0,3.92,0,186.18,66.63,3.92,170.5,9.8,31.36,17.64,101.91,27.44,0,0,37.24,7.84,3.92,3.92,23.52,0,223.42,5.88,17.64,109.75,482.11,9.8,13.72,9.8,0,1.96,190.1,0,0,9.8,0,0,11.76,3.92,5.88,33.32,7.84,3.92
