stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,263.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,177.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,21.03,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,152.47,7.89,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,40.91,0,6.29,0,22.03,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,387.08,15.73,0,0,88.12,0,3.15,3.15,0,28.32,0,3.15,3.15,0,0,0,0,0
 14-21,0,1,3,8,27,16,0,19,0,1,0,5,3,2,1,0,0,0,0,0,1,23,0,0,13,180,6,3,1,8,0,4,1,29,5,86,92,86,0,0,0,0,0
 24-34,0,0,0.82,4.93,27.91,0,0,38.58,0.82,3.28,2.46,10.67,3.28,0,4.93,0.82,4.1,0,3.28,1.64,2.46,62.39,0,0,32.01,678.85,8.21,27.91,14.78,0.82,0,43.51,0.82,0,4.93,52.53,74.7,194.54,0,0,9.85,0,0.82
 36-46,0,0,1.61,0,12.89,0,0,97.49,4.03,0.81,4.83,40.28,0.81,0,4.03,0,3.22,0,8.06,0,3.22,79.76,0.81,2.42,32.23,1121.49,7.25,29.81,7.25,0.81,0,80.57,1.61,0.81,4.83,24.98,4.83,330.32,0,0.81,9.67,0,3.22
 48-58,0,0,1.72,0.57,16.07,2.3,0,189.36,2.87,4.02,8.03,59.68,1.15,5.74,2.87,0.57,1.72,0,6.89,1.72,10.33,120.5,2.3,2.87,24.1,1151.05,4.59,19.51,7.46,0,1.15,98.12,0,0,1.72,16.07,0,326.49,0,0.57,8.61,0,5.16
 60-70,0,0,0.98,0,32.39,5.89,0,481.93,7.85,6.87,7.85,133.49,0.98,2.94,8.83,1.96,7.85,3.93,8.83,0.98,2.94,281.7,3.93,4.91,34.35,1589.08,2.94,24.54,14.72,0,0.98,190.42,0,0,1.96,13.74,0,342.55,1.96,9.82,19.63,3.93,4.91
 72-82,0,0,5.89,0,47.12,36.32,0,588.02,6.87,10.8,16.69,214.98,4.91,0,11.78,5.89,8.83,10.8,11.78,0.98,3.93,497.7,11.78,19.63,45.16,1312.48,5.89,42.21,33.38,0,4.91,384.81,0,0,3.93,6.87,0,214,3.93,10.8,41.23,14.72,19.63
 84-94,1.06,0,5.31,0,97.71,29.74,1.06,355.78,3.19,26.55,19.12,161.43,9.56,6.37,10.62,11.68,27.61,13.81,8.5,5.31,10.62,328.17,7.43,15.93,40.36,711.57,7.43,33.99,37.17,0,2.12,1093.9,0,0,8.5,28.68,0,147.62,3.19,8.5,25.49,23.36,21.24
 96-106,0,0,5.46,0,157.37,39.34,1.09,343.15,43.71,37.16,14.21,185.78,8.74,1.09,21.86,14.21,17.49,13.11,20.76,6.56,8.74,461.18,16.39,20.76,30.6,602.16,9.84,50.27,59.01,0,10.93,921.27,0,0,5.46,26.23,0,64.48,9.84,10.93,66.66,28.41,19.67
108-118,0,0,3.83,0.77,160.09,25.28,4.6,262.73,52.09,45.96,10.72,178.47,13.02,0,5.36,12.26,18.38,22.21,13.79,6.13,13.02,409.79,13.79,21.45,49.02,692.43,16.85,35.23,49.02,0,7.66,678.64,0,0,9.96,29.87,0,37.53,9.96,9.96,34.47,14.55,26.81
120,1.96,0,3.92,0,150.9,19.6,7.84,223.42,25.48,35.28,17.64,158.74,11.76,0,15.68,21.56,15.68,13.72,11.76,7.84,3.92,342.96,5.88,19.6,39.2,636.93,17.64,27.44,27.44,0,5.88,435.07,0,0,0,1.96,0,37.24,9.8,15.68,21.56,19.6,3.92
