stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,830.21,13889.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,1207.54,14275.92,0,24.52,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,361.65,42.91,0,0,85.81,0,226.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,212.93,233.96,0,423.22,0,0,0,759.7,0,0,0,0,0,270.76,0,0,0,0,0,0,0,0,0,0,0,7223.7,199.78,0,0,2599.8,0,15.77,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,166.79,0,302.11,0,44.06,0,569.6,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,3.15,4522.19,103.85,0,0,1677.33,0,9.44,15.73,0,169.94,0,9.44,12.59,0,0,0,0,0
 14-21,0,0,1,14,165,49,0,95,0,1,0,25,9,1,1,0,6,0,0,0,1,104,0,0,59,1301,19,12,23,30,0,17,1,106,16,3,118,466,0,0,6,0,1
 24-34,0,0,4.1,5.75,77.98,7.39,0,260.21,0.82,9.03,1.64,44.33,2.46,0.82,4.1,3.28,8.21,1.64,3.28,0.82,7.39,220.81,5.75,2.46,80.44,2237.65,11.49,32.01,21.34,0,0,45.15,0,2.46,8.21,0,34.48,501.54,0,0,45.97,0,3.28
 36-46,0,0,0.81,0.81,36.26,4.03,0,639.7,0.81,3.22,8.86,92.65,1.61,0,4.83,4.83,7.25,5.64,9.67,2.42,0,253.79,1.61,4.83,65.26,2794.87,12.09,18.53,14.5,0,0,45.12,0,0,2.42,0,1.61,663.87,0,0,31.42,0,0.81
 48-58,0,0,1.15,0.57,31.56,1.72,0,767.75,0.57,6.31,10.9,142.88,2.87,1.72,4.02,3.44,2.87,4.59,4.59,0.57,4.02,317.31,2.3,11.48,53.94,1772.48,6.89,9.75,14.35,0,1.72,20.08,0,0,2.3,1.15,0,405.11,0,1.72,19.51,0,8.61
 60-70,0,0,1.96,0,23.56,0.98,0,1003.12,3.93,5.89,7.85,141.34,9.82,0,3.93,8.83,2.94,2.94,4.91,2.94,0,383.78,0.98,10.8,36.32,1490.93,0.98,12.76,11.78,0,2.94,43.19,0,0,2.94,3.93,0,216.92,1.96,4.91,31.41,0,8.83
 72-82,0,0,4.91,0.98,38.28,9.82,0,565.44,0.98,5.89,16.69,149.21,10.8,1.96,7.85,8.83,5.89,1.96,3.93,1.96,1.96,431.93,6.87,12.76,37.3,893.31,0.98,15.71,15.71,0,4.91,27.49,0,0,3.93,0,0,87.37,4.91,11.78,44.17,8.83,5.89
 84-94,0,0,4.25,1.06,62.66,21.24,0,416.32,1.06,8.5,9.56,99.83,21.24,4.25,4.25,15.93,10.62,15.93,4.25,1.06,5.31,259.14,4.25,23.36,35.05,494.91,8.5,6.37,16.99,0,1.06,97.71,0,0,3.19,0,0,64.78,8.5,6.37,24.43,5.31,2.12
 96-106,0,0,3.28,0,66.66,10.93,2.19,272.12,3.28,7.65,5.46,78.68,16.39,0,5.46,38.25,7.65,12.02,18.58,4.37,2.19,212.01,7.65,5.46,25.14,401.07,7.65,13.11,22.95,0,3.28,76.5,1.09,0,3.28,1.09,0,20.76,10.93,13.11,36.06,13.11,4.37
108-118,0,0,0.77,0,65.11,18.38,2.3,212.94,0.77,13.79,5.36,72,16.09,0,5.36,19.15,8.43,14.55,8.43,3.06,1.53,148.6,4.6,9.96,29.11,447.32,5.36,9.19,18.38,0,3.83,48.26,0,0,3.06,1.53,0,15.32,12.26,5.36,30.64,2.3,6.13
120,0,0,0,0,82.31,37.24,0,176.38,1.96,13.72,3.92,66.63,21.56,0,0,33.32,7.84,7.84,7.84,5.88,5.88,127.39,5.88,9.8,21.56,391.96,15.68,13.72,17.64,0,0,66.63,0,0,9.8,1.96,0,13.72,0,5.88,23.52,3.92,3.92
