stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,421.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,30.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,0,0,0,0,0,0,0,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,18.4,5.26,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,3.15,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,135.32,12.59,0,0,28.32,0,0,3.15,0,0,0,12.59,0,0,0,0,0,0
 14-21,0,0,1,3,57,5,0,19,0,3,0,3,2,6,0,0,0,0,0,0,0,19,0,0,20,104,17,1,3,1,0,8,2,11,2,8,29,44,0,0,5,0,0
 24-34,0,0,3.28,2.46,53.36,2.46,0,36.12,0,3.28,2.46,4.1,1.64,0.82,3.28,0,2.46,0,0.82,0.82,1.64,60.74,0.82,0,37.76,287.3,9.03,1.64,4.1,0,0,17.24,0,0,0.82,3.28,13.95,91.12,0,0,23.8,0,1.64
 36-46,0,0,2.42,0,17.72,0,0,244.12,0.81,3.22,5.64,22.56,0.81,0,4.03,0,0.81,0,0.81,0,2.42,79.76,0,1.61,32.23,326.3,7.25,1.61,3.22,0,0.81,29,0,0.81,0.81,0.81,0,103.93,0,0,12.09,0,0.81
 48-58,0.57,0,0,0,9.18,0,0,568.07,1.15,8.61,13.77,47.05,1.15,0,0.57,0,0,0,1.15,0,0,122.22,1.15,3.44,30.99,294.94,2.3,1.72,4.59,0,1.15,16.64,0,0,0,0.57,0,76.32,0,1.15,11.48,0,2.3
 60-70,0,0,0,0,16.69,0,0,669.4,0.98,4.91,8.83,56.93,1.96,0,1.96,0,0.98,0,1.96,0.98,0,121.71,0,2.94,11.78,410.28,0.98,2.94,0.98,0,0,11.78,0,0,0.98,0,0,86.37,0,1.96,8.83,0,0.98
 72-82,0,0,3.93,0,10.8,0.98,1.96,530.1,0.98,0.98,15.71,59.88,3.93,0,0,0,1.96,0.98,0.98,0,0,121.73,0.98,8.83,12.76,361.25,0.98,0.98,0.98,0,0.98,9.82,0,0,0.98,0,0,41.23,0,3.93,12.76,1.96,4.91
 84-94,0,0,2.12,0,18.05,1.06,0,533.14,1.06,6.37,5.31,37.17,4.25,4.25,0,2.12,2.12,0,0,1.06,2.12,77.53,0,4.25,12.74,201.79,2.12,0,2.12,0,2.12,7.43,0,0,1.06,0,0,22.3,0,3.19,9.56,3.19,2.12
 96-106,0,0,0,0,12.02,3.28,2.19,385.77,3.28,4.37,6.56,43.71,2.19,0,1.09,2.19,1.09,0,2.19,1.09,0,56.83,1.09,3.28,5.46,195.62,0,1.09,1.09,0,4.37,6.56,0,0,1.09,2.19,0,16.39,0,3.28,20.76,5.46,4.37
108-118,0,0,1.53,0,10.72,0.77,20.68,307.92,0,6.13,6.89,45.19,4.6,0.77,0,0.77,0.77,0.77,1.53,0.77,0.77,32.94,0.77,2.3,3.83,246.64,0.77,2.3,1.53,0,0,3.06,0,0,0.77,0,0,9.19,2.3,0,9.96,3.06,6.89
120,0,0,0,0,17.64,0,5.88,274.37,0,3.92,15.68,17.64,1.96,0,1.96,7.84,1.96,0,0,3.92,0,41.16,0,0,1.96,201.86,0,0,1.96,0,3.92,1.96,0,0,0,0,0,5.88,0,0,0,0,0
