stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,3070.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,1287.22,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,140.98,6.13,0,0,61.3,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,42.06,0,97.26,0,0,0,128.81,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,893.76,68.35,0,0,835.93,0,2.63,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,94.41,0,9.44,0,138.47,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,1154.94,53.5,0,0,572.75,0,3.15,12.59,0,25.18,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,0,10,367,53,0,75,0,6,0,38,11,1,1,0,5,0,0,1,1,65,0,0,63,1111,14,4,12,62,0,59,4,207,40,64,542,443,0,0,11,0,0
 24-34,0,0.82,2.46,9.03,212.6,4.1,0,186.33,1.64,62.39,4.1,76.34,6.57,0,11.49,1.64,5.75,1.64,4.1,3.28,1.64,165.81,4.1,0,97.68,2306.61,18.88,19.7,27.09,0,0,123.95,0,0.82,35.3,17.24,201.11,704.29,0,0,57.46,0,1.64
 36-46,0,0,0.81,1.61,125.68,1.61,0,319.85,10.47,64.45,8.06,154.69,4.03,0,12.09,2.42,1.61,2.42,7.25,2.42,0.81,310.99,2.42,8.86,89.43,2978.56,29,23.36,23.36,0,0,94.26,0,0,10.47,10.47,9.67,849.98,0,0.81,34.64,0,6.45
 48-58,0,0,1.72,0.57,138.86,2.87,0,515.28,12.62,72.3,13.2,280.59,4.02,1.72,12.05,2.3,1.15,1.72,6.89,1.72,1.15,390.76,2.3,13.2,66.56,2329.07,17.79,14.35,24.1,0,3.44,64.27,0.57,0,5.16,3.44,0,675.94,0,2.87,24.67,0,5.74
 60-70,0,0,2.94,0,143.3,1.96,0,817.61,18.65,75.58,11.78,373.96,10.8,0.98,7.85,3.93,4.91,2.94,9.82,1.96,0.98,483.89,9.82,23.56,43.19,2637.35,10.8,11.78,20.61,0,1.96,53,0,0,4.91,1.96,0,528.06,5.89,6.87,33.37,2.94,4.91
 72-82,0,0,7.85,0,218.91,6.87,0,781.4,8.83,74.61,19.63,435.86,37.3,0.98,17.67,9.82,8.83,5.89,11.78,4.91,2.94,481.01,5.89,31.41,57.92,2027.13,10.8,28.47,33.38,0,4.91,94.24,0,0,6.87,1.96,0,228.73,2.94,17.67,53.01,9.82,4.91
 84-94,0,0,7.43,1.06,313.3,19.12,1.06,545.89,14.87,125.32,10.62,278.25,30.8,2.12,6.37,14.87,12.74,3.19,6.37,7.43,3.19,336.67,8.5,18.05,40.36,1162.93,14.87,26.55,43.54,0,5.31,156.12,1.06,0,13.81,2.12,0,151.87,14.87,10.62,58.41,15.93,3.19
 96-106,0,0,3.28,0,312.55,13.11,0,369.38,9.84,109.28,13.11,264.47,32.79,1.09,10.93,20.76,15.3,7.65,17.49,6.56,1.09,293.98,5.46,15.3,39.34,960.61,13.11,40.44,45.9,0,3.28,197.81,0,0,8.74,1.09,0,81.96,21.86,7.65,39.34,14.21,6.56
108-118,0,0,1.53,0.77,341.62,7.66,3.06,312.51,11.49,136.34,19.15,235.15,41.36,0,5.36,18.38,9.19,5.36,9.19,11.49,1.53,244.34,4.6,12.26,28.34,1087.67,13.79,22.21,32.94,0.77,4.6,147.06,0.77,0,13.02,7.66,0,48.26,18.38,12.26,29.11,8.43,3.83
120,0,0,1.96,0,268.49,9.8,1.96,266.53,7.84,99.95,3.92,235.17,39.2,1.96,9.8,29.4,13.72,3.92,11.76,7.84,1.96,221.46,7.84,15.68,43.12,1189.59,17.64,17.64,23.52,0,0,109.75,0,0,3.92,5.88,0,50.95,9.8,1.96,35.28,9.8,0
