stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,909.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1201.41,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,39.43,0,65.72,0,2.63,0,155.09,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,1324.87,65.72,0,0,575.69,0,10.51,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,44.06,0,0,0,132.17,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,918.92,18.88,0,0,380.78,0,6.29,18.88,0,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,1,1,15,129,40,0,90,0,1,0,23,8,1,5,0,6,0,0,0,2,73,1,0,51,823,14,4,12,32,0,28,4,75,8,4,83,342,0,0,9,0,0
 24-34,0,0,3.28,8.21,58.28,6.57,0,183.87,0,6.57,3.28,16.42,1.64,0,2.46,3.28,7.39,0,4.1,4.1,4.1,119.84,2.46,0,58.28,1703.28,9.85,16.42,10.67,0,0,86.19,0,0,5.75,2.46,23.8,374.31,0,0,42.68,0,2.46
 36-46,0,0,0,1.61,34.64,4.83,0,383.5,3.22,7.25,6.45,72.51,0.81,0,6.45,3.22,6.45,1.61,6.45,0,3.22,181.28,1.61,4.03,53.98,2263.93,8.86,18.53,10.47,0,0,72.51,2.42,0,3.22,0.81,0,493.88,0,0,29,0,3.22
 48-58,0,0,1.72,0.57,33.28,3.44,0,676.52,1.72,8.61,12.62,115.33,0,2.87,8.03,6.31,2.87,2.3,1.72,1.15,2.3,219.19,4.02,8.03,35,1871.75,6.31,16.64,11.48,0,2.3,56.23,0.57,0,1.15,1.15,0,411.99,0,0.57,21.8,0,4.02
 60-70,0,0,0.98,0,47.11,8.83,0,965.82,0.98,16.69,9.82,159.99,7.85,3.93,2.94,13.74,8.83,3.93,7.85,4.91,0.98,280.72,4.91,8.83,24.54,1867.84,1.96,7.85,9.82,0,2.94,80.48,0,0,2.94,1.96,0,264.03,1.96,4.91,28.46,0.98,3.93
 72-82,0,0,6.87,0,56.94,42.21,0,697.96,1.96,7.85,14.72,179.64,20.61,0.98,7.85,14.72,8.83,5.89,8.83,0.98,1.96,348.49,4.91,14.72,31.41,1385.12,2.94,16.69,17.67,0,3.93,60.86,0,0,2.94,0.98,0,134.49,1.96,7.85,30.43,10.8,4.91
 84-94,0,0,5.31,2.12,73.28,39.3,2.12,489.6,3.19,16.99,9.56,109.39,9.56,1.06,4.25,27.61,9.56,12.74,11.68,2.12,5.31,244.27,8.5,11.68,32.92,690.32,6.37,7.43,19.12,0,3.19,180.55,1.06,0,7.43,2.12,0,80.71,12.74,7.43,26.55,8.5,4.25
 96-106,0,0,2.19,0,79.78,43.71,2.19,328.95,4.37,16.39,4.37,118.03,18.58,1.09,7.65,27.32,22.95,10.93,20.76,2.19,6.56,193.43,7.65,13.11,17.49,610.9,6.56,12.02,27.32,0,3.28,168.3,1.09,0,5.46,1.09,0,30.6,19.67,4.37,39.34,13.11,3.28
108-118,0,0,3.06,1.53,94.21,34.47,8.43,275.75,3.83,28.34,4.6,98.04,23.74,0,5.36,31.4,14.55,10.72,9.96,6.89,9.96,192.26,6.89,12.26,24.51,679.41,6.13,14.55,18.38,0,4.6,121.02,0,0,7.66,3.06,0,25.28,25.28,3.06,26.04,3.06,11.49
120,1.96,0,3.92,0,139.14,33.32,0,388.04,1.96,25.48,9.8,135.23,21.56,0,7.84,45.08,19.6,5.88,9.8,13.72,0,186.18,3.92,7.84,41.16,817.23,7.84,15.68,19.6,0,3.92,160.7,0,0,15.68,0,0,33.32,9.8,0,39.2,1.96,7.84
