stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,566.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,753.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,18.39,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,60.46,0,81.49,0,0,0,223.44,0,0,0,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,1382.7,94.63,0,0,575.69,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,163.64,0,15.73,0,267.49,0,0,0,0,0,56.65,0,0,0,0,0,3.15,0,0,0,0,3.15,2511.28,138.47,0,0,868.56,0,0,9.44,3.15,132.17,0,6.29,9.44,0,0,0,0,0
 14-21,1,1,9,44,1217,232,0,356,0,6,0,78,32,6,16,11,29,0,2,6,9,342,3,0,277,3879,229,38,97,111,0,93,3,580,79,57,756,1572,0,0,40,0,10
 24-34,0,0,9.85,22.98,342.3,27.09,0,508.11,0.82,26.27,11.49,135.44,9.03,1.64,21.34,11.49,42.68,9.85,28.73,13.13,33.66,489.23,7.39,1.64,279.09,4628.81,64.85,88.65,55.82,0,0.82,132.16,0.82,1.64,34.48,13.95,132.16,1314.19,0,0,164.17,0,30.37
 36-46,0,0,4.83,3.22,110.38,4.03,0,947.47,4.83,16.11,25.78,236.87,2.42,0,8.06,12.09,8.06,11.28,22.56,6.45,20.95,547.05,1.61,7.25,173.22,5423.77,39.48,77.34,26.59,0,1.61,109.57,2.42,1.61,8.86,10.47,0.81,1289.07,0,0.81,84.6,0,20.14
 48-58,0.57,0,1.15,2.3,103.28,6.31,0,1611.24,7.46,18.36,35,452.73,11.48,7.46,16.64,12.05,9.18,12.05,21.23,8.03,12.05,834.89,6.89,22.95,134.84,5082.76,21.23,39.02,48.77,1.15,2.87,74.59,0.57,0,9.75,5.16,0,1083.92,0,2.87,74.59,0,22.95
 60-70,0,0,4.91,0,103.06,6.87,0,1925.75,14.72,23.56,39.26,440.7,31.41,0.98,17.67,17.67,10.8,24.54,23.56,11.78,1.96,867.67,7.85,29.45,104.04,4909.57,15.7,34.35,43.19,0,6.87,70.67,0,0,10.8,4.91,0,642.9,1.96,16.69,59.87,6.87,18.65
 72-82,0,0,22.58,0,135.47,30.43,0,1733.61,8.83,19.63,50.06,512.43,68.72,1.96,16.69,50.06,27.49,30.43,29.45,15.71,2.94,1097.5,11.78,38.28,121.73,3767.62,15.71,66.75,64.79,0,7.85,92.28,0.98,0,15.71,3.93,0,281.74,18.65,42.21,130.56,35.34,17.67
 84-94,1.06,0,20.18,1.06,199.66,30.8,7.43,1189.48,9.56,28.68,30.8,361.09,81.78,3.19,14.87,61.6,43.54,26.55,30.8,18.05,13.81,750.86,5.31,47.79,95.58,1953.09,21.24,52.04,79.65,0,6.37,173.11,0,0,14.87,1.06,0,163.55,27.61,31.86,110.45,32.92,9.56
 96-106,0,0,22.95,0,206.55,36.06,4.37,898.32,5.46,33.88,22.95,395.61,83.06,1.09,20.76,63.39,39.34,33.88,26.23,18.58,6.56,569.37,12.02,28.41,75.41,1587.91,21.86,67.76,72.13,0,15.3,191.25,0,0,17.49,3.28,0,79.78,38.25,19.67,142.07,45.9,14.21
108-118,0,0,10.72,0.77,178.47,26.81,14.55,680.94,7.66,37.53,30.64,290.3,57.45,0,9.19,61.28,32.94,30.64,28.34,23.74,14.55,499.41,6.13,29.87,86.55,1955.5,23.74,56.68,62.81,0,9.19,116.43,0,0,13.79,3.83,0,55.92,34.47,12.26,87.32,19.92,19.92
120,3.92,0,11.76,1.96,146.98,43.12,3.92,580.1,11.76,27.44,11.76,258.69,72.51,0,15.68,58.79,13.72,11.76,21.56,15.68,0,362.56,1.96,21.56,64.67,1804.96,15.68,25.48,39.2,0,11.76,148.94,0,0,11.76,1.96,0,41.16,23.52,17.64,80.35,23.52,5.88
