stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1014.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,545.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,18.39,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,44.69,0,60.46,0,0,0,110.41,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,1093.54,136.69,0,0,1561.46,0,7.89,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,138.47,0,6.29,0,84.97,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,1315.43,129.03,0,0,1007.03,0,3.15,12.59,3.15,66.09,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,1,118,11,0,16,0,1,0,9,9,0,0,1,87,0,0,0,0,17,3,0,45,200,19,0,4,33,0,17,2,210,102,153,287,98,0,0,3,0,0
 24-34,0,0,1.64,0.82,12.31,0.82,0,45.15,0,4.1,0.82,2.46,0,0.82,1.64,0.82,91.94,0.82,0.82,0.82,0.82,41.86,8.21,0.82,24.63,441.62,4.93,9.85,6.57,0,0,6.57,0,0.82,37.76,55,39.4,99.32,0,0,9.03,0,0.82
 36-46,0,0,0,0,4.83,0,0,48.34,3.22,3.22,4.83,19.34,0.81,0,2.42,0,34.64,2.42,0,1.61,2.42,53.17,4.83,0.81,21.75,539.8,4.03,8.86,4.83,0,0,8.86,0,0.81,20.14,37.06,0.81,128.1,0,0.81,5.64,0,2.42
 48-58,0.57,0,0,0,11.48,0,0,121.65,5.74,2.3,5.16,36.72,1.72,0,0.57,1.15,21.23,0.57,1.15,1.15,1.15,76.32,1.15,2.3,20.66,588.15,1.72,6.89,5.74,0,0.57,10.9,0,0,9.18,32.13,0,135.99,0,0.57,4.59,0,4.59
 60-70,0,0,1.96,0,12.76,0.98,0,247.34,6.87,0.98,1.96,46.13,0,0,0.98,5.89,22.58,0.98,1.96,5.89,1.96,87.36,1.96,3.93,13.74,800.92,0.98,7.85,5.89,0,0,12.76,0,0,16.69,16.69,0,139.38,0.98,0,2.94,0,0.98
 72-82,0,0,3.93,0.98,16.69,3.93,0,543.84,5.89,4.91,4.91,94.24,5.89,0.98,3.93,2.94,49.08,0,1.96,6.87,0,134.49,0.98,8.83,15.71,799.07,0,16.69,14.72,0,3.93,15.71,0,0,17.67,11.78,0,76.57,6.87,1.96,14.72,0.98,2.94
 84-94,0,0,3.19,0,22.3,2.12,1.06,362.15,2.12,3.19,5.31,48.85,18.05,0,3.19,9.56,69.03,2.12,1.06,13.81,5.31,103.02,4.25,8.5,22.3,425.88,1.06,9.56,22.3,0,1.06,39.3,0,0,40.36,13.81,0,50.98,1.06,2.12,8.5,5.31,1.06
 96-106,0,0,6.56,0,29.51,7.65,1.09,365.01,4.37,4.37,8.74,56.83,15.3,0,6.56,10.93,68.85,4.37,2.19,18.58,1.09,76.5,3.28,1.09,20.76,358.45,2.19,8.74,29.51,1.09,1.09,30.6,0,0,54.64,16.39,0,29.51,5.46,1.09,12.02,9.84,1.09
108-118,0,0,4.6,1.53,33.7,3.06,10.72,275.75,4.6,8.43,8.43,47.49,19.15,0,3.83,20.68,58.21,3.83,2.3,32.94,6.13,55.15,3.83,3.83,15.32,379.92,1.53,13.79,24.51,0,2.3,32.94,0,0,36,9.96,0,16.85,1.53,0.77,17.62,3.83,1.53
120,0,0,0,0,25.48,0,3.92,180.3,0,3.92,5.88,31.36,15.68,0,3.92,25.48,25.48,0,1.96,15.68,0,29.4,0,3.92,17.64,348.84,1.96,7.84,17.64,0,0,29.4,0,0,27.44,9.8,0,13.72,0,0,5.88,3.92,1.96
