stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1963.51,33722.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,2261.84,28447.64,0,24.52,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,570.06,36.78,0,0,171.63,0,937.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,233.96,231.33,0,178.75,0,0,0,488.94,0,0,0,0,0,254.99,0,0,0,0,0,0,0,0,0,0,0,7394.57,212.93,0,0,2087.2,0,118.29,89.38,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,412.25,0,3.15,0,207.7,0,0,0,0,0,286.37,0,0,0,0,0,0,0,0,0,0,0,6756.54,37.76,0,0,506.66,0,66.09,53.5,0,56.65,0,6.29,3.15,0,0,0,0,0
 14-21,2,0,17,183,4227,34,0,121,0,29,0,7,94,204,2,1,145,0,14,1,1,66,27,0,32,532,19,73,270,26,0,1039,18,73,194,5,57,123,0,0,2,0,1
 24-34,0,0,15.6,112.46,2217.95,12.31,0,78.8,0.82,157.6,2.46,11.49,52.53,52.53,1.64,4.93,229.84,0,107.53,38.58,2.46,45.97,97.68,0.82,22.16,701.01,6.57,242.97,233.94,0,0,2002.89,0,1.64,133.8,4.1,9.03,96.04,0,0,15.6,0,1.64
 36-46,0,0,4.83,16.11,1264.9,3.22,0,81.37,0,206.25,6.45,21.75,49.95,18.53,3.22,2.42,111.99,0,85.4,43.51,4.03,59.62,77.34,0.81,15.31,600.22,4.03,191.75,165.97,0,0,2330,0,0,79.76,0.81,0.81,117.63,0,0,9.67,0,3.22
 48-58,0,0,2.87,10.9,1152.77,4.02,0,156.65,1.15,274.28,2.87,40.17,71.15,44.76,0.57,2.3,70.58,0.57,78.61,38.44,1.15,74.59,71.15,2.3,16.07,557.74,2.87,126.81,158.94,0,0,1921.1,0,0,56.81,0.57,0,87.79,0,0.57,6.31,0,10.33
 60-70,0.98,0,11.78,2.94,1250.46,3.93,0,189.43,0.98,277.77,6.87,26.5,146.25,24.54,1.96,7.85,99.13,2.94,91.28,44.17,1.96,62.82,68.71,4.91,4.91,436.78,1.96,118.76,137.41,0,0,1814.83,0,0.98,63.8,0,0,43.19,18.65,5.89,1.96,0.98,10.8
 72-82,0,0,37.3,5.89,1388.07,11.78,2.94,243.45,3.93,271.92,11.78,71.66,306.28,15.71,2.94,8.83,175.72,2.94,122.71,14.72,0.98,166.88,110.93,8.83,17.67,500.65,2.94,207.13,196.33,0,0.98,1770.92,0,0,86.39,0.98,0,35.34,76.57,3.93,31.41,6.87,11.78
 84-94,1.06,0,39.3,13.81,2491.54,18.05,5.31,138.06,4.25,509.78,5.31,48.85,569.25,23.36,1.06,24.43,304.8,5.31,166.74,35.05,2.12,90.27,141.25,4.25,11.68,296.31,2.12,231.52,231.52,0,1.06,5062.73,1.06,0,199.66,1.06,0,6.37,223.03,3.19,6.37,9.56,9.56
 96-106,0,0,44.81,19.67,3155.05,41.53,20.76,308.18,9.84,557.35,14.21,98.36,669.92,2.19,8.74,43.71,344.25,3.28,225.13,55.74,2.19,195.62,213.11,8.74,29.51,673.19,12.02,362.83,289.6,1.09,5.46,5055.51,4.37,0,194.53,6.56,0,13.11,280.86,4.37,26.23,7.65,9.84
108-118,1.53,0,22.98,29.87,3138.92,30.64,19.92,189.96,6.13,762.13,9.96,65.87,641.88,0.77,1.53,36,348.51,10.72,179.24,57.45,0.77,197.62,183.83,9.19,26.04,523.15,5.36,248.94,273.45,0,3.06,4968.8,0,0,169.28,0.77,0,5.36,294.9,4.6,19.15,9.19,12.26
120,1.96,0,9.8,7.84,2406.62,27.44,7.84,109.75,3.92,542.86,7.84,48.99,399.8,1.96,1.96,29.4,199.9,5.88,113.67,48.99,1.96,94.07,119.55,11.76,19.6,390,9.8,192.06,223.42,0,1.96,2735.86,1.96,0,109.75,0,0,5.88,123.47,3.92,7.84,0,1.96
