stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1106.95,17421.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,809.11,11370.47,0,12.26,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,300.35,55.17,0,0,98.07,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,191.9,210.3,0,349.62,0,2.63,0,851.7,0,0,0,0,0,231.33,0,0,0,0,0,0,0,0,0,0,0,6874.08,268.13,0,0,2279.09,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,292.67,0,374.49,0,59.79,0,748.98,0,0,0,0,0,182.52,0,0,0,0,0,0,0,0,0,0,0,7291.53,223.43,0,0,2325.61,0,15.73,9.44,12.59,258.05,0,22.03,22.03,0,0,0,0,0
 14-21,0,0,2,73,1351,443,0,912,0,4,0,120,30,31,12,6,42,1,10,6,35,618,7,0,462,8389,113,33,179,238,0,30,2,987,72,20,1246,2530,0,0,38,0,13
 24-34,0,0,4.1,41.04,400.58,76.34,0,1450.45,0,11.49,15.6,187.16,12.31,4.1,8.21,10.67,29.55,13.95,45.15,15.6,33.66,981.74,9.03,3.28,384.16,8899.72,38.58,78.8,127.23,0.82,0.82,73.06,0,7.39,10.67,8.21,216.71,2029.98,0,0,126.41,0,19.7
 36-46,0.81,0,0.81,4.03,156.3,5.64,0,1986.78,2.42,7.25,31.42,284.4,8.06,0.81,11.28,9.67,2.42,15.31,29.81,12.09,7.25,850.79,2.42,13.7,228.81,7238.94,12.89,47.53,56.4,0,0.81,53.98,0.81,3.22,5.64,1.61,5.64,1668.54,0,2.42,56.4,0.81,12.09
 48-58,1.15,0,1.15,7.46,146.32,10.33,0,2513.27,6.89,15.49,32.71,462.49,18.36,1.15,12.05,13.2,7.46,17.21,26.97,15.49,6.31,1126.95,5.74,39.02,218.62,5099.98,12.05,26.97,51.07,0,3.44,35.58,0,0.57,8.03,3.44,0.57,1040.31,0,2.3,60.82,0,17.21
 60-70,0.98,0,1.96,0,134.47,5.89,0,2356.63,10.8,18.65,28.46,380.83,25.52,1.96,8.83,12.76,6.87,14.72,20.61,9.82,3.93,948.15,6.87,48.09,130.54,3624.76,11.78,13.74,31.41,0.98,2.94,37.3,0,0,4.91,2.94,0,394.57,2.94,10.8,44.17,7.85,7.85
 72-82,0,0,5.89,0,150.19,40.25,5.89,1714.96,5.89,15.71,56.94,447.64,32.39,0,14.72,36.32,25.52,14.72,29.45,8.83,0.98,1128.91,7.85,32.39,198.3,3091.25,5.89,40.25,38.28,0.98,5.89,35.34,0,0,4.91,1.96,0,170.81,14.72,35.34,88.35,23.56,13.74
 84-94,0,0,8.5,2.12,246.39,48.85,20.18,1297.81,8.5,22.3,44.61,309.05,69.03,2.12,20.18,61.6,31.86,20.18,22.3,12.74,6.37,795.47,5.31,49.92,176.3,1692.89,6.37,42.48,67.97,0,3.19,140.19,0,0,14.87,2.12,0,129.57,25.49,29.74,80.71,20.18,8.5
 96-106,1.09,0,6.56,0,218.57,57.92,6.56,860.07,9.84,19.67,29.51,312.55,50.27,0,26.23,87.43,33.88,17.49,30.6,13.11,0,604.34,9.84,27.32,140.98,1337.64,13.11,54.64,55.74,0,7.65,109.28,0,0,14.21,4.37,0,48.09,18.58,13.11,108.19,24.04,10.93
108-118,0,0,3.83,1.53,180.77,61.28,13.79,772.86,2.3,26.04,35.23,265.79,36,0,3.83,66.64,24.51,22.98,19.15,14.55,3.83,507.83,4.6,18.38,121.79,2005.29,15.32,36,64.34,0,11.49,95.75,0,0,7.66,0.77,0,36,11.49,9.96,68.17,17.62,12.26
120,0,0,5.88,0,160.7,72.51,13.72,631.05,5.88,33.32,27.44,213.62,35.28,0,7.84,76.43,21.56,13.72,15.68,21.56,1.96,366.48,9.8,29.4,119.55,1561.95,13.72,27.44,56.83,0,5.88,76.43,0,0,3.92,3.92,0,27.44,3.92,11.76,68.59,7.84,5.88
