stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,421.69,6246.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,471.98,4241.71,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.59,18.39,0,0,42.91,0,159.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,34.17,0,55.2,0,0,0,65.72,0,0,0,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,904.28,49.95,0,0,320.7,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,53.5,0,3.15,0,50.35,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,704.92,34.62,0,0,213.99,0,6.29,9.44,0,34.62,0,9.44,6.29,0,0,0,0,0
 14-21,0,1,0,7,160,33,0,21,0,2,0,12,6,1,5,1,3,0,0,7,0,40,0,0,25,275,40,1,8,10,0,40,0,37,4,52,129,121,0,0,9,0,0
 24-34,0,0.82,0.82,0.82,73.06,6.57,0,59.92,0.82,6.57,2.46,16.42,3.28,0,13.13,4.93,10.67,0,4.1,3.28,5.75,93.58,0.82,0,48.43,600.05,15.6,13.13,6.57,0,0,170.74,0,0.82,5.75,16.42,36.94,163.35,0,0,50.89,0,0.82
 36-46,0,0,0.81,0,40.28,0.81,0,144.21,14.5,8.06,8.86,36.26,0,0.81,4.83,8.86,4.03,3.22,0.81,1.61,1.61,111.99,0.81,3.22,37.06,826.62,14.5,18.53,8.86,0,0.81,139.38,0.81,0,3.22,9.67,2.42,158.72,0,1.61,29,0,2.42
 48-58,0,0,0,1.15,36.72,2.87,0,259.93,9.75,10.9,13.2,55.66,1.15,1.15,8.61,9.75,2.3,1.72,4.02,2.87,1.15,158.37,4.02,5.74,32.13,676.52,5.16,8.61,4.02,0,1.15,99.27,0,0,0.57,6.31,0,119.35,0,0.57,21.23,0,4.59
 60-70,0.98,0,0.98,0,37.3,4.91,0,355.31,8.83,16.69,10.8,85.39,5.89,0.98,5.89,11.78,3.93,1.96,4.91,2.94,0.98,209.06,2.94,11.78,25.52,664.49,3.93,4.91,4.91,0.98,1.96,90.3,0,0,3.93,5.89,0,70.67,0,3.93,30.43,2.94,5.89
 72-82,0,0,4.91,0.98,44.17,12.76,0,302.35,8.83,12.76,15.71,74.61,11.78,0.98,12.76,15.71,4.91,0,6.87,4.91,1.96,242.47,4.91,13.74,24.54,494.76,7.85,16.69,10.8,0,3.93,87.37,0,0,3.93,1.96,0,34.36,7.85,6.87,46.14,9.82,0.98
 84-94,0,0,3.19,0,59.47,7.43,0,177.36,7.43,12.74,12.74,48.85,28.68,0,7.43,35.05,8.5,1.06,4.25,8.5,2.12,158.24,9.56,8.5,18.05,245.33,5.31,10.62,7.43,0,3.19,216.66,0,0,3.19,3.19,0,20.18,7.43,12.74,24.43,6.37,3.19
 96-106,0,0,3.28,0,57.92,14.21,1.09,116.93,8.74,14.21,5.46,42.62,26.23,0,16.39,24.04,12.02,0,6.56,9.84,1.09,140.98,6.56,9.84,15.3,183.6,6.56,15.3,4.37,0,4.37,162.83,1.09,0,1.09,1.09,0,9.84,4.37,9.84,37.16,12.02,4.37
108-118,0,0,2.3,0,63.57,8.43,5.36,92.68,7.66,16.09,5.36,38.3,20.68,0,5.36,22.21,12.26,6.13,3.83,13.02,3.83,112.6,6.13,7.66,13.02,229.02,11.49,7.66,6.89,0,0.77,147.06,0,0,3.06,2.3,0,5.36,6.13,9.96,16.85,6.89,5.36
120,1.96,0,0,0,78.39,21.56,3.92,84.27,3.92,11.76,3.92,19.6,21.56,0,1.96,41.16,9.8,3.92,1.96,7.84,0,97.99,0,11.76,23.52,201.86,11.76,9.8,5.88,0,1.96,113.67,0,0,3.92,0,0,5.88,1.96,5.88,21.56,11.76,3.92
