stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,566.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,576.19,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,15.77,0,28.92,0,0,0,68.35,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,544.14,18.4,0,0,194.52,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,37.76,0,0,0,50.35,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,424.84,15.73,0,0,188.82,0,0,6.29,0,28.32,0,6.29,0,0,0,0,0,0
 14-21,0,0,3,6,90,21,0,23,0,1,0,7,5,0,5,0,1,0,0,0,1,29,0,0,35,305,24,9,2,11,0,32,0,34,9,21,83,133,0,0,5,0,0
 24-34,0,0,2.46,2.46,29.55,4.93,0,50.07,0,5.75,3.28,9.85,1.64,0,4.1,1.64,7.39,0,4.93,1.64,0.82,54.18,2.46,0,36.12,520.42,14.78,9.85,7.39,0,0,66.49,0,0.82,4.1,4.1,12.31,150.22,0,0,22.16,0,2.46
 36-46,0,0,0,0,12.09,0.81,0,68.48,4.03,4.03,3.22,16.11,0.81,0,3.22,1.61,2.42,0.81,2.42,0.81,0.81,61.23,0.81,0.81,17.72,563.16,4.83,6.45,3.22,0,0,40.28,0,0,1.61,2.42,0,137.77,0,0,13.7,0,1.61
 48-58,0,0,0.57,0,12.62,1.15,0,127.96,3.44,4.59,5.16,37.87,0.57,2.3,2.87,1.72,1.15,0.57,2.3,2.3,1.72,88.37,2.3,2.87,17.79,510.11,3.44,4.59,2.87,0,0,37.3,0,0,0.57,1.15,0,120.5,0,1.72,9.18,0,2.3
 60-70,0,0,0,0,12.76,5.89,0,245.38,5.89,6.87,6.87,36.32,4.91,0,0,2.94,2.94,0.98,2.94,1.96,0,110.91,4.91,4.91,10.8,494.69,4.91,9.82,10.8,0,0.98,45.15,0,0,1.96,0.98,0,84.41,0,2.94,13.74,0.98,4.91
 72-82,0,0,0.98,0,24.54,38.28,0,262.1,3.93,6.87,2.94,72.64,0.98,0,4.91,5.89,4.91,0.98,6.87,0,2.94,205.17,5.89,6.87,19.63,428,0.98,5.89,14.72,0,1.96,42.21,0,0,1.96,0.98,0,38.28,1.96,4.91,27.49,3.93,2.94
 84-94,0,0,4.25,1.06,40.36,14.87,2.12,161.43,0,7.43,2.12,49.92,11.68,2.12,5.31,14.87,5.31,2.12,0,2.12,3.19,122.13,6.37,6.37,14.87,219.84,4.25,1.06,12.74,0,1.06,143.38,0,0,7.43,2.12,0,22.3,5.31,1.06,19.12,5.31,8.5
 96-106,0,0,2.19,0,40.44,28.41,4.37,143.16,2.19,7.65,6.56,53.55,19.67,2.19,3.28,13.11,15.3,5.46,3.28,8.74,4.37,119.12,3.28,2.19,13.11,208.73,1.09,14.21,12.02,0,1.09,116.93,0,0,2.19,0,0,14.21,3.28,5.46,33.88,3.28,4.37
108-118,0,0,0.77,0,45.96,9.19,8.43,101.87,0,11.49,4.6,47.49,14.55,0,0.77,11.49,16.09,18.38,3.83,3.83,4.6,97.28,3.06,6.13,6.89,194.55,4.6,4.6,11.49,0,3.83,107.23,0,0,3.83,4.6,0,10.72,6.13,2.3,15.32,3.06,9.19
120,0,0,0,0,58.79,7.84,0,78.39,9.8,5.88,3.92,37.24,9.8,0,1.96,15.68,3.92,11.76,5.88,5.88,1.96,76.43,3.92,3.92,7.84,199.9,1.96,13.72,11.76,0,0,88.19,0,0,3.92,0,0,5.88,1.96,3.92,19.6,3.92,9.8
