stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,2108.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.24,1360.78,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,12.26,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,65.72,0,102.52,0,0,0,278.64,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,1503.62,81.49,0,0,633.52,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,88.12,0,125.88,0,9.44,0,418.55,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,2718.98,66.09,0,0,1095.15,0,3.15,12.59,3.15,103.85,0,6.29,9.44,0,0,0,0,0
 14-21,2,1,0,12,174,64,0,168,0,0,0,61,7,5,2,0,4,0,0,1,0,99,1,0,89,1164,30,2,47,47,0,9,6,210,74,5,264,494,0,0,7,0,1
 24-34,0,0,1.64,8.21,70.59,9.03,0,215.06,0.82,4.1,2.46,61.56,5.75,0.82,0.82,1.64,4.93,0,7.39,3.28,1.64,174.02,0,0,71.41,1237.85,7.39,16.42,22.98,0,0,36.12,0,1.64,7.39,0.82,59.92,331.63,0,0,22.16,0,1.64
 36-46,0,0,0,1.61,24.98,2.42,0,302.13,2.42,2.42,14.5,69.29,3.22,0,4.83,1.61,0.81,1.61,4.03,5.64,4.83,179.66,0,2.42,55.59,1082.01,6.45,16.92,10.47,0,0,23.36,0,1.61,6.45,1.61,3.22,304.54,0,0,13.7,0,3.22
 48-58,0.57,0,1.15,0,18.94,1.15,0,303.54,2.87,2.87,12.05,76.89,4.59,0.57,4.59,1.72,1.15,2.3,3.44,3.44,2.87,201.41,0.57,7.46,37.3,600.77,1.72,11.48,8.03,0,1.72,12.62,0,0,2.87,1.72,0.57,179.03,0,0.57,6.31,0,2.87
 60-70,0,0,0,0,23.56,3.93,0,538.86,1.96,4.91,4.91,120.73,6.87,0.98,0,0.98,1.96,3.93,5.89,1.96,3.93,291.51,0.98,8.83,23.56,732.22,3.93,11.78,11.78,0,1.96,25.52,0,0,1.96,0.98,0,111.89,0.98,4.91,18.65,1.96,4.91
 72-82,0,0,1.96,0,24.54,5.89,0.98,263.09,0.98,1.96,10.8,97.18,9.82,0.98,4.91,4.91,1.96,3.93,7.85,2.94,0,225.78,2.94,7.85,41.23,453.53,0.98,16.69,19.63,0.98,1.96,10.8,0,0,1.96,0.98,0,46.14,1.96,5.89,17.67,1.96,6.87
 84-94,0,0,0,0,41.42,12.74,0,221.97,0,8.5,11.68,59.47,12.74,1.06,5.31,10.62,15.93,7.43,4.25,1.06,0,195.41,2.12,11.68,38.23,252.76,5.31,15.93,14.87,0,1.06,80.71,0,0,8.5,2.12,0,35.05,4.25,8.5,22.3,2.12,7.43
 96-106,0,0,4.37,0,37.16,14.21,1.09,144.26,2.19,4.37,8.74,69.94,8.74,0,1.09,19.67,6.56,1.09,5.46,3.28,1.09,135.51,1.09,13.11,30.6,184.69,6.56,16.39,26.23,0,0,61.2,2.19,0,3.28,2.19,0,12.02,5.46,2.19,12.02,2.19,5.46
108-118,0,0,0.77,1.53,67.4,16.85,1.53,107.23,1.53,13.79,5.36,58.98,13.79,0,1.53,12.26,8.43,9.96,5.36,5.36,4.6,117.19,3.83,0.77,23.74,223.66,4.6,16.85,16.85,0,0,49.02,0.77,0,2.3,0.77,0,9.19,2.3,3.06,8.43,0.77,6.13
120,3.92,0,0,0,80.35,15.68,1.96,105.83,5.88,3.92,7.84,45.08,13.72,0,1.96,13.72,7.84,1.96,7.84,7.84,0,113.67,3.92,1.96,60.75,274.37,3.92,11.76,13.72,0,1.96,41.16,0,0,3.92,0,0,5.88,1.96,1.96,11.76,1.96,1.96
