stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,2292.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,1832.76,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,12.26,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,15.77,0,47.32,0,0,0,73.6,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,580.95,13.14,0,0,233.96,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,40.91,0,6.29,0,69.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503.52,28.32,0,0,264.35,0,0,0,0,15.73,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,14,123,28,0,55,0,1,0,22,10,1,3,0,0,0,1,7,1,50,0,0,42,573,19,1,5,16,0,10,0,94,8,2,84,217,0,0,3,0,0
 24-34,0,0,0.82,5.75,65.67,4.93,0,126.41,0,9.85,9.03,26.27,6.57,0,3.28,0.82,7.39,0.82,5.75,23.8,4.93,150.22,2.46,0.82,62.39,1028.53,13.95,6.57,15.6,0,0.82,46.79,1.64,0.82,11.49,1.64,22.98,301.25,0,0,40.22,0,6.57
 36-46,0,0,0,0,24.98,0,0,167.58,0,5.64,9.67,37.06,0.81,0,4.83,7.25,3.22,4.03,3.22,10.47,4.83,155.49,0,1.61,35.45,777.47,12.09,10.47,12.09,0,0,45.12,1.61,0.81,6.45,0.81,1.61,250.56,0,0,23.36,0,5.64
 48-58,0,0,0,0.57,12.05,1.15,0,216.9,0.57,4.59,13.2,73.45,1.72,3.44,4.02,9.18,3.44,5.16,5.74,6.89,5.16,191.65,2.3,2.3,40.17,483.72,12.05,2.3,7.46,0,0,25.82,0,0,6.89,1.15,0,150.91,0,0,25.25,0,7.46
 60-70,0,0,0.98,0,27.48,1.96,0,282.68,3.93,8.83,17.67,95.21,5.89,1.96,1.96,15.7,2.94,6.87,1.96,3.93,0.98,234.58,0,0.98,29.45,425.98,12.76,7.85,6.87,0,1.96,22.58,0,0,4.91,1.96,0,75.58,0.98,3.93,17.67,0,5.89
 72-82,0,0,3.93,0.98,20.61,2.94,0,217.93,2.94,3.93,19.63,112.89,4.91,1.96,3.93,23.56,2.94,7.85,5.89,3.93,3.93,328.86,3.93,5.89,36.32,428.99,7.85,14.72,14.72,0,1.96,24.54,0,0,6.87,0,0,38.28,1.96,8.83,29.45,4.91,6.87
 84-94,0,0,2.12,0,65.85,3.19,4.25,170.99,2.12,18.05,19.12,62.66,12.74,2.12,0,37.17,9.56,16.99,7.43,3.19,4.25,215.59,2.12,4.25,31.86,183.73,11.68,8.5,13.81,0,2.12,72.22,1.06,0,11.68,0,0,29.74,4.25,8.5,27.61,3.19,5.31
 96-106,0,0,2.19,0,61.2,7.65,1.09,136.61,0,20.76,16.39,63.39,25.14,0,5.46,40.44,10.93,5.46,6.56,5.46,1.09,196.71,3.28,2.19,22.95,201.08,9.84,28.41,16.39,0,3.28,65.57,0,0,6.56,1.09,0,20.76,4.37,4.37,29.51,7.65,4.37
108-118,0,0,0.77,0,55.92,6.13,6.89,114.13,2.3,19.15,10.72,59.75,29.11,0,1.53,22.98,9.96,8.43,5.36,10.72,4.6,149.36,4.6,3.83,15.32,202.21,11.49,9.19,9.19,0,3.06,61.28,0,0,6.89,3.06,0,6.13,0.77,2.3,16.85,5.36,4.6
120,0,0,3.92,0,72.51,11.76,1.96,82.31,5.88,9.8,7.84,48.99,68.59,0,1.96,33.32,1.96,11.76,9.8,17.64,0,121.51,3.92,1.96,25.48,288.09,21.56,5.88,17.64,0,5.88,86.23,0,0,17.64,0,0,9.8,3.92,3.92,33.32,1.96,0
