stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,2622.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1569.19,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,21.03,0,52.57,0,2.63,0,47.32,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,509.97,18.4,0,0,197.15,0,10.51,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,40.91,0,6.29,0,72.38,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,594.78,56.65,0,0,210.85,0,9.44,9.44,3.15,22.03,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,7,203,31,0,74,0,7,0,24,10,0,4,2,6,0,0,8,21,62,0,0,65,596,77,5,7,27,0,75,4,109,8,12,91,233,0,0,20,0,34
 24-34,0.82,0,0.82,3.28,62.39,4.93,0,123.13,0,17.24,4.1,27.09,4.1,0.82,6.57,9.03,12.31,3.28,6.57,7.39,78.8,91.94,0,0.82,66.49,804.44,22.98,15.6,11.49,0,0,123.13,0.82,0.82,4.1,0.82,23.8,248.72,0,0,55.82,0,72.24
 36-46,0,0,0,0,20.95,0,0,183.69,0,4.03,5.64,48.34,0.81,0,5.64,19.34,4.03,0,8.06,0.81,62.04,128.1,0.81,0.81,45.92,828.23,12.09,16.92,1.61,0,0,108.77,1.61,0,4.03,0,0,242.51,0,0,40.28,0.81,24.98
 48-58,0,0,0.57,0.57,15.49,2.3,0,241.57,0.57,5.16,12.05,64.84,1.72,8.03,5.74,12.62,1.15,7.46,2.87,1.15,36.15,130.83,1.72,1.15,25.82,434.37,4.59,8.03,10.9,0,0.57,61.97,0,0,1.72,0,0,137.71,0,0,25.25,0,32.13
 60-70,0.98,0,0,0,18.65,8.83,0,399.48,3.93,8.83,16.69,87.36,7.85,4.91,5.89,17.67,0.98,24.54,2.94,4.91,21.59,198.27,5.89,3.93,17.67,355.31,3.93,10.8,10.8,0.98,0.98,63.8,0.98,0,3.93,0,0,70.67,0,1.96,29.45,1.96,30.43
 72-82,0,0,2.94,0,27.49,16.69,0,290.57,0,9.82,12.76,100.13,12.76,5.89,8.83,34.36,2.94,12.76,9.82,5.89,12.76,257.2,4.91,7.85,14.72,279.77,2.94,19.63,17.67,0,1.96,79.51,0,0,4.91,0.98,0,29.45,5.89,1.96,39.27,8.83,8.83
 84-94,0,0,8.5,1.06,56.29,23.36,0,278.25,1.06,20.18,10.62,99.83,26.55,7.43,2.12,57.35,16.99,38.23,11.68,9.56,28.68,209.22,3.19,7.43,15.93,161.43,3.19,13.81,20.18,0,1.06,237.9,0,0,10.62,0,0,24.43,8.5,8.5,42.48,9.56,10.62
 96-106,0,0,5.46,0,67.76,16.39,3.28,183.6,5.46,18.58,9.84,75.41,29.51,0,7.65,51.36,15.3,26.23,13.11,8.74,24.04,206.55,8.74,6.56,15.3,185.78,8.74,28.41,28.41,0,5.46,207.64,0,0,7.65,1.09,0,8.74,7.65,5.46,45.9,6.56,24.04
108-118,0,0,3.83,0.77,81.19,8.43,4.6,170.81,4.6,28.34,10.72,63.57,33.7,0,3.06,42.89,12.26,44.43,8.43,18.38,19.92,160.09,6.13,6.13,10.72,153.19,10.72,11.49,12.26,0,0.77,125.62,0.77,0,6.13,0.77,0,9.19,8.43,5.36,33.7,2.3,27.57
120,0,0,0,0,64.67,7.84,3.92,80.35,7.84,23.52,7.84,52.91,25.48,0,0,41.16,11.76,19.6,7.84,25.48,9.8,96.03,1.96,5.88,11.76,131.31,7.84,11.76,25.48,0,5.88,148.94,0,1.96,11.76,1.96,0,3.92,1.96,7.84,27.44,5.88,7.84
