stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,316.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,404.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,6.13,0,594.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,23.66,0,57.83,0,0,0,76.23,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,1711.29,23.66,0,0,286.53,0,115.66,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,179.38,0,15.73,0,88.12,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,2602.54,34.62,0,0,298.96,0,66.09,0,6.29,62.94,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,46,1335,52,0,18,0,8,0,16,46,6,4,0,50,1,3,0,0,118,13,0,65,198,74,4,42,19,0,779,1,32,40,1,25,203,0,0,34,0,0
 24-34,0,0,0,23.8,836.45,10.67,0,23.8,0,49.25,0,22.98,13.95,0.82,14.78,0,84.55,0.82,19.7,4.1,0.82,151.86,47.61,0,51.71,193.72,109.17,22.98,39.4,0,0.82,1172.18,0.82,0,37.76,1.64,4.93,93.58,0,0,161.71,0,0
 36-46,0,0,1.61,4.03,494.68,0.81,0,12.89,0.81,78.96,0,28.2,5.64,0.81,15.31,0,39.48,0,16.92,1.61,0,141.8,21.75,5.64,33.84,129.71,151.47,17.72,29,0,0,988.56,0,0,13.7,0.81,0,41.09,0,0.81,132.94,0,3.22
 48-58,0.57,0,0,1.15,361.5,0,0,30.41,0,84.92,2.3,25.25,7.46,1.15,6.89,0,18.94,0,11.48,4.02,1.72,183.04,20.66,6.89,33.28,83.2,95.25,10.9,20.08,0,0.57,455.6,0,0,3.44,0,0,34.43,0,1.15,111.89,0,4.02
 60-70,0,0,4.91,0,372,0,0,22.58,0.98,79.5,3.93,36.32,37.3,4.91,7.85,0,28.46,0,18.65,5.89,0.98,255.2,11.78,12.76,21.59,55.95,84.41,18.65,26.5,0,2.94,369.05,0,0,7.85,0,0,24.54,6.87,7.85,89.32,1.96,6.87
 72-82,0,0,6.87,1.96,377.94,0.98,0,36.32,0,46.14,4.91,47.12,107.98,2.94,9.82,1.96,49.08,1.96,17.67,6.87,0.98,257.2,23.56,18.65,20.61,58.9,65.77,13.74,39.27,0,3.93,304.32,0,0,7.85,0,0,12.76,22.58,11.78,156.08,10.8,1.96
 84-94,0,0,8.5,3.19,634.04,0,1.06,44.61,0,103.02,5.31,23.36,189.04,5.31,4.25,0,67.97,2.12,18.05,15.93,0,177.36,24.43,14.87,9.56,27.61,93.46,28.68,56.29,0,1.06,825.2,0,0,12.74,0,0,11.68,112.58,8.5,138.06,11.68,2.12
 96-106,0,0,15.3,3.28,650.24,2.19,0,33.88,1.09,72.13,6.56,19.67,279.77,0,10.93,2.19,101.63,2.19,9.84,6.56,0,147.53,25.14,6.56,9.84,78.68,76.5,39.34,56.83,0,1.09,756.25,0,0,13.11,1.09,0,8.74,143.16,4.37,161.74,15.3,2.19
108-118,0,0,4.6,9.19,670.22,5.36,4.6,25.28,0,130.21,2.3,16.09,395.24,0,6.13,0.77,81.96,1.53,16.09,13.02,0,121.02,24.51,9.19,7.66,63.57,82.72,22.21,42.13,0,4.6,790.47,0,0,16.09,0,0,6.89,173.87,6.13,112.6,3.06,6.13
120,0,0,1.96,1.96,444.87,1.96,3.92,13.72,0,62.71,1.96,13.72,237.13,0,3.92,3.92,48.99,0,25.48,11.76,0,113.67,21.56,3.92,9.8,54.87,101.91,11.76,23.52,0,3.92,409.6,0,0,13.72,0,0,1.96,45.08,5.88,84.27,0,3.92
