stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,685.25,10529.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,956.22,12387.99,0,18.39,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,275.83,36.78,0,0,91.94,0,300.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,286.53,231.33,0,410.08,0,5.26,0,1054.11,0,0,0,0,0,431.11,0,0,0,0,0,0,0,0,0,0,0,8122.72,341.73,0,0,3359.5,0,31.54,57.83,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,204.55,0,346.17,0,44.06,0,736.39,0,0,0,0,0,245.46,0,0,0,0,0,0,0,0,0,0,3.15,6356.88,242.32,0,0,2781.92,0,12.59,40.91,18.88,308.4,0,40.91,12.59,0,0,0,0,0
 14-21,0,0,3,41,592,290,0,407,0,4,0,55,24,32,4,2,61,0,1,3,10,266,6,0,192,2651,77,12,46,99,0,28,14,596,79,130,1279,934,0,0,18,0,11
 24-34,0.82,0.82,4.1,16.42,120.67,34.48,0,597.58,9.85,7.39,7.39,62.39,9.85,3.28,4.93,13.95,78.8,8.21,12.31,5.75,22.16,313.57,9.03,2.46,110.82,2502.79,19.7,30.37,27.09,0,0,36.94,1.64,0.82,36.12,90.29,211.78,607.43,0,0,46.79,0,21.34
 36-46,0,0,1.61,1.61,42.7,3.22,0,681.6,16.92,1.61,11.28,88.62,8.86,0.81,8.06,8.86,28.2,9.67,9.67,11.28,8.06,262.65,3.22,6.45,93.46,2155.97,8.06,17.72,16.92,0,0.81,24.98,2.42,0,15.31,75.73,10.47,470.51,0,0,32.23,0,8.86
 48-58,0.57,0,1.72,0.57,41.89,4.02,0,953.09,29.26,6.89,22.38,209.44,15.49,2.3,7.46,9.18,20.66,18.36,10.33,12.05,5.16,388.47,2.3,14.92,107.88,1880.93,4.02,17.79,17.21,0,0,10.9,0,0,12.05,86.64,0,370.68,0,1.15,31.56,0,9.18
 60-70,0,0,2.94,0,45.15,4.91,0,1203.35,40.24,6.87,24.54,255.2,14.72,0,4.91,4.91,19.63,13.74,5.89,27.48,2.94,370.03,4.91,12.76,71.65,1833.48,1.96,12.76,19.63,0,2.94,18.65,0,0.98,18.65,53.98,0,249.31,0,9.82,22.58,1.96,9.82
 72-82,0,0,14.72,0.98,63.81,30.43,9.82,1083.75,27.49,5.89,27.49,348.49,71.66,0.98,8.83,20.61,37.3,17.67,9.82,31.41,2.94,507.52,4.91,17.67,93.26,1600.11,2.94,28.47,35.34,0.98,7.85,31.41,0.98,0,24.54,32.39,0,124.67,8.83,8.83,31.41,13.74,12.76
 84-94,0,0,7.43,0,78.59,27.61,12.74,785.91,23.36,8.5,22.3,197.54,122.13,0,5.31,37.17,65.85,15.93,12.74,86.03,4.25,346.22,5.31,29.74,91.34,881.49,7.43,22.3,44.61,0,3.19,71.16,0,0,53.1,40.36,0,88.15,11.68,9.56,57.35,9.56,9.56
 96-106,1.09,0,10.93,1.09,112.56,55.74,7.65,625.11,21.86,5.46,12.02,246.98,142.07,0,9.84,42.62,63.39,14.21,20.76,66.66,1.09,297.25,6.56,14.21,73.22,783.57,5.46,49.18,55.74,0,5.46,84.15,1.09,0,37.16,52.46,0,36.06,4.37,12.02,44.81,25.14,3.28
108-118,0,0,2.3,1.53,112.6,37.53,13.79,435.07,26.81,18.38,16.85,177.7,97.28,0,3.06,48.26,42.13,19.92,16.09,80.43,6.13,264.26,4.6,13.79,104.94,936.77,5.36,30.64,43.66,0,3.83,79.66,0.77,0,39.06,41.36,0,29.11,7.66,7.66,41.36,4.6,7.66
120,1.96,0,7.84,1.96,119.55,43.12,5.88,378.24,7.84,29.4,7.84,180.3,70.55,0,1.96,33.32,17.64,13.72,9.8,25.48,0,192.06,1.96,7.84,90.15,803.51,13.72,15.68,29.4,0,3.92,92.11,0,0,17.64,3.92,0,27.44,1.96,13.72,33.32,7.84,1.96
