stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,7.89,0,0,0,7.89,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,70.98,10.51,0,0,18.4,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,3.15,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.29,9.44,0,0,40.91,0,3.15,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,25,2,0,13,0,1,0,1,0,0,0,0,1,0,0,0,3,15,0,0,8,129,2,0,3,8,0,10,1,18,1,1,10,51,0,0,2,0,1
 24-34,0,0,1.64,1.64,10.67,0,0,20.52,0,1.64,0.82,4.93,2.46,0,0.82,0.82,9.85,0,0.82,0,2.46,32.01,1.64,0,11.49,461.32,6.57,3.28,9.03,0,0,12.31,0,0,4.93,2.46,8.21,109.17,0,0,13.95,0,3.28
 36-46,0,0,0.81,0,4.03,0,0,47.53,0.81,1.61,1.61,36.26,0.81,0,0.81,0,2.42,0,0.81,0,4.83,49.95,0,0,13.7,831.45,4.03,5.64,6.45,0,0,14.5,0.81,0,2.42,0.81,0,179.66,0,0,9.67,0,0
 48-58,0,0,0,1.15,6.31,0,0,135.99,0,2.3,2.87,44.76,1.15,0,2.87,0,1.15,1.72,1.15,0.57,2.3,61.4,1.15,0.57,9.18,625.45,3.44,4.02,2.87,0,0,6.31,0,0,0.57,1.72,0,141.16,0,1.15,8.03,0,1.15
 60-70,0,0,0,0,4.91,0,0,381.81,0,1.96,1.96,56.93,0,0,2.94,2.94,4.91,2.94,0,0,2.94,98.15,0,4.91,2.94,705.71,0,4.91,3.93,0,0,10.8,0,0,0,0,0,93.24,0,2.94,6.87,0.98,0
 72-82,0,0,1.96,0,11.78,0.98,0,368.12,0.98,1.96,1.96,47.12,2.94,0.98,2.94,1.96,4.91,2.94,2.94,1.96,1.96,104.06,2.94,7.85,14.72,549.73,2.94,0.98,7.85,0,0,19.63,0,0,0.98,0,0,31.41,0.98,3.93,9.82,1.96,0.98
 84-94,0,0,1.06,0,23.36,1.06,1.06,203.91,0,6.37,2.12,44.61,3.19,0,1.06,4.25,6.37,3.19,1.06,2.12,3.19,82.84,1.06,0,3.19,254.89,1.06,1.06,11.68,0,1.06,33.99,0,0,0,0,0,26.55,0,0,7.43,5.31,1.06
 96-106,0,0,0,0,10.93,1.09,0,136.61,0,1.09,3.28,41.53,3.28,0,2.19,1.09,7.65,2.19,2.19,0,2.19,41.53,3.28,1.09,7.65,203.27,3.28,3.28,5.46,0,1.09,39.34,0,0,1.09,0,0,6.56,5.46,1.09,6.56,3.28,1.09
108-118,0,0,1.53,0.77,9.96,2.3,0,116.43,0.77,4.6,3.06,27.57,4.6,0,0.77,2.3,8.43,1.53,2.3,1.53,4.6,29.87,0,3.06,6.89,222.13,3.83,5.36,9.19,0,0.77,16.85,0,0,1.53,1.53,0,8.43,3.83,3.06,7.66,5.36,1.53
120,0,0,1.96,0,15.68,0,0,97.99,0,0,0,19.6,1.96,0,0,5.88,7.84,1.96,3.92,0,0,15.68,1.96,0,3.92,250.85,0,1.96,7.84,0,1.96,7.84,0,0,1.96,0,0,3.92,9.8,1.96,7.84,5.88,1.96
