stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,1475.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,502.63,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,18.4,0,26.29,0,0,0,57.83,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,415.34,26.29,0,0,189.27,0,7.89,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,40.91,0,9.44,0,62.94,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,481.49,31.47,0,0,185.67,0,6.29,3.15,0,9.44,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,6,45,14,0,27,0,0,0,7,3,1,1,0,1,0,0,1,3,31,0,0,21,321,15,1,2,4,0,20,3,30,1,21,80,117,0,0,5,0,0
 24-34,0,0,1.64,8.21,34.48,4.93,0,75.52,1.64,4.93,0.82,17.24,4.93,1.64,6.57,0.82,8.21,0.82,4.1,0.82,3.28,82.09,0,0,45.97,1114.72,9.85,6.57,12.31,0,0.82,74.7,1.64,0,2.46,3.28,18.06,267.6,0,0,27.09,0,0.82
 36-46,0,0,1.61,0,19.34,3.22,0,232.03,0.81,4.83,7.25,68.48,2.42,0.81,6.45,3.22,1.61,0.81,2.42,2.42,2.42,164.36,3.22,3.22,40.28,2359.81,12.89,10.47,12.09,0,0.81,73.32,0.81,0.81,0,1.61,0.81,498.71,0,0,20.95,0,6.45
 48-58,0,0,0,0,22.95,14.35,0,511.83,4.02,3.44,8.61,111.89,0.57,1.72,7.46,5.74,1.72,1.72,4.02,1.72,2.3,245.01,5.16,4.59,39.02,2579.83,8.61,6.31,9.18,0,1.15,53.94,0,0,2.3,2.3,0,470.52,0,1.72,32.13,0,10.33
 60-70,0,0,0.98,0,27.48,40.24,0,1313.28,3.93,8.83,20.61,176.67,2.94,0.98,8.83,6.87,4.91,1.96,6.87,1.96,3.93,398.5,4.91,7.85,43.19,3282.21,3.93,9.82,10.8,0,1.96,65.76,0,0,5.89,0,0,429.91,0.98,9.82,32.39,0.98,5.89
 72-82,0,0,1.96,0.98,40.25,118.78,0,1248.67,2.94,7.85,21.6,226.76,10.8,2.94,5.89,11.78,4.91,7.85,15.71,2.94,2.94,556.6,7.85,16.69,47.12,2366.79,5.89,17.67,24.54,0,3.93,75.59,0,0,0,1.96,0,216.95,2.94,16.69,56.94,14.72,10.8
 84-94,0,0,0,0,78.59,66.91,1.06,824.14,6.37,24.43,16.99,172.05,11.68,3.19,5.31,26.55,9.56,9.56,10.62,3.19,4.25,357.91,8.5,16.99,31.86,1143.81,13.81,9.56,25.49,0,2.12,274.01,0,0,8.5,3.19,0,134.88,5.31,16.99,47.79,12.74,13.81
 96-106,0,0,5.46,0,88.52,114.75,2.19,698.33,9.84,19.67,15.3,177.04,29.51,0,16.39,38.25,8.74,7.65,16.39,5.46,1.09,368.29,6.56,15.3,39.34,1005.42,8.74,24.04,42.62,0,7.65,237.15,0,0,4.37,5.46,0,52.46,13.11,16.39,63.39,16.39,10.93
108-118,0,0,1.53,0,114.13,54.38,3.83,467.24,7.66,24.51,16.09,140.17,19.92,0,3.83,29.87,11.49,19.92,8.43,11.49,6.89,285.7,5.36,11.49,31.4,1027.16,9.19,15.32,36,0,5.36,160.85,0,0,4.6,4.6,0,39.06,16.09,7.66,38.3,6.89,16.85
120,1.96,0,0,1.96,94.07,74.47,9.8,390,13.72,19.6,7.84,105.83,15.68,0,7.84,37.24,9.8,3.92,5.88,0,0,201.86,1.96,1.96,27.44,979.89,9.8,13.72,31.36,0,7.84,152.86,0,0,7.84,1.96,0,39.2,1.96,9.8,39.2,17.64,1.96
