stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1818.55,30941.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,2537.67,30170.06,0,42.91,0,0,0,0,0,0,0,0,0,110.33,0,0,0,0,0,0,0,0,0,0,0,925.57,104.2,0,0,275.83,0,717.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,588.83,580.95,0,948.97,0,7.89,0,1903.19,0,0,0,0,0,709.75,0,0,0,0,0,0,0,0,0,0,0,17073.49,691.35,0,0,6450.86,0,55.2,76.23,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,497.22,0,815.07,0,88.12,0,1501.1,0,0,0,0,0,248.61,0,0,0,0,0,0,0,0,0,0,3.15,13214.12,534.98,0,0,5217.67,0,22.03,47.2,31.47,610.51,0,56.65,28.32,0,0,0,0,0
 14-21,3,6,15,166,3143,884,0,1557,0,16,0,211,97,59,24,26,119,7,13,9,56,1080,15,0,942,13044,444,71,251,444,0,318,22,2130,199,246,3229,4149,0,0,102,0,53
 24-34,0.82,0,18.06,91.94,1165.62,324.24,0,2259,9.03,64.03,23.8,295.51,33.66,10.67,26.27,49.25,112.46,29.55,82.91,40.22,120.67,1745.96,45.15,5.75,769.14,14715.49,139.55,197.83,222.45,0,2.46,513.04,1.64,13.13,64.03,54.18,574.6,3441.03,0,0,345.58,0,120.67
 36-46,0.81,0,10.47,11.28,451.17,68.48,0,3850.29,12.89,37.87,62.04,502.74,33.84,0.81,31.42,62.84,26.59,29,67.68,38.67,54.79,1716.08,20.95,34.64,524.49,14885.55,72.51,143.41,131.32,0,3.22,367.39,2.42,6.45,37.06,21.75,13.7,3375.75,0,3.22,191.75,0.81,58.01
 48-58,2.3,0.57,6.31,8.61,429.21,60.82,0,5397.78,17.79,67.71,84.35,885.95,37.3,10.33,39.02,59.68,32.13,49.92,53.94,32.71,35,2176.44,22.38,76.32,456.17,12215.73,41.89,84.35,121.07,0,8.03,311,0,0.57,17.21,17.79,0.57,2558.02,0,7.46,188.21,2.3,49.92
 60-70,0.98,0,9.82,0,327.83,52.02,1.96,6127.64,21.59,43.19,57.91,780.31,80.48,6.87,30.43,72.63,26.5,61.84,47.11,39.26,14.72,1983.66,14.72,72.63,288.57,10196.05,26.5,61.84,73.61,0,11.78,222.81,0,1.96,16.69,12.76,0,1291.68,9.82,36.32,150.17,18.65,44.17
 72-82,0,0,45.16,1.96,491.81,104.06,12.76,5188.08,25.52,37.3,100.13,904.11,190.44,4.91,44.17,156.08,85.4,54.97,65.77,44.17,18.65,2235.24,24.54,98.17,319.04,8010.36,14.72,106.02,132.52,0,22.58,250.32,0.98,0,36.32,8.83,0,644.95,50.06,68.72,228.73,65.77,45.16
 84-94,0,0,30.8,6.37,659.53,118.95,21.24,3448.44,35.05,66.91,78.59,615.98,218.78,7.43,31.86,190.1,105.14,62.66,73.28,47.79,25.49,1524.02,22.3,95.58,263.39,4469.05,26.55,100.89,132.75,0,14.87,620.23,0,0,58.41,4.25,0,404.64,132.75,74.34,210.28,63.72,29.74
 96-106,1.09,0,34.97,5.46,615.27,183.6,17.49,2531.03,20.76,51.36,60.11,583.58,221.85,1.09,49.18,240.43,89.61,55.74,90.71,39.34,19.67,1148.58,22.95,41.53,205.46,3591.09,31.69,125.68,168.3,0,20.76,491.78,1.09,0,48.09,4.37,0,169.39,110.38,39.34,261.19,53.55,27.32
108-118,0.77,0,15.32,9.19,422.81,144.77,21.45,1962.4,13.79,68.17,49.02,435.07,132.51,0,13.79,196.85,89.62,60.51,46.72,47.49,20.68,836.43,15.32,34.47,206.81,4723.69,26.81,93.45,98.04,0,16.85,355.41,0,0,24.51,6.89,0,96.51,90.38,19.15,177.7,26.04,24.51
120,3.92,0,11.76,3.92,293.97,164.62,17.64,1438.48,19.6,48.99,41.16,317.49,111.71,0,11.76,160.7,45.08,27.44,35.28,29.4,3.92,568.34,15.68,39.2,152.86,3817.66,21.56,58.79,76.43,1.96,5.88,227.34,0,0,21.56,7.84,0,78.39,43.12,19.6,115.63,19.6,9.8
