stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,645.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,502.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,28.92,0,28.92,0,0,0,84.12,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,588.83,49.95,0,0,278.64,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,47.2,0,6.29,0,107,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,629.39,9.44,0,0,248.61,0,0,3.15,6.29,25.18,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,1,34,19,0,23,0,0,0,4,0,1,0,0,2,1,0,1,0,25,0,0,10,239,10,2,0,11,0,2,3,58,3,2,38,68,0,0,2,0,0
 24-34,0,0,0.82,2.46,4.1,4.1,0,41.86,0,1.64,0.82,4.93,0,0,0,1.64,4.1,0,0.82,2.46,4.1,24.63,0.82,0.82,9.85,306.18,0,1.64,5.75,0,0,5.75,0,0,1.64,0,13.95,72.24,0,0,13.13,0,1.64
 36-46,0,0,0,0,3.22,0,0,59.62,0,0.81,1.61,11.28,0,0,0.81,0,0.81,2.42,2.42,0.81,1.61,21.75,1.61,0.81,5.64,296.49,0.81,2.42,0,0,0,3.22,0,0,0,0,0,66.87,0,0,4.03,0,0
 48-58,0,0,0,0,2.3,0.57,0,139.43,1.72,1.72,2.3,26.97,1.15,0,0,1.15,1.72,1.72,0.57,0,2.3,47.63,0,2.3,13.77,308.71,0,0.57,4.59,0,0,2.87,0,0,0.57,0.57,0,52.79,0,0.57,6.31,0,1.72
 60-70,0,0,0,0,11.78,0.98,0,133.49,4.91,0,0.98,21.59,0.98,0,0,7.85,0,0,0,0,0.98,44.17,0,4.91,5.89,168.82,0,2.94,3.93,0,0.98,7.85,0,0,0,0.98,0,13.74,0,0.98,2.94,0,2.94
 72-82,0,0,1.96,0.98,10.8,3.93,0,109.95,1.96,0.98,1.96,29.45,1.96,0,0,4.91,0.98,0.98,2.94,0.98,0.98,58.9,0,0.98,16.69,206.15,0,1.96,5.89,0,1.96,21.6,0,0,2.94,0.98,0,9.82,1.96,1.96,2.94,1.96,1.96
 84-94,0,0,1.06,0,12.74,3.19,0,73.28,0,1.06,2.12,21.24,6.37,0,0,4.25,2.12,4.25,2.12,2.12,3.19,38.23,2.12,4.25,6.37,95.58,2.12,4.25,3.19,0,1.06,57.35,0,0,3.19,0,0,7.43,3.19,1.06,3.19,2.12,0
 96-106,1.09,0,0,0,16.39,4.37,0,54.64,0,2.19,0,15.3,2.19,0,1.09,8.74,1.09,0,2.19,1.09,5.46,38.25,3.28,4.37,10.93,99.45,0,4.37,10.93,0,2.19,57.92,0,0,1.09,0,0,3.28,2.19,1.09,13.11,1.09,1.09
108-118,0,0,0,0,9.96,3.06,3.06,29.87,0.77,2.3,0.77,10.72,6.13,0,0,6.13,2.3,3.06,1.53,1.53,2.3,19.92,0.77,1.53,5.36,94.21,0.77,0.77,6.13,0,1.53,39.83,0,0,0.77,0,0,1.53,0,0.77,3.83,0,2.3
120,0,0,0,0,21.56,5.88,0,33.32,3.92,1.96,1.96,5.88,3.92,0,0,7.84,1.96,1.96,1.96,1.96,0,21.56,5.88,3.92,1.96,96.03,1.96,1.96,1.96,0,0,21.56,0,0,1.96,0,0,0,0,1.96,1.96,3.92,0
