stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,698.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,232.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,2.63,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,31.54,2.63,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,15.73,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.35,0,0,0,22.03,0,3.15,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,1,1,4,39,5,0,13,0,0,0,0,2,4,0,0,3,0,0,1,0,7,0,0,10,155,0,1,6,0,0,20,0,6,0,2,8,43,0,0,4,0,0
 24-34,0,0,2.46,2.46,15.6,2.46,0,30.37,0,0.82,0.82,4.1,0.82,1.64,0.82,1.64,18.06,0,2.46,4.1,0.82,18.88,0.82,0,16.42,333.27,0.82,13.95,10.67,0,0.82,53.36,0,0,6.57,1.64,4.93,66.49,0,0,13.13,0,1.64
 36-46,0,0,1.61,0,5.64,2.42,0,33.84,2.42,0.81,0.81,13.7,1.61,0,0,1.61,8.86,0.81,1.61,0.81,0,26.59,1.61,0,13.7,398,4.03,9.67,4.03,0,0,54.79,1.61,0,8.06,2.42,0,101.51,0,0,8.06,0,1.61
 48-58,0.57,0,0,0,4.02,2.87,0,75.17,2.87,0.57,1.72,19.51,0,8.03,1.72,5.16,2.87,0,3.44,2.3,1.72,25.82,3.44,0.57,6.89,402.81,1.15,5.16,2.3,0,0,26.4,0,0,4.02,2.3,0,79.19,0,0.57,6.89,0,2.87
 60-70,0.98,0,0,0,21.59,17.67,0,271.88,7.85,3.93,3.93,75.58,3.93,3.93,1.96,2.94,1.96,0.98,5.89,1.96,0,68.71,3.93,2.94,1.96,668.42,2.94,7.85,8.83,0,0,73.61,0,0,4.91,3.93,0,69.69,0.98,0,7.85,0,3.93
 72-82,0,0,2.94,0,26.5,75.59,0,387.76,2.94,8.83,10.8,127.62,11.78,3.93,5.89,8.83,13.74,3.93,13.74,2.94,0.98,136.45,2.94,1.96,15.71,647.9,2.94,11.78,18.65,0,0.98,83.44,0,0,6.87,5.89,0,53.99,5.89,3.93,14.72,0.98,8.83
 84-94,0,0,3.19,2.12,72.22,105.14,2.12,316.49,0,12.74,6.37,71.16,19.12,4.25,0,28.68,20.18,10.62,10.62,4.25,6.37,121.07,8.5,4.25,13.81,388.71,3.19,5.31,27.61,0,1.06,412.07,1.06,0,15.93,14.87,0,39.3,4.25,2.12,23.36,5.31,14.87
 96-106,0,0,3.28,0,90.71,139.88,4.37,330.04,8.74,10.93,5.46,130.05,25.14,2.19,7.65,33.88,28.41,14.21,12.02,13.11,2.19,158.46,9.84,4.37,14.21,372.66,7.65,12.02,42.62,0,3.28,304.9,1.09,0,9.84,10.93,0,28.41,10.93,3.28,29.51,4.37,10.93
108-118,0,0,3.06,1.53,105.7,97.28,4.6,275.75,9.96,16.85,6.89,114.13,29.87,0,6.89,31.4,26.81,8.43,12.26,7.66,3.83,164.68,9.96,3.83,10.72,499.41,6.89,15.32,36.77,0,1.53,303.32,0,0,15.32,14.55,0,13.79,10.72,6.89,19.92,9.19,17.62
120,0,0,0,0,109.75,88.19,1.96,178.34,13.72,19.6,3.92,101.91,39.2,0,5.88,35.28,23.52,13.72,11.76,27.44,3.92,80.35,3.92,5.88,9.8,425.27,13.72,7.84,35.28,0,3.92,268.49,1.96,0,11.76,9.8,0,17.64,3.92,3.92,35.28,3.92,1.96
