stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1594.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,802.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,18.4,0,34.17,0,0,0,94.63,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,491.57,44.69,0,0,184.01,0,7.89,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,53.5,0,0,0,91.26,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1164.38,40.91,0,0,459.46,0,12.59,0,0,50.35,0,3.15,6.29,0,0,0,0,0
 14-21,1,0,4,27,413,71,0,172,0,4,0,19,16,11,11,6,7,1,3,7,6,160,3,0,85,1119,59,3,32,34,0,76,3,225,20,30,265,347,0,0,33,0,1
 24-34,0,0,0.82,14.78,270.88,8.21,0,212.6,0,24.63,4.93,12.31,17.24,2.46,9.03,26.27,29.55,4.93,10.67,4.1,13.95,209.32,9.85,0,86.19,707.58,28.73,5.75,33.66,0.82,0,304.54,0.82,0,42.68,9.03,32.83,164.99,0,0,113.28,0,14.78
 36-46,0.81,0,0,4.03,115.21,0.81,0,132.94,1.61,16.11,7.25,28.2,6.45,9.67,12.09,34.64,15.31,3.22,12.09,12.09,27.39,168.38,8.06,4.03,59.62,321.46,38.67,7.25,22.56,0,0,360.13,0,0.81,32.23,5.64,0,81.37,0,0,77.34,0,31.42
 48-58,0,0,0.57,2.3,78.61,0,0,87.22,6.89,25.25,20.08,44.18,8.03,30.41,6.31,39.02,7.46,8.61,8.03,4.02,26.97,177.31,12.62,1.72,39.02,144.6,22.38,5.74,13.77,0,0.57,243.87,0,0,24.1,5.74,0,50.49,0,0.57,55.66,0,39.59
 60-70,0.98,0,0.98,0.98,131.52,2.94,0,72.63,7.85,46.13,12.76,92.26,20.61,15.7,6.87,53.98,8.83,13.74,15.7,8.83,14.72,234.58,10.8,6.87,19.63,106,22.58,5.89,11.78,0,2.94,246.36,0,0,18.65,11.78,0,26.5,3.93,11.78,50.06,0.98,50.06
 72-82,0,0,8.83,0,202.22,12.76,1.96,132.52,9.82,32.39,48.1,240.51,39.27,13.74,10.8,110.93,24.54,19.63,22.58,11.78,23.56,519.3,24.54,15.71,53.99,137.43,19.63,11.78,31.41,0,7.85,292.54,0,0,34.36,1.96,0,26.5,11.78,20.61,91.29,18.65,53.01
 84-94,0,0,6.37,3.19,542.7,14.87,13.81,170.99,8.5,114.7,29.74,162.49,110.45,18.05,8.5,149.75,55.23,42.48,24.43,42.48,35.05,374.9,29.74,23.36,39.3,125.32,29.74,11.68,45.67,0,4.25,1037.61,0,0,93.46,19.12,0,16.99,23.36,11.68,96.65,19.12,49.92
 96-106,0,0,13.11,0,723.46,9.84,21.86,140.98,21.86,122.4,19.67,186.88,174.86,1.09,10.93,146.44,54.64,28.41,32.79,64.48,38.25,407.63,49.18,33.88,48.09,204.36,28.41,22.95,62.29,0,13.11,864.44,0,0,80.87,19.67,0,16.39,34.97,12.02,92.89,16.39,54.64
108-118,0,0,9.96,7.66,694.73,13.02,49.02,154.72,29.11,143.24,28.34,207.58,234.38,0,10.72,160.09,66.64,49.02,23.74,110.3,43.66,386.05,37.53,16.85,56.68,195.32,39.83,25.28,44.43,0,9.96,769.79,0,0,76.6,21.45,0,12.26,40.6,19.15,94.98,13.02,70.47
120,0,0,3.92,1.96,611.45,31.36,13.72,97.99,39.2,115.63,29.4,156.78,215.58,0,13.72,170.5,50.95,29.4,13.72,156.78,19.6,305.73,27.44,19.6,56.83,197.94,58.79,5.88,56.83,0,17.64,538.94,0,0,54.87,11.76,0,21.56,15.68,13.72,103.87,25.48,23.52
