stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,110.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,0,0,0,0,13.14,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,60.46,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,176.23,9.44,0,0,18.88,0,0,0,3.15,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,19,4,0,16,0,0,0,3,1,0,0,0,0,0,0,0,0,7,0,0,11,124,4,0,1,5,0,0,1,4,1,0,6,38,0,0,0,0,0
 24-34,0,0,1.64,1.64,13.13,0.82,0,25.45,0,0,0,5.75,1.64,0,0,0,1.64,0,0,0.82,0,58.28,0,0,32.01,101.79,0,3.28,0,0,0,0,0,0,0,0,0,32.83,0,0,0.82,0,5.75
 36-46,0,0,3.22,0,12.09,0,0,140.19,0,0,2.42,6.45,1.61,0,0,0,0,0,0,0,0,151.47,0,1.61,15.31,161.13,0,7.25,0,0,0,0,1.61,0.81,0,0,0,54.79,0,0,1.61,0,4.83
 48-58,0,0,1.72,0,5.16,0,0,339.12,0,0.57,0.57,7.46,1.72,0,0,0,0,1.72,0,0.57,0,117.63,0.57,1.72,9.75,149.76,0,5.16,0,0,1.72,2.3,0,0,0.57,0,0,41.89,0,1.15,3.44,1.72,6.89
 60-70,0,0,0.98,0.98,0.98,0,0,877.48,0,0,0.98,37.3,6.87,0,0,0,0,10.8,0,0.98,0,94.23,0,7.85,6.87,239.49,0.98,1.96,1.96,0,0,2.94,0,0,1.96,0,0,37.3,0,9.82,3.93,8.83,10.8
 72-82,0,0,18.65,0.98,10.8,3.93,0,1606.98,0,1.96,2.94,121.73,30.43,0,0,2.94,0.98,12.76,0.98,3.93,0,178.66,0.98,5.89,8.83,418.19,0,11.78,3.93,0,0.98,1.96,0,0,0,0,0,34.36,0,21.6,17.67,33.38,12.76
 84-94,0,0,16.99,1.06,13.81,2.12,0,1127.88,1.06,3.19,5.31,66.91,36.11,0,0,0,2.12,23.36,1.06,3.19,1.06,127.44,0,7.43,11.68,235.77,0,7.43,1.06,0,1.06,4.25,0,0,0,0,0,18.05,2.12,14.87,15.93,30.8,11.68
 96-106,0,0,15.3,0,20.76,4.37,0,1214.15,1.09,3.28,1.09,104.91,48.09,0,1.09,6.56,4.37,26.23,0,5.46,0,147.53,1.09,7.65,3.28,237.15,0,12.02,4.37,0,5.46,4.37,0,0,0,0,0,13.11,1.09,22.95,14.21,39.34,8.74
108-118,0,0,11.49,0,9.19,1.53,0.77,900.77,0,0.77,0.77,68.94,42.89,0,0,3.83,6.89,24.51,1.53,12.26,0.77,118.72,0.77,3.06,6.13,316.34,0,10.72,4.6,0,5.36,3.06,0,0,0,0.77,0,12.26,0.77,16.09,18.38,29.11,11.49
120,0,0,13.72,0,19.6,0,0,454.67,0,1.96,1.96,29.4,35.28,0,0,0,0,13.72,3.92,11.76,0,99.95,3.92,3.92,15.68,254.77,0,9.8,5.88,0,5.88,3.92,0,0,0,0,0,17.64,0,21.56,9.8,27.44,1.96
