stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,263.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,147.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,7.89,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.09,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,3.15,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,163.64,9.44,0,0,34.62,0,0,0,3.15,9.44,0,0,0,0,0,0,0,0
 14-21,1,0,2,6,45,15,0,44,0,0,0,13,7,0,10,0,3,1,0,0,1,67,2,0,33,324,7,1,4,4,0,3,1,40,3,0,84,86,0,0,4,0,2
 24-34,0,0,0.82,3.28,52.53,4.1,0,82.91,0,3.28,3.28,9.03,4.1,0.82,6.57,0,18.88,0,2.46,1.64,0,89.47,1.64,1.64,31.19,485.95,4.1,3.28,2.46,0,0.82,45.15,0.82,0,4.93,2.46,20.52,104.25,0,0,34.48,0,2.46
 36-46,0,0,0,0.81,31.42,0.81,0,62.04,0,3.22,2.42,16.11,0,0,3.22,1.61,10.47,0,2.42,2.42,2.42,68.48,0.81,3.22,22.56,271.51,4.03,4.03,2.42,0,0,49.15,0,0.81,10.47,0,0,75.73,0,0,19.34,0,1.61
 48-58,0.57,0,0.57,0,24.1,0.57,0,60.25,1.15,5.16,1.72,16.64,1.15,0,1.72,1.15,4.02,1.15,0,2.87,0.57,64.27,1.15,1.72,17.79,121.07,2.87,2.3,1.72,0,0.57,40.17,0.57,0,8.03,0,0,40.74,0,0.57,12.62,0.57,0.57
 60-70,0,0,0,0,36.32,0,0,76.56,0,6.87,4.91,25.52,4.91,0,0.98,0,5.89,0.98,0,0.98,1.96,107.97,2.94,3.93,12.76,122.69,2.94,1.96,6.87,0,1.96,60.85,0,0,10.8,1.96,0,22.58,0,1.96,18.65,0.98,0.98
 72-82,0,0,1.96,0,44.17,6.87,0.98,84.42,0.98,4.91,6.87,35.34,33.38,0.98,0,5.89,19.63,0.98,0.98,0.98,0.98,123.69,4.91,0.98,12.76,117.8,0.98,3.93,4.91,0,0,48.1,0,0,38.28,0,0,14.72,1.96,3.93,16.69,3.93,1.96
 84-94,0,0,3.19,0,77.53,9.56,3.19,96.65,0,15.93,5.31,22.3,53.1,0,1.06,5.31,15.93,4.25,2.12,9.56,0,105.14,5.31,4.25,23.36,82.84,1.06,4.25,5.31,0,0,147.62,0,0,100.89,0,0,10.62,1.06,3.19,29.74,1.06,2.12
 96-106,0,0,2.19,1.09,80.87,12.02,3.28,106.01,1.09,8.74,5.46,30.6,84.15,0,2.19,6.56,28.41,3.28,6.56,7.65,1.09,103.82,2.19,3.28,15.3,99.45,0,8.74,10.93,0,1.09,67.76,0,0,107.1,0,0,6.56,2.19,4.37,37.16,2.19,1.09
108-118,0,0,0.77,1.53,117.96,6.89,3.83,84.26,0,20.68,5.36,22.98,93.45,0,0,3.06,26.04,5.36,0.77,7.66,1.53,75.83,2.3,2.3,17.62,96.51,2.3,2.3,6.89,0,1.53,94.21,0.77,0,111.83,0.77,0,6.13,4.6,0,24.51,3.06,1.53
120,0,0,0,0,156.78,13.72,0,123.47,5.88,25.48,1.96,29.4,68.59,0,3.92,5.88,13.72,1.96,0,1.96,1.96,78.39,1.96,5.88,13.72,103.87,5.88,5.88,9.8,0,1.96,76.43,0,0,70.55,0,0,9.8,0,1.96,29.4,3.92,1.96
