stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1080.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,7.89,0,5.26,0,0,0,10.51,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,70.98,113.03,0,0,23.66,0,68.35,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,15.73,0,0,0,6.29,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,3.15,336.73,361.9,0,0,84.97,0,18.88,3.15,0,6.29,0,0,3.15,0,0,0,0,0
 14-21,1,0,0,7,108,19,0,24,0,0,0,6,3,1,4,1,2,0,0,0,0,33,0,0,38,265,503,0,5,6,0,50,4,35,7,4,74,116,0,0,10,0,2
 24-34,0,0,4.1,3.28,82.09,2.46,0,78.8,2.46,6.57,5.75,32.01,4.1,0,5.75,0.82,4.1,0.82,4.93,1.64,10.67,115.74,0,0,56.64,522.06,114.1,11.49,10.67,0.82,0.82,77.98,0,0,35.3,4.1,33.66,145.29,0,0,60.74,0,2.46
 36-46,0,0,0,0,41.09,0.81,0,74.93,4.83,4.03,10.47,41.89,6.45,0,3.22,6.45,3.22,0.81,1.61,1.61,19.34,106.35,0.81,2.42,39.48,293.26,71.7,8.06,3.22,0,0,59.62,1.61,0,12.09,1.61,2.42,124.88,0,0,30.62,0,6.45
 48-58,0.57,0,0.57,0,26.97,0.57,0,113.04,1.15,6.89,6.89,79.19,4.02,0.57,8.03,8.03,0,1.15,2.87,0.57,9.75,154.93,0.57,5.16,26.97,178.45,37.87,7.46,4.02,0,0.57,39.02,0,0,4.59,2.87,0,70.58,0,1.72,22.95,0,4.59
 60-70,0,0,0,0,33.37,0.98,0,124.65,1.96,9.82,10.8,161.95,9.82,0,3.93,12.76,0,3.93,3.93,0.98,2.94,236.55,0,8.83,24.54,167.84,31.41,5.89,7.85,0,0,47.11,0.98,0,8.83,5.89,0,42.21,1.96,4.91,24.54,1.96,4.91
 72-82,0,0,2.94,0,37.3,2.94,0,135.47,2.94,4.91,14.72,261.12,42.21,0,8.83,25.52,1.96,3.93,3.93,0.98,2.94,382.85,1.96,12.76,32.39,212.04,11.78,8.83,22.58,0,4.91,36.32,0,0,9.82,1.96,0,36.32,19.63,13.74,51.05,9.82,6.87
 84-94,0,0,4.25,1.06,64.78,4.25,0,115.76,2.12,15.93,14.87,155.06,52.04,0,4.25,48.85,8.5,4.25,4.25,3.19,11.68,218.78,1.06,8.5,33.99,138.06,31.86,5.31,13.81,0,2.12,128.51,0,0,15.93,5.31,0,22.3,27.61,5.31,44.61,5.31,4.25
 96-106,0,0,8.74,0,92.89,10.93,2.19,111.47,6.56,8.74,14.21,171.58,64.48,0,13.11,56.83,7.65,4.37,7.65,8.74,5.46,232.78,2.19,13.11,29.51,128.96,28.41,14.21,21.86,0,2.19,85.24,0,0,4.37,4.37,0,21.86,30.6,9.84,61.2,12.02,7.65
108-118,0,0,3.06,1.53,89.62,6.89,0,82.72,7.66,18.38,13.02,145.53,91.15,0,6.89,56.68,9.19,6.13,3.83,8.43,6.89,201.45,3.06,6.13,19.92,142.47,32.17,13.79,14.55,0,3.83,81.19,0.77,0,7.66,4.6,0,11.49,21.45,3.83,36,4.6,6.89
120,0,0,3.92,1.96,99.95,1.96,0,76.43,3.92,13.72,3.92,125.43,80.35,0,5.88,66.63,9.8,3.92,5.88,1.96,7.84,143.06,7.84,9.8,37.24,125.43,27.44,3.92,17.64,0,0,62.71,1.96,0,13.72,3.92,0,23.52,7.84,9.8,29.4,13.72,1.96
