stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,110.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,5.26,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.15,2.63,0,0,10.51,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,6.29,0,3.15,0,31.47,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,132.17,3.15,0,0,59.79,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,8,2,0,7,0,0,0,0,1,1,0,0,1,0,0,0,0,7,0,0,2,43,0,0,0,1,0,1,1,6,0,0,9,14,0,0,0,0,0
 24-34,0,0,0,0,3.28,0.82,0,10.67,0,0,0.82,3.28,0.82,0,0,0.82,2.46,0,0.82,0,0,9.03,0,0,4.1,93.58,1.64,2.46,1.64,0,0,4.93,0,0,0.82,0,4.93,18.06,0,0,0.82,0,1.64
 36-46,0,0,0,0,0.81,0,0,23.36,0,0,1.61,27.39,0,0,0,0,0.81,0,0.81,0.81,0,27.39,0,0.81,4.03,148.24,0.81,0.81,3.22,0,0,0,0,0,1.61,0,0,53.17,0,0,1.61,0,0
 48-58,0,0,0,0,2.87,0.57,0,63.12,0.57,0.57,0.57,73.45,0.57,0,1.15,0,0,1.15,1.15,0,0.57,42.46,0,2.3,7.46,138.29,0.57,0.57,4.59,0,0.57,1.15,0,0,1.15,0.57,0,43.61,0,0,2.3,0,2.87
 60-70,0,0,0.98,0,3.93,0,0,81.47,0,0,1.96,139.38,1.96,0,1.96,0,0,0.98,0.98,3.93,0.98,47.11,0,0.98,9.82,101.1,3.93,0.98,0.98,0,0,4.91,0,0,0,0,0,45.15,0,1.96,0.98,0,1.96
 72-82,0,0,0.98,0,8.83,0.98,0,71.66,0,0,4.91,128.6,6.87,0,1.96,1.96,1.96,2.94,0,0,0,73.62,0,2.94,12.76,103.07,0.98,0.98,4.91,0,2.94,15.71,0,0,2.94,0,0,9.82,0.98,4.91,9.82,0,4.91
 84-94,0,0,0,0,6.37,4.25,0,57.35,1.06,2.12,0,88.15,8.5,0,1.06,11.68,2.12,2.12,0,8.5,0,52.04,0,5.31,4.25,54.16,1.06,1.06,3.19,0,0,26.55,0,0,6.37,0,0,11.68,0,0,8.5,7.43,3.19
 96-106,0,0,0,0,12.02,1.09,5.46,39.34,2.19,1.09,2.19,87.43,13.11,0,3.28,5.46,1.09,3.28,2.19,8.74,0,53.55,0,3.28,9.84,41.53,0,0,4.37,0,3.28,30.6,0,0,4.37,1.09,0,6.56,1.09,1.09,16.39,5.46,6.56
108-118,0,0,1.53,0.77,16.85,1.53,6.89,32.94,2.3,1.53,3.06,72,9.19,0,1.53,5.36,2.3,5.36,2.3,18.38,1.53,56.68,1.53,3.83,11.49,57.45,1.53,0.77,7.66,0,0.77,19.15,0,0,4.6,0,0,3.83,0,1.53,6.13,1.53,3.06
120,0,0,1.96,0,19.6,3.92,0,39.2,1.96,0,1.96,50.95,11.76,0,3.92,3.92,0,1.96,0,21.56,0,45.08,3.92,0,19.6,62.71,1.96,5.88,11.76,0,0,31.36,0,0,1.96,0,0,1.96,1.96,1.96,7.84,1.96,1.96
