stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,896.1,16446.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,1189.15,15673.48,0,12.26,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,441.33,49.04,0,0,165.5,0,367.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,344.36,333.85,0,499.46,0,7.89,0,1327.5,0,0,0,0,0,420.59,0,0,0,0,0,0,0,0,0,0,0,10656.8,444.25,0,0,3982.5,0,39.43,70.98,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,333.58,0,550.72,0,66.09,0,1101.44,0,0,0,0,0,232.88,0,0,0,0,0,3.15,0,0,0,0,0,9692.67,383.93,0,0,3726.01,0,18.88,56.65,3.15,434.28,0,50.35,18.88,0,0,0,0,0
 14-21,0,1,3,42,707,229,0,351,0,3,0,58,23,10,3,1,33,0,2,0,10,244,6,0,195,2831,98,28,58,116,0,71,10,458,54,18,622,1009,0,0,22,0,12
 24-34,0,0,4.93,19.7,215.06,36.12,0,584.45,1.64,16.42,9.03,83.73,6.57,0,12.31,18.88,32.01,5.75,18.88,9.85,27.09,422.74,5.75,1.64,143.65,3581.4,26.27,60.74,49.25,0,0,157.6,1.64,4.1,18.88,4.93,125.59,879.96,0,0,75.52,0,17.24
 36-46,0,0,4.03,0.81,111.99,8.86,0,1206.89,0,4.83,24.17,151.47,13.7,0,6.45,17.72,10.47,10.47,20.14,10.47,8.06,497.9,8.06,7.25,124.07,4925.06,21.75,66.06,38.67,0,0.81,125.68,2.42,1.61,16.11,3.22,2.42,1128.74,0,0,61.23,0,21.75
 48-58,1.15,0,1.15,0.57,99.27,5.74,0,1557.88,5.74,19.51,23.53,253.05,15.49,3.44,8.61,15.49,8.03,14.35,15.49,13.2,6.31,612.25,7.46,21.23,117.06,3538.65,10.9,29.26,28.12,0,2.87,90.09,0.57,0,6.89,3.44,0,682.83,0,2.87,49.92,0.57,12.05
 60-70,0,0,5.89,0,94.23,7.85,0,2431.23,5.89,19.63,23.56,276.79,31.41,4.91,6.87,19.63,14.72,22.58,18.65,7.85,6.87,696.88,4.91,30.43,90.3,3889.77,8.83,33.37,24.54,0,2.94,95.21,0.98,0,11.78,3.93,0,429.91,2.94,16.69,43.19,2.94,13.74
 72-82,0,0,14.72,0,120.74,39.27,0,1370.4,1.96,9.82,24.54,228.73,54.97,1.96,11.78,49.08,28.47,12.76,11.78,3.93,2.94,627.28,8.83,22.58,68.72,2103.7,11.78,43.19,31.41,0.98,7.85,113.87,1.96,0,10.8,2.94,0,135.47,7.85,22.58,76.57,20.61,9.82
 84-94,1.06,0,4.25,3.19,175.24,45.67,2.12,1032.3,6.37,24.43,26.55,179.48,82.84,1.06,6.37,58.41,38.23,22.3,24.43,10.62,10.62,446.06,8.5,29.74,82.84,1053.54,12.74,36.11,49.92,0,3.19,318.61,0,0,21.24,1.06,0,94.52,39.3,26.55,92.4,21.24,6.37
 96-106,0,0,13.11,1.09,174.86,37.16,6.56,630.57,4.37,18.58,10.93,135.51,63.39,0,10.93,69.94,31.69,16.39,33.88,6.56,3.28,350.8,8.74,20.76,55.74,816.36,7.65,60.11,54.64,0,7.65,238.24,1.09,0,7.65,3.28,0,37.16,29.51,14.21,51.36,15.3,16.39
108-118,0,0,2.3,3.06,183.07,46.72,6.89,457.28,3.83,26.04,15.32,101.87,49.79,0,5.36,60.51,37.53,32.17,15.32,12.26,4.6,206.81,9.96,11.49,52.85,925.28,9.19,35.23,38.3,0,5.36,202.98,0,0,9.19,1.53,0,15.32,25.28,9.19,53.62,13.02,7.66
120,1.96,0,3.92,0,178.34,70.55,1.96,462.51,5.88,21.56,17.64,115.63,50.95,0,1.96,76.43,15.68,11.76,17.64,5.88,7.84,162.66,3.92,9.8,66.63,915.22,19.6,33.32,29.4,0,5.88,168.54,0,0,7.84,5.88,0,21.56,13.72,5.88,62.71,17.64,0
