stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,1014.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,1697.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,52.57,0,0,0,0,0,131.44,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,1109.32,13.14,0,0,120.92,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,9.44,0,6.29,0,81.82,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,1051.09,12.59,0,0,125.88,0,0,0,0,18.88,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,28,1066,55,0,501,0,3,0,36,24,2,8,9,7,0,6,1,5,282,1,0,182,2735,14,6,60,63,0,25,2,46,59,10,89,613,0,0,14,0,1
 24-34,0,0,0,24.63,283.2,11.49,0,251.18,0,7.39,6.57,68.95,15.6,0,18.06,48.43,1.64,11.49,52.53,6.57,16.42,553.26,2.46,4.1,247.08,1926.55,5.75,43.51,79.62,0,2.46,9.85,0,0,45.97,0,20.52,487.59,0,0,82.91,0,5.75
 36-46,0.81,0,0,8.86,179.66,1.61,0,456.81,1.61,16.11,32.23,128.91,24.17,0.81,24.17,41.09,1.61,8.86,42.7,16.11,0.81,735.58,0.81,17.72,252.98,1913.46,9.67,37.06,45.12,0,1.61,8.86,0,0,29,0.81,1.61,626.81,0,1.61,51.56,0.81,1.61
 48-58,1.15,0.57,0,3.44,136.57,0.57,0,303.54,1.72,14.92,36.72,87.79,17.21,12.05,26.97,59.1,2.87,5.74,24.1,11.48,0.57,758.57,5.16,44.18,164.68,795.29,6.89,20.08,34.43,0,2.3,10.33,0,0,19.51,0.57,0,223.78,0,4.02,51.07,0.57,2.3
 60-70,0.98,0,0,0,141.34,2.94,0,318.01,2.94,16.69,50.06,106,27.48,6.87,25.52,69.69,1.96,0.98,27.48,9.82,0,743.01,5.89,44.17,103.06,561.43,13.74,14.72,25.52,0,10.8,9.82,0,0,28.46,0.98,0,135.45,3.93,19.63,28.46,8.83,2.94
 72-82,0,0,3.93,1.96,100.13,27.49,0,119.76,0.98,1.96,37.3,63.81,51.05,4.91,24.54,110.93,7.85,1.96,29.45,1.96,0.98,387.76,3.93,17.67,55.95,357.32,5.89,26.5,27.49,0,5.89,9.82,0,0,18.65,0,0,53.99,7.85,23.56,49.08,12.76,0
 84-94,0,0,1.06,6.37,126.38,28.68,1.06,125.32,2.12,20.18,44.61,54.16,123.2,8.5,15.93,166.74,11.68,3.19,42.48,7.43,2.12,310.11,11.68,30.8,46.73,245.33,19.12,60.54,28.68,0,6.37,35.05,0,0,49.92,0,0,38.23,14.87,15.93,36.11,21.24,7.43
 96-106,0,0,5.46,5.46,144.26,34.97,0,104.91,3.28,13.11,29.51,81.96,132.23,1.09,27.32,206.55,13.11,2.19,40.44,9.84,1.09,272.12,7.65,15.3,39.34,186.88,13.11,93.98,15.3,0,6.56,24.04,0,0,42.62,0,0,26.23,7.65,12.02,51.36,21.86,4.37
108-118,0,0,0.77,8.43,179.24,30.64,1.53,94.98,3.06,43.66,26.04,75.06,180,0,13.79,150.89,17.62,4.6,29.11,6.13,2.3,237.45,8.43,21.45,30.64,209.11,6.13,85.02,22.21,0,3.83,23.74,0,0,29.87,1.53,0,16.09,18.38,11.49,36.77,13.02,13.02
120,3.92,0,0,0,117.59,27.44,0,43.12,3.92,19.6,23.52,52.91,84.27,0,17.64,233.21,5.88,1.96,25.48,7.84,1.96,205.78,1.96,7.84,11.76,139.14,15.68,33.32,3.92,0,1.96,19.6,0,0,17.64,1.96,0,11.76,7.84,1.96,31.36,7.84,5.88
