stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,210.85,3149.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,2274.09,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,30.65,0,190.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,36.8,0,65.72,0,0,0,173.5,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,1282.81,110.41,0,0,859.59,0,31.54,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,56.65,0,97.56,0,22.03,0,207.7,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,3.15,1551.46,100.7,0,0,1139.2,0,22.03,6.29,6.29,103.85,0,6.29,0,0,0,0,0,0
 14-21,1,1,0,14,187,69,0,33,0,1,0,11,7,1,6,0,9,0,3,1,1,58,1,0,53,274,24,2,13,26,0,30,0,243,22,4,229,95,0,0,9,0,1
 24-34,0,0,0,9.85,96.86,13.13,0,49.25,0,17.24,1.64,22.16,4.1,0,9.85,1.64,17.24,1.64,9.03,4.1,3.28,106.71,4.93,0,66.49,352.15,33.66,4.93,12.31,0,0,92.76,0,1.64,7.39,2.46,62.39,100.97,0,0,59.1,0,7.39
 36-46,0,0,0,0,48.34,2.42,0,70.9,1.61,4.83,8.86,33.84,5.64,0.81,5.64,4.03,7.25,0.81,7.25,1.61,1.61,138.58,3.22,3.22,29.81,211.89,20.14,0.81,10.47,0,0.81,82.18,0,0,2.42,0,0,58.01,0,0,24.98,0,1.61
 48-58,0,0,0,0.57,43.04,2.3,0,166.4,2.3,8.61,9.75,48.77,4.02,2.3,4.02,5.16,1.15,1.15,6.89,2.87,2.87,154.93,6.31,4.02,32.71,92.96,10.9,1.72,8.03,0,0.57,55.66,0,0,1.72,0.57,0,45.33,0,0.57,20.66,0,4.02
 60-70,0.98,0,0,0,47.11,0.98,0,244.4,2.94,15.7,9.82,51.04,5.89,0,0.98,16.69,0.98,1.96,4.91,0.98,0.98,183.54,3.93,2.94,19.63,53,9.82,1.96,7.85,0,0.98,70.67,0,0,0,0,0,27.48,0,0.98,16.69,0,4.91
 72-82,0,0,6.87,0,49.08,18.65,0,194.37,1.96,9.82,9.82,97.18,12.76,1.96,8.83,12.76,1.96,0.98,6.87,0.98,0.98,199.28,4.91,8.83,31.41,45.16,4.91,3.93,10.8,0,0,83.44,0,0,4.91,1.96,0,8.83,1.96,3.93,23.56,7.85,4.91
 84-94,1.06,0,2.12,1.06,90.27,11.68,2.12,169.93,1.06,19.12,8.5,56.29,21.24,1.06,2.12,24.43,13.81,3.19,8.5,3.19,3.19,125.32,9.56,3.19,32.92,47.79,6.37,3.19,5.31,1.06,0,199.66,0,0,6.37,0,0,7.43,4.25,0,24.43,2.12,8.5
 96-106,0,0,1.09,0,79.78,12.02,1.09,107.1,0,13.11,4.37,53.55,18.58,0,9.84,27.32,16.39,2.19,6.56,2.19,2.19,102.73,6.56,1.09,21.86,38.25,3.28,3.28,12.02,0,2.19,179.23,0,0,3.28,0,0,12.02,7.65,2.19,16.39,3.28,4.37
108-118,0,0,2.3,0.77,85.02,10.72,9.19,57.45,1.53,21.45,5.36,42.13,12.26,0,3.06,12.26,9.19,8.43,6.89,3.06,3.06,75.06,3.83,3.83,25.28,25.28,6.13,3.83,9.96,0,2.3,130.21,0,0,1.53,1.53,0,5.36,7.66,2.3,18.38,1.53,6.89
120,0,0,0,0,111.71,3.92,0,60.75,5.88,23.52,0,47.03,9.8,0,1.96,39.2,11.76,5.88,5.88,1.96,1.96,68.59,5.88,0,31.36,31.36,7.84,1.96,25.48,0,0,123.47,0,0,3.92,0,0,3.92,13.72,0,17.64,0,0
