stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,527.12,4796.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,306.48,3328.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.81,0,0,0,36.78,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,68.35,0,131.44,0,2.63,0,205.04,0,0,0,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,1587.74,42.06,0,0,494.2,0,7.89,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,154.2,0,9.44,0,169.94,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,2835.42,103.85,0,0,862.27,0,6.29,18.88,3.15,88.12,0,6.29,12.59,0,0,0,0,0
 14-21,1,0,16,85,1636,280,0,638,0,19,0,63,44,88,25,22,63,5,9,16,50,623,12,0,501,4366,335,31,123,119,0,479,9,598,92,174,1264,1558,0,0,79,0,52
 24-34,0.82,0.82,13.13,54.18,832.35,67.31,0,869.29,55,80.44,21.34,112.46,26.27,29.55,31.19,35.3,104.25,11.49,77.98,45.97,108.35,813.47,41.86,0.82,401.4,5924.12,89.47,85.37,148.57,0,2.46,775.71,1.64,4.93,36.12,68.13,353.79,1704.1,0,0,242.15,0,95.22
 36-46,0,0,9.67,7.25,393.97,13.7,0,1066.71,124.07,55.59,66.06,279.57,15.31,12.89,30.62,41.09,46.73,20.14,65.26,21.75,45.12,882.21,25.78,19.34,252.98,8440.19,86.21,82.18,103.93,0,0.81,733.16,1.61,0.81,22.56,37.06,7.25,1973.08,0,2.42,153.08,0.81,37.87
 48-58,1.72,0,7.46,2.3,282.31,6.31,0,1408.69,59.1,45.9,74.59,382.15,18.94,36.72,30.99,31.56,21.23,29.26,55.66,18.94,28.69,917.51,13.2,31.56,169.85,6916.64,62.54,57.38,102.14,0,3.44,517.57,0.57,0,14.92,14.92,0,1411.56,0,2.87,111.32,2.3,29.84
 60-70,1.96,0,7.85,0,350.4,11.78,2.94,2512.7,51.04,80.48,93.24,610.51,50.06,7.85,30.43,37.3,18.65,58.89,62.82,34.35,19.63,1535.1,18.65,39.26,164.9,7869.84,48.09,52.02,98.15,0,16.69,773.44,0.98,0.98,18.65,9.82,0,1121.88,5.89,36.32,110.91,15.7,32.39
 72-82,0,0,27.49,4.91,447.64,49.08,22.58,2516.98,23.56,73.62,143.32,756.86,131.54,10.8,36.32,107,68.72,56.94,83.44,43.19,16.69,1723.8,32.39,59.88,166.88,5739.78,40.25,82.46,162.96,0,25.52,899.2,0.98,0,33.38,0.98,0,469.23,28.47,69.7,181.61,74.61,36.32
 84-94,0,0,39.3,9.56,892.11,43.54,41.42,2223.91,40.36,194.35,116.82,600.05,261.26,7.43,30.8,131.69,152.93,77.53,127.44,121.07,30.8,1552.7,53.1,73.28,165.68,3624.73,56.29,110.45,220.9,0,12.74,2865.38,0,0,71.16,13.81,0,354.72,91.34,74.34,184.79,73.28,14.87
 96-106,0,0,43.71,15.3,1177,79.78,31.69,1900.46,43.71,222.94,107.1,653.52,333.32,0,61.2,217.48,165.02,49.18,178.13,126.77,28.41,1490.64,88.52,68.85,159.56,3128.82,63.39,165.02,277.58,0,32.79,2884.02,3.28,0,66.66,14.21,0,186.88,130.05,57.92,244.8,100.54,30.6
108-118,1.53,0,30.64,25.28,1069.28,87.32,41.36,1529.63,26.81,298.73,121.02,560.68,399.07,0,32.94,166.98,178.47,69.7,129.45,166.21,36.77,1515.84,82.72,56.68,167.75,4843.95,57.45,111.83,245.11,0,20.68,3060.02,1.53,0,65.11,6.89,0,126.38,157.02,36,189.19,57.45,16.85
120,1.96,0,23.52,1.96,509.54,97.99,9.8,1142.56,15.68,162.66,80.35,425.27,166.58,1.96,29.4,160.7,45.08,31.36,68.59,82.31,17.64,1073.96,41.16,45.08,156.78,4842.63,56.83,45.08,178.34,0,25.48,1442.4,1.96,0,35.28,5.88,0,127.39,52.91,31.36,146.98,60.75,11.76
