stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,487.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,159.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,10.51,0,5.26,0,0,0,34.17,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,202.41,7.89,0,0,49.95,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,3.15,0,18.88,0,0,0,44.06,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,371.34,9.44,0,0,166.79,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,1,4,64,26,0,35,0,0,0,1,0,1,1,0,2,0,0,0,0,28,0,0,13,201,1,0,4,6,0,6,1,47,7,3,95,58,0,0,2,0,0
 24-34,0.82,0,0,2.46,16.42,3.28,0,84.55,0.82,2.46,0.82,7.39,0.82,0,2.46,0.82,8.21,0.82,0.82,1.64,2.46,45.15,0,0,22.16,351.33,4.1,3.28,5.75,0,0,6.57,0,0,6.57,6.57,36.94,73.06,0,0,8.21,0,4.1
 36-46,0,0,0.81,0.81,6.45,2.42,0,86.21,1.61,3.22,3.22,22.56,3.22,0,3.22,0.81,1.61,1.61,1.61,1.61,0,46.73,0.81,1.61,12.09,246.53,1.61,3.22,3.22,0,0,8.06,0,0,1.61,4.03,4.03,45.12,0,0.81,12.89,0,3.22
 48-58,0,0,0,0,9.75,0.57,0,133.12,3.44,4.02,3.44,25.25,1.72,0,3.44,0,1.15,0.57,2.3,3.44,0.57,71.73,0.57,2.3,16.64,236.98,2.3,2.87,2.87,0,0,6.89,0,0,2.3,5.74,0,55.09,0,0.57,8.03,0,2.3
 60-70,0,0,0.98,0,9.82,0,0,167.84,1.96,3.93,4.91,50.06,9.82,1.96,0,1.96,2.94,1.96,2.94,5.89,0.98,96.19,0.98,6.87,17.67,331.75,3.93,5.89,5.89,0,2.94,10.8,0,0,3.93,2.94,0,50.06,0,4.91,3.93,0.98,0.98
 72-82,0,0,0.98,0,22.58,3.93,1.96,145.29,4.91,4.91,6.87,91.29,10.8,0,1.96,4.91,3.93,2.94,6.87,8.83,0,150.19,0,4.91,31.41,309.22,2.94,4.91,12.76,0,0.98,17.67,0,0,5.89,0,0,25.52,1.96,2.94,11.78,6.87,0.98
 84-94,0,0,1.06,0,39.3,8.5,4.25,133.82,3.19,8.5,8.5,54.16,18.05,0,1.06,12.74,7.43,7.43,4.25,10.62,1.06,97.71,3.19,8.5,22.3,166.74,2.12,6.37,11.68,0,2.12,41.42,0,0,13.81,10.62,0,15.93,0,5.31,13.81,6.37,1.06
 96-106,0,0,5.46,0,37.16,4.37,1.09,104.91,4.37,5.46,5.46,40.44,9.84,0,5.46,7.65,9.84,1.09,6.56,15.3,1.09,98.36,0,4.37,22.95,140.98,9.84,12.02,10.93,0,4.37,25.14,0,0,8.74,3.28,0,10.93,3.28,5.46,9.84,13.11,4.37
108-118,0.77,0,0,0.77,55.15,7.66,7.66,98.04,3.83,8.43,6.13,52.09,16.09,0,0.77,9.96,12.26,5.36,3.06,26.81,0.77,99.58,0.77,6.13,26.81,170.04,4.6,6.13,15.32,0,0.77,32.94,0,0,8.43,5.36,0,3.83,2.3,0.77,8.43,2.3,5.36
120,0,0,0,0,47.03,3.92,5.88,56.83,3.92,11.76,5.88,41.16,15.68,0,3.92,13.72,7.84,1.96,1.96,7.84,1.96,70.55,1.96,5.88,31.36,143.06,3.92,3.92,13.72,0,1.96,31.36,0,0,5.88,7.84,0,5.88,0,1.96,13.72,5.88,0
