stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,368.98,3953.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1783.72,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,85.81,0,0,0,24.52,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,23.66,0,57.83,0,2.63,0,70.98,0,0,0,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,580.95,84.12,0,0,220.81,0,10.51,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,40.91,0,107,0,12.59,0,75.53,0,0,0,0,0,147.91,0,0,0,0,0,3.15,0,0,0,0,3.15,1208.44,188.82,0,0,472.05,0,9.44,6.29,3.15,50.35,0,6.29,3.15,0,0,0,0,0
 14-21,0,1,3,16,499,50,0,46,0,6,0,16,12,78,8,1,19,0,2,6,4,92,4,0,84,615,266,7,17,22,0,66,4,155,13,20,204,306,0,0,14,0,4
 24-34,0.82,0,4.93,4.1,182.23,5.75,0,130.52,0.82,32.83,7.39,38.58,2.46,10.67,4.93,8.21,29.55,1.64,5.75,11.49,13.95,157.6,9.03,0,112.46,1233.75,54.18,22.16,24.63,0,0.82,236.41,0,1.64,6.57,2.46,69.77,338.19,0,0,50.89,0,12.31
 36-46,0,0,0.81,0.81,55.59,1.61,0,329.52,0.81,12.09,39.48,58.01,2.42,0,3.22,9.67,10.47,3.22,7.25,5.64,19.34,244.12,14.5,1.61,95.87,1675.79,41.09,24.98,13.7,0,0,190.14,0.81,3.22,4.03,0.81,0,431.84,0,0,32.23,0,22.56
 48-58,0.57,0,0,0,53.36,0.57,0,575.53,2.3,13.77,30.41,117.06,1.15,1.15,2.87,12.05,9.18,9.75,9.18,2.3,12.05,410.84,12.05,4.59,61.97,1444.27,21.8,10.9,16.64,0,1.15,157.22,0,0.57,1.72,0,0,299.53,0,0.57,19.51,0,16.64
 60-70,0,0,0.98,0,54.97,2.94,1.96,1041.39,6.87,9.82,26.5,149.19,10.8,2.94,2.94,17.67,9.82,16.69,5.89,2.94,0.98,652.71,8.83,12.76,41.22,1621.47,9.82,12.76,23.56,0,1.96,111.89,0,0,1.96,2.94,0,222.81,1.96,5.89,22.58,1.96,14.72
 72-82,0,0,6.87,0,54.97,15.71,4.91,708.76,2.94,13.74,42.21,156.08,41.23,0.98,4.91,17.67,24.54,8.83,16.69,5.89,1.96,629.25,21.6,14.72,51.05,988.53,6.87,15.71,33.38,0,4.91,107.98,0,0,4.91,0,0,61.84,6.87,11.78,27.49,13.74,10.8
 84-94,0,0,6.37,0,104.08,7.43,15.93,571.38,2.12,16.99,27.61,88.15,62.66,0,3.19,33.99,42.48,21.24,10.62,22.3,8.5,486.41,23.36,13.81,33.99,589.43,10.62,18.05,40.36,0,2.12,372.78,0,0,6.37,1.06,0,54.16,11.68,18.05,31.86,15.93,9.56
 96-106,0,0,9.84,0,109.28,27.32,16.39,339.88,4.37,14.21,25.14,78.68,61.2,0,4.37,43.71,31.69,15.3,33.88,18.58,6.56,319.11,27.32,13.11,24.04,429.49,14.21,29.51,40.44,0,6.56,241.52,0,0,6.56,0,0,20.76,13.11,15.3,43.71,14.21,7.65
108-118,0,0,1.53,1.53,87.32,12.26,37.53,252,0,13.79,14.55,71.23,55.92,0,2.3,26.04,41.36,16.85,32.94,15.32,3.06,216.77,8.43,9.19,23.74,497.11,7.66,14.55,42.13,0,3.06,168.51,0,0,7.66,2.3,0,13.79,6.89,6.13,26.04,8.43,6.13
120,0,0,1.96,0,72.51,33.32,9.8,215.58,3.92,13.72,7.84,47.03,35.28,0,1.96,39.2,19.6,9.8,19.6,15.68,5.88,146.98,1.96,7.84,13.72,405.68,11.76,13.72,19.6,0,3.92,152.86,1.96,0,7.84,1.96,0,11.76,7.84,1.96,23.52,1.96,5.88
