stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,2042.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1232.06,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,12.26,0,0,85.81,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,13.14,0,81.49,0,0,0,13.14,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,310.19,97.26,0,0,814.9,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,66.09,0,3.15,0,12.59,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,361.9,169.94,0,0,1114.03,0,6.29,3.15,0,31.47,0,6.29,0,0,0,0,0,0
 14-21,0,1,3,1,65,18,0,8,0,1,0,2,4,0,4,0,3,0,0,3,2,25,0,0,18,160,230,3,4,95,0,7,0,548,12,8,101,90,0,0,2,0,0
 24-34,0,0,7.39,1.64,25.45,2.46,0,50.07,0,2.46,2.46,13.13,2.46,0,4.1,0,8.21,0.82,2.46,5.75,2.46,59.1,0.82,0,31.19,438.34,19.7,13.95,9.85,0,0,18.06,0,0,5.75,5.75,53.36,87.83,0,0,8.21,0,4.93
 36-46,0,0,3.22,0,6.45,0.81,0,127.3,2.42,2.42,6.45,31.42,0,0,1.61,2.42,5.64,1.61,2.42,0.81,8.86,86.21,1.61,0.81,26.59,580.89,4.83,8.06,8.06,0,0,17.72,0,0,3.22,2.42,0,132.13,0,0,4.03,0,5.64
 48-58,0,0,2.87,0.57,12.05,0.57,0,216.9,6.89,4.02,6.89,94.68,0,0,0.57,3.44,2.87,0.57,3.44,2.87,10.9,156.65,1.72,2.87,24.67,393.63,4.59,4.02,2.3,0,1.15,14.92,0,0,1.15,4.59,0,139.43,0,1.15,6.89,0,3.44
 60-70,0,0,3.93,0,7.85,0.98,0,286.6,5.89,4.91,5.89,166.86,0.98,0,1.96,2.94,4.91,4.91,3.93,1.96,2.94,265.99,0,10.8,21.59,300.35,4.91,3.93,10.8,0,1.96,24.54,0,0,0.98,9.82,0,71.65,0.98,8.83,5.89,0.98,11.78
 72-82,0,0,7.85,0,22.58,13.74,0,224.8,1.96,3.93,14.72,214,7.85,0,1.96,7.85,9.82,3.93,8.83,7.85,5.89,317.08,1.96,8.83,29.45,266.03,3.93,14.72,21.6,0,4.91,23.56,0,0,3.93,4.91,0,34.36,4.91,10.8,16.69,4.91,3.93
 84-94,0,0,4.25,0,37.17,7.43,1.06,175.24,3.19,12.74,12.74,121.07,12.74,0,2.12,9.56,13.81,8.5,4.25,9.56,5.31,213.47,3.19,8.5,15.93,145.5,2.12,9.56,24.43,0,4.25,48.85,0,0,5.31,3.19,0,24.43,4.25,6.37,5.31,6.37,7.43
 96-106,0,0,12.02,1.09,49.18,18.58,2.19,135.51,3.28,12.02,6.56,114.75,9.84,0,3.28,18.58,15.3,8.74,9.84,17.49,5.46,197.81,1.09,10.93,29.51,154.09,9.84,14.21,31.69,0,3.28,48.09,1.09,0,1.09,8.74,0,15.3,8.74,6.56,9.84,14.21,9.84
108-118,0,0,5.36,2.3,41.36,12.26,4.6,94.21,2.3,13.79,7.66,94.21,12.26,0,3.06,13.79,10.72,11.49,6.13,19.92,10.72,137.11,2.3,9.96,13.79,160.09,5.36,7.66,18.38,0,3.06,42.13,0,0,1.53,1.53,0,9.19,8.43,3.83,8.43,9.96,6.89
120,0,0,1.96,0,37.24,15.68,1.96,82.31,0,9.8,1.96,60.75,11.76,0,0,13.72,1.96,5.88,3.92,17.64,3.92,99.95,3.92,5.88,9.8,117.59,3.92,3.92,13.72,0,3.92,52.91,0,0,5.88,0,0,5.88,1.96,5.88,15.68,5.88,3.92
