stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,316.27,5916.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,337.13,5099.86,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,183.89,6.13,0,0,73.56,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,113.03,0,215.55,0,2.63,0,375.91,0,0,0,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,3404.18,105.15,0,0,1209.21,0,7.89,13.14,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,107,0,195.11,0,12.59,0,390.22,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,2816.54,84.97,0,0,1107.73,0,3.15,6.29,6.29,103.85,0,3.15,9.44,0,0,0,0,0
 14-21,1,0,7,21,375,86,0,225,0,1,0,133,11,1,2,0,1,0,2,0,1,251,0,0,161,2819,49,16,90,156,0,11,7,378,132,2,228,1207,0,0,9,0,0
 24-34,0.82,0,0,10.67,73.88,3.28,0,212.6,0,0.82,3.28,107.53,4.1,0,6.57,0,2.46,2.46,3.28,4.1,0.82,245.44,1.64,1.64,115.74,1720.51,6.57,71.41,34.48,0,0.82,14.78,0.82,2.46,21.34,1.64,27.09,590.2,0,0,31.19,0,0.82
 36-46,0,0,0,0,23.36,0,0,280.37,0,0.81,6.45,87.82,4.03,0,1.61,1.61,0,0.81,7.25,0,0,226.39,0,4.83,54.79,1372.86,6.45,53.98,19.34,0,0.81,4.83,0.81,0,9.67,0,0,387.53,0,0.81,12.09,0,3.22
 48-58,0.57,0,0.57,0,25.25,0.57,0,529.05,0.57,3.44,12.62,146.32,0.57,0,2.87,0.57,0.57,1.72,8.03,2.87,1.15,275.43,0.57,9.18,56.81,1108.02,3.44,36.15,13.77,0,0,4.59,0,0.57,4.02,0,0,259.36,0,1.15,5.16,0,1.72
 60-70,0,0,0,0,13.74,0,0,943.24,0.98,3.93,8.83,140.36,3.93,0.98,1.96,0,0,0.98,4.91,0.98,0.98,252.25,0,15.7,38.28,1339.78,2.94,40.24,15.7,0,0.98,5.89,0,0,6.87,0,0,171.77,0,6.87,8.83,2.94,2.94
 72-82,0,0,6.87,0,27.49,5.89,0,1025.84,1.96,2.94,15.71,239.53,10.8,0.98,6.87,1.96,1.96,0,8.83,1.96,0.98,363.21,0,8.83,43.19,1231,3.93,90.31,22.58,0,0,10.8,0.98,0,2.94,0,0,111.91,1.96,10.8,17.67,10.8,6.87
 84-94,0,0,6.37,0,45.67,2.12,0,895.3,0,5.31,16.99,138.06,18.05,1.06,3.19,9.56,6.37,1.06,13.81,1.06,0,232.59,0,16.99,39.3,557.57,2.12,66.91,31.86,0,0,44.61,0,0,13.81,1.06,0,67.97,2.12,5.31,10.62,5.31,1.06
 96-106,0,0,2.19,1.09,39.34,5.46,0,629.48,0,6.56,7.65,136.61,10.93,0,6.56,4.37,1.09,1.09,10.93,0,2.19,221.85,1.09,12.02,26.23,465.55,1.09,98.36,38.25,0,4.37,30.6,0,0,5.46,0,0,31.69,5.46,7.65,17.49,8.74,0
108-118,0,0,6.13,0,33.7,2.3,0.77,395.24,0,13.02,10.72,114.89,5.36,0,3.06,5.36,7.66,5.36,7.66,3.83,1.53,179.24,0.77,3.06,21.45,680.94,2.3,68.94,26.81,0,0,13.79,0,0,4.6,0,0,23.74,1.53,4.6,16.85,4.6,0.77
120,0,0,1.96,0,29.4,5.88,0,276.33,1.96,5.88,5.88,90.15,7.84,0,1.96,9.8,3.92,5.88,9.8,0,0,117.59,0,5.88,25.48,535.02,0,27.44,17.64,0,0,11.76,0,0,1.96,0,0,17.64,1.96,3.92,9.8,5.88,1.96
