stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,263.56,5363.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,502.63,7398.47,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,214.54,30.65,0,0,42.91,0,202.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,231.33,257.61,0,470.54,0,2.63,0,927.94,0,0,0,0,0,352.25,0,0,0,0,0,0,0,0,0,0,0,7310.45,247.1,0,0,2318.53,0,31.54,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,330.43,0,465.75,0,94.41,0,915.77,0,0,0,0,0,264.35,0,0,0,0,0,3.15,0,0,0,0,0,8229.32,289.52,0,0,3282.29,0,22.03,25.18,25.18,453.16,0,72.38,18.88,0,0,0,0,0
 14-21,1,3,8,98,1630,882,0,1072,0,3,0,74,50,121,19,23,129,4,9,10,51,584,16,0,458,6449,272,43,134,233,0,183,11,1415,206,371,3508,1905,0,0,40,0,45
 24-34,0.82,0,9.03,39.4,416.99,658.33,0,1654.03,200.29,17.24,13.13,95.22,19.7,6.57,14.78,55.82,190.44,26.27,38.58,24.63,97.68,710.04,47.61,2.46,273.35,6112.09,78.8,107.53,109.99,0.82,1.64,258.57,0.82,9.85,91.12,237.23,808.54,1202.55,0,0,116.56,0,115.74
 36-46,0.81,0,7.25,8.86,175.64,144.21,0,1872.38,237.67,20.95,28.2,191.75,21.75,0.81,13.7,46.73,68.48,27.39,29,32.23,48.34,626.81,16.11,7.25,191.75,5774.23,42.7,64.45,66.87,0,0,145.02,1.61,4.03,44.31,164.36,29,1057.84,0,0,77.34,0.81,50.76
 48-58,1.72,0,4.59,6.31,257.06,45.33,0,2985.51,182.47,40.17,48.77,445.27,52.22,1.15,19.51,50.49,49.92,51.64,36.15,50.49,26.4,1007.03,24.1,48.77,307.56,5773.05,21.23,52.79,72.87,0,2.87,134.84,0,1.15,32.13,158.37,1.15,1043.75,0,3.44,98.69,1.72,51.07
 60-70,0.98,0,5.89,0,206.12,49.08,2.94,3276.32,137.41,31.41,41.22,483.89,102.08,0.98,11.78,53.98,53.98,64.78,24.54,63.8,3.93,902.02,9.82,42.21,184.53,4937.06,20.61,44.17,43.19,0.98,4.91,143.3,0,0,42.21,91.28,0,620.32,7.85,19.63,85.39,8.83,40.24
 72-82,0,0,38.28,2.94,315.11,113.87,41.23,2753.56,91.29,19.63,54.97,622.37,278.79,1.96,18.65,118.78,130.56,44.17,49.08,122.71,12.76,1360.58,31.41,49.08,273.88,4375.27,28.47,59.88,103.07,0,10.8,326.89,0,0,73.62,49.08,0,306.28,30.43,51.05,149.21,48.1,42.21
 84-94,0,0,36.11,10.62,562.88,137,92.4,2207.98,117.89,66.91,49.92,429.06,489.6,0,18.05,124.26,204.97,74.34,73.28,371.71,12.74,977.07,38.23,62.66,234.71,2403.39,30.8,70.09,124.26,0,7.43,1039.73,0,0,152.93,96.65,0,212.41,82.84,48.85,144.44,42.48,21.24
 96-106,1.09,0,36.06,10.93,692.86,180.32,65.57,1536.54,144.26,86.33,45.9,453.53,539.87,0,44.81,205.46,201.08,50.27,77.59,381.4,29.51,833.84,36.06,41.53,231.68,1991.17,26.23,103.82,140.98,1.09,14.21,1240.38,3.28,0,150.81,93.98,0,89.61,61.2,41.53,196.71,44.81,29.51
108-118,1.53,0,15.32,14.55,666.39,187.66,54.38,1179.58,109.53,103.41,29.87,373.79,395.24,0,16.85,144,160.85,52.09,52.85,461.88,21.45,690.9,32.17,22.98,233.62,2534.57,30.64,66.64,98.04,0,10.72,970.48,1.53,0,120.26,65.11,0,56.68,51.32,13.79,137.87,22.98,26.81
120,3.92,0,13.72,1.96,593.82,217.54,15.68,938.74,66.63,90.15,31.36,301.81,250.85,0,11.76,166.58,80.35,25.48,47.03,178.34,3.92,609.49,19.6,21.56,241.05,2492.85,45.08,43.12,74.47,0,9.8,672.21,1.96,0,84.27,21.56,0,64.67,19.6,19.6,117.59,17.64,7.84
