stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.24,1599.83,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,67.43,12.26,0,0,12.26,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,47.32,0,86.75,0,0,0,126.18,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1159.26,36.8,0,0,412.71,0,34.17,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,75.53,0,12.59,0,100.7,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1063.68,31.47,0,0,349.31,0,12.59,6.29,0,44.06,0,6.29,0,0,0,0,0,0
 14-21,1,0,1,2,98,19,0,17,0,0,0,6,6,1,1,0,1,0,0,0,0,33,0,0,13,268,10,2,4,8,0,31,0,28,8,1,49,121,0,0,4,0,1
 24-34,0,0,0.82,4.93,30.37,0,0,38.58,0,0.82,0.82,19.7,0,0,1.64,0.82,0.82,0.82,4.93,2.46,0.82,54.18,0,0,22.16,395.65,3.28,2.46,5.75,0,0,88.65,0.82,0,12.31,0.82,9.03,124.77,0,0,5.75,0,0.82
 36-46,0,0,0.81,0,4.03,0,0,46.73,0,2.42,4.83,19.34,1.61,0,1.61,0.81,1.61,0,1.61,2.42,0,49.95,0.81,0,9.67,311.79,1.61,5.64,4.03,0,0,57.2,0,0.81,5.64,0,0,98.29,0,0,8.06,0,2.42
 48-58,0.57,0,0,0,5.74,0,0,76.32,1.15,1.15,2.3,22.95,0,2.87,1.15,0,1.15,0,1.72,1.15,1.15,56.23,0,0.57,7.46,235.26,1.72,2.87,4.02,0,0,33.28,0,0,3.44,0,0,55.66,0,0,2.87,0,4.59
 60-70,0,0,0,0,9.82,0,0,148.21,1.96,1.96,0.98,25.52,3.93,1.96,1.96,0,0.98,0,3.93,0.98,0.98,63.8,0.98,1.96,7.85,331.75,0,2.94,2.94,0,0,52.02,0,0,4.91,0,0,45.15,0,0.98,3.93,0,0.98
 72-82,0,0,3.93,0,11.78,7.85,0,179.64,0,0.98,0.98,57.92,15.71,0,0.98,1.96,2.94,0.98,5.89,0.98,0.98,91.29,4.91,1.96,6.87,302.35,0,4.91,3.93,0,0,35.34,0,0,14.72,0.98,0,29.45,0,1.96,8.83,4.91,1.96
 84-94,0,0,0,0,21.24,4.25,0,174.17,0,4.25,4.25,29.74,46.73,1.06,0,1.06,2.12,0,3.19,6.37,1.06,49.92,3.19,1.06,4.25,144.44,2.12,5.31,9.56,0,0,109.39,0,0,22.3,1.06,0,11.68,1.06,3.19,6.37,1.06,2.12
 96-106,0,0,3.28,0,26.23,4.37,0,139.88,1.09,3.28,1.09,21.86,41.53,0,1.09,3.28,6.56,0,4.37,3.28,0,60.11,4.37,1.09,9.84,153,1.09,8.74,10.93,0,1.09,97.26,1.09,0,12.02,1.09,0,8.74,0,2.19,6.56,5.46,1.09
108-118,0,0,1.53,0,37.53,7.66,4.6,91.15,2.3,5.36,2.3,26.81,53.62,0,2.3,3.83,4.6,1.53,1.53,20.68,1.53,36,5.36,0.77,12.26,173.87,0,3.06,11.49,0,0.77,83.49,0,0,17.62,0,0,3.83,0.77,2.3,5.36,0,0.77
120,0,0,0,0,45.08,7.84,3.92,86.23,1.96,9.8,1.96,31.36,58.79,0,0,1.96,3.92,0,1.96,17.64,0,58.79,3.92,1.96,11.76,162.66,1.96,1.96,5.88,0,1.96,78.39,0,0,5.88,0,0,9.8,3.92,0,3.92,3.92,0
