stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,2345.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,600.7,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,10.51,0,55.2,0,2.63,0,84.12,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,615.12,73.6,0,0,254.99,0,0,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,47.2,0,3.15,0,56.65,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,742.68,176.23,0,0,286.37,0,0,15.73,0,40.91,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,2,9,191,51,0,35,0,3,0,13,4,3,9,1,11,0,0,1,2,82,2,0,35,512,315,0,5,18,0,29,12,112,5,38,178,219,0,0,7,0,1
 24-34,0,0,4.1,4.93,94.4,6.57,0,76.34,0.82,19.7,2.46,19.7,2.46,0.82,11.49,6.57,9.85,0.82,5.75,1.64,5.75,66.49,2.46,0,37.76,829.89,27.91,20.52,4.93,0,0,47.61,0.82,0,4.93,3.28,39.4,190.44,0,0,51.71,0,5.75
 36-46,0,0,0.81,1.61,38.67,2.42,0,144.21,3.22,7.25,0.81,53.17,1.61,0,13.7,7.25,1.61,1.61,3.22,0.81,4.03,112.79,1.61,4.83,26.59,959.55,12.89,24.17,4.83,0,0.81,45.12,3.22,0,2.42,0.81,0.81,205.45,0,0,37.87,0,3.22
 48-58,0,0,0,0.57,40.17,2.3,0,238.13,1.15,9.75,5.74,109.02,2.3,2.3,14.35,9.18,2.87,1.72,1.15,1.15,10.33,117.06,2.87,2.3,20.66,723.57,12.62,18.36,6.31,0,0,31.56,0,0.57,1.15,1.15,0,182.47,0,0.57,40.17,0,10.33
 60-70,0,0,1.96,0,49.08,0.98,0,288.57,0,9.82,4.91,204.16,7.85,0.98,18.65,24.54,2.94,8.83,1.96,2.94,3.93,123.67,2.94,6.87,14.72,689.03,4.91,15.7,3.93,0,2.94,46.13,0.98,0,1.96,0,0,102.08,1.96,1.96,44.17,0.98,5.89
 72-82,0,0,3.93,0,75.59,8.83,0,179.64,0.98,10.8,8.83,300.39,14.72,0.98,23.56,32.39,2.94,6.87,5.89,5.89,5.89,209.09,2.94,17.67,13.74,522.24,3.93,21.6,19.63,0,2.94,30.43,0,0,1.96,1.96,0,67.73,3.93,7.85,99.15,0.98,5.89
 84-94,0,0,3.19,0,122.13,13.81,2.12,172.05,4.25,22.3,3.19,181.61,21.24,1.06,21.24,69.03,13.81,16.99,4.25,12.74,11.68,125.32,3.19,5.31,11.68,288.87,8.5,21.24,7.43,0,0,117.89,0,0,6.37,2.12,0,37.17,11.68,4.25,91.34,5.31,6.37
 96-106,0,0,6.56,0,139.88,8.74,1.09,151.91,3.28,20.76,13.11,181.41,27.32,1.09,30.6,68.85,15.3,8.74,10.93,5.46,6.56,116.93,3.28,7.65,9.84,274.3,10.93,42.62,15.3,0,0,104.91,0,0,0,1.09,0,19.67,8.74,3.28,80.87,8.74,9.84
108-118,0,0,6.13,0.77,135.58,3.06,7.66,112.6,1.53,26.04,3.83,186.89,31.4,0,13.79,50.55,13.02,21.45,3.06,13.02,9.19,90.38,5.36,5.36,10.72,259.66,8.43,23.74,21.45,0,3.06,70.47,0,0,1.53,1.53,0,13.79,23.74,3.83,67.4,3.83,9.96
120,0,0,7.84,0,92.11,17.64,0,92.11,3.92,17.64,3.92,150.9,19.6,0,9.8,68.59,7.84,1.96,3.92,13.72,0,88.19,5.88,7.84,13.72,213.62,0,15.68,9.8,0,3.92,52.91,0,0,5.88,0,0,9.8,9.8,1.96,39.2,9.8,3.92
