stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,79.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,26.29,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.72,7.89,0,0,23.66,0,97.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,12.59,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.88,3.15,0,0,28.32,0,47.2,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,39,0,0,8,0,0,0,1,1,0,2,0,16,0,0,0,0,4,1,0,3,136,1,0,0,0,0,76,0,4,4,0,8,45,0,0,0,0,0
 24-34,0,0,0,0,40.22,1.64,0,15.6,0,2.46,17.24,14.78,0.82,0.82,7.39,0,28.73,0,4.1,0,0.82,72.24,0.82,0,20.52,290.58,3.28,0.82,4.1,0,0,32.83,0.82,0,13.95,0.82,2.46,80.44,0,0,1.64,0,0
 36-46,0,0,0,0,9.67,0,0,12.89,0.81,2.42,57.2,80.57,1.61,0,7.25,0.81,14.5,0.81,12.89,0,0,157.91,1.61,4.03,49.15,288.43,1.61,1.61,0.81,0,0,16.92,0.81,0,10.47,0,0,144.21,0,0,2.42,0,0.81
 48-58,0,0,0,0,6.31,0,0,18.94,0,4.02,64.84,114.19,1.15,0,4.59,1.15,11.48,1.15,7.46,1.15,1.15,230.1,0.57,6.31,34.43,144.03,0.57,0.57,2.87,0,1.72,1.15,0,0,2.87,0,0,64.27,0,1.15,5.16,0,0.57
 60-70,0,0,0,0,7.85,2.94,0,36.32,0,0.98,60.85,153.12,2.94,0,12.76,0.98,18.65,2.94,6.87,6.87,0,318.99,0,8.83,26.5,151.15,0.98,1.96,1.96,0,8.83,1.96,0,0,3.93,0,0,28.46,0,5.89,6.87,6.87,0
 72-82,0,0,0.98,0.98,16.69,4.91,0,47.12,0,2.94,80.5,228.73,11.78,0,20.61,4.91,40.25,5.89,6.87,6.87,0,369.1,1.96,21.6,27.49,105.04,1.96,0.98,6.87,0,13.74,1.96,0,0,6.87,0,0,14.72,0,11.78,15.71,11.78,0
 84-94,0,0,0,0,18.05,3.19,0,41.42,2.12,2.12,64.78,160.37,15.93,0,12.74,5.31,56.29,11.68,5.31,8.5,0,232.59,4.25,20.18,21.24,73.28,1.06,0,10.62,0,8.5,3.19,0,0,23.36,0,0,12.74,1.06,9.56,9.56,3.19,1.06
 96-106,0,0,3.28,0,25.14,2.19,1.09,36.06,1.09,1.09,48.09,208.73,26.23,1.09,12.02,7.65,76.5,7.65,6.56,4.37,0,227.31,4.37,10.93,13.11,84.15,0,2.19,12.02,0,24.04,9.84,0,0,10.93,0,0,6.56,0,7.65,5.46,15.3,2.19
108-118,0,0,0,0.77,22.98,1.53,0,22.21,0,3.83,37.53,153.19,25.28,0,7.66,14.55,50.55,10.72,4.6,20.68,0.77,193.02,1.53,6.13,8.43,72,0,1.53,8.43,0,23.74,3.83,0,0,8.43,0,0,6.13,2.3,6.13,9.19,8.43,0.77
120,0,0,0,0,15.68,0,0,17.64,0,5.88,29.4,94.07,13.72,0,5.88,11.76,37.24,11.76,1.96,7.84,0,143.06,5.88,11.76,1.96,50.95,0,0,5.88,0,9.8,1.96,0,0,7.84,0,0,1.96,1.96,3.92,5.88,9.8,1.96
