stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,1541.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,2874.8,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,91.94,6.13,0,0,12.26,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.66,97.26,0,194.52,0,0,0,189.27,0,0,0,0,0,144.58,0,0,0,0,0,0,0,0,0,0,0,1861.13,134.06,0,0,1006.8,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,50.35,0,157.35,0,12.59,0,91.26,0,0,0,0,0,53.5,0,0,0,0,0,3.15,0,0,0,0,0,1271.38,169.94,0,0,679.75,0,3.15,0,0,81.82,0,12.59,3.15,0,0,0,0,0
 14-21,0,1,7,33,280,62,0,83,0,3,0,32,37,1,5,0,5,0,0,0,6,153,0,0,112,1072,97,8,18,53,0,0,2,243,18,10,278,493,0,0,18,0,2
 24-34,0,0,5.75,4.1,82.09,5.75,0,130.52,0,4.93,5.75,36.94,3.28,0.82,9.03,4.93,23.8,0.82,4.93,0.82,9.03,215.06,4.93,0.82,86.19,1647.46,41.04,22.98,26.27,0,0.82,3.28,0,0.82,11.49,0,43.51,488.41,0,0,49.25,0,10.67
 36-46,0,0,3.22,0,45.92,2.42,0,353.69,0,5.64,16.11,99.9,0,0,8.06,12.09,20.14,3.22,4.83,0,14.5,294.07,0.81,5.64,84.6,2835.15,25.78,27.39,17.72,0,0.81,2.42,0,0,4.03,0.81,0.81,750.08,0,0,24.17,0,7.25
 48-58,1.15,0,0.57,0,27.54,0.57,0,611.1,0.57,8.03,16.07,155.5,0.57,1.72,6.89,13.2,7.46,2.87,6.31,0.57,11.48,375.84,2.3,5.74,63.69,2373.26,12.62,13.77,16.64,0,1.15,4.59,0.57,0,3.44,1.15,0.57,653.56,0,2.3,18.36,0,23.53
 60-70,0,0,3.93,0,42.21,1.96,0,1058.08,1.96,16.69,17.67,250.29,1.96,0.98,8.83,14.72,7.85,11.78,12.76,2.94,9.82,531.98,2.94,11.78,42.21,2838.56,10.8,18.65,17.67,0,2.94,1.96,0,0,1.96,0.98,0,505.48,0.98,5.89,24.54,0.98,20.61
 72-82,0,0,6.87,0,60.86,12.76,0.98,787.29,0.98,12.76,24.54,389.72,15.71,1.96,13.74,29.45,11.78,11.78,7.85,3.93,9.82,742.14,2.94,21.6,60.86,2115.48,5.89,27.49,25.52,0,3.93,2.94,0.98,0,5.89,0,0,221.86,1.96,9.82,41.23,11.78,17.67
 84-94,1.06,0,8.5,1.06,100.89,13.81,1.06,643.59,2.12,26.55,14.87,303.74,16.99,3.19,6.37,53.1,11.68,13.81,8.5,8.5,16.99,488.54,6.37,28.68,54.16,1083.28,16.99,23.36,19.12,0,3.19,5.31,0,0,20.18,0,0,143.38,1.06,12.74,38.23,9.56,16.99
 96-106,0,0,17.49,0,132.23,19.67,1.09,425.12,5.46,19.67,17.49,314.74,16.39,0,8.74,67.76,9.84,18.58,9.84,13.11,15.3,392.33,5.46,15.3,39.34,885.21,10.93,31.69,33.88,0,3.28,9.84,1.09,0,7.65,0,0,60.11,2.19,8.74,29.51,9.84,28.41
108-118,0,0,6.13,0.77,90.38,6.89,3.83,358.47,2.3,27.57,22.98,278.81,19.92,0,3.83,72,21.45,29.11,6.13,24.51,21.45,328.6,2.3,16.09,33.7,964.35,11.49,22.21,22.98,0,7.66,4.6,0,0,7.66,1.53,0,36.77,1.53,6.13,28.34,5.36,25.28
120,1.96,0,5.88,0,105.83,5.88,0,299.85,3.92,23.52,13.72,223.42,25.48,0,1.96,84.27,17.64,9.8,1.96,21.56,11.76,266.53,0,9.8,25.48,872.1,17.64,11.76,21.56,0,5.88,1.96,0,1.96,27.44,1.96,0,37.24,3.92,5.88,23.52,7.84,7.84
