stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,224.02,5495.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,355.52,4100.73,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,91.94,6.13,0,0,12.26,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,44.69,0,44.69,0,0,0,131.44,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,856.96,13.14,0,0,394.31,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,66.09,0,9.44,0,204.55,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1840.98,22.03,0,0,651.42,0,12.59,0,9.44,75.53,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,14,109,45,0,119,0,0,0,24,3,0,1,0,3,0,0,1,0,71,0,0,57,1173,9,4,9,26,0,16,1,77,3,0,108,360,0,0,3,0,0
 24-34,0,0,0,8.21,40.22,6.57,0,313.57,0,0.82,0.82,25.45,5.75,0,1.64,1.64,5.75,3.28,1.64,4.93,0,164.17,1.64,0,50.89,1727.08,5.75,22.16,17.24,0,0.82,32.83,0,0,3.28,0,9.85,398.12,0,0,13.95,0,0.82
 36-46,0,0,0.81,0,16.92,1.61,0,497.9,0,0,3.22,46.73,1.61,0,2.42,5.64,2.42,4.03,0.81,1.61,0,125.68,0.81,5.64,39.48,1157.75,0.81,27.39,7.25,0,0,21.75,0,0,0.81,0,0,286.82,0,0,8.06,0,2.42
 48-58,0,0,0,0,16.64,0.57,0,488.88,0,2.87,3.44,45.33,2.87,0,0,0.57,0.57,1.15,0.57,1.15,0.57,138.29,0.57,6.89,31.56,569.79,1.72,12.05,5.74,0,0.57,4.02,0.57,0,1.72,0,0,118.78,0,0.57,8.61,0,4.02
 60-70,0,0,1.96,0,21.59,5.89,0,521.19,0.98,0.98,4.91,87.36,1.96,0,1.96,2.94,0.98,1.96,0,2.94,0,124.65,1.96,2.94,25.52,700.81,0,16.69,9.82,0,0.98,7.85,0,0,3.93,0.98,0,91.28,0,2.94,7.85,0,0.98
 72-82,0,0,1.96,0,19.63,36.32,0,315.11,0.98,1.96,10.8,66.75,3.93,0,1.96,6.87,2.94,0.98,2.94,0,0,126.63,2.94,4.91,25.52,446.66,1.96,22.58,5.89,0,1.96,8.83,0,0,0,0,0,47.12,1.96,1.96,13.74,4.91,2.94
 84-94,0,0,0,0,37.17,33.99,1.06,262.32,0,1.06,4.25,55.23,8.5,1.06,2.12,18.05,4.25,1.06,5.31,3.19,0,128.51,2.12,8.5,20.18,276.13,2.12,12.74,9.56,0,0,30.8,0,0,2.12,0,0,35.05,2.12,2.12,16.99,1.06,3.19
 96-106,0,0,1.09,0,31.69,30.6,3.28,203.27,1.09,3.28,5.46,49.18,10.93,0,1.09,13.11,1.09,2.19,2.19,3.28,0,108.19,1.09,1.09,20.76,243.7,1.09,26.23,12.02,0,1.09,27.32,0,0,1.09,1.09,0,13.11,2.19,2.19,18.58,6.56,4.37
108-118,0,0,0,0.77,37.53,20.68,1.53,151.66,0,5.36,6.89,45.19,4.6,0,0.77,14.55,3.06,3.83,3.83,4.6,0,91.15,3.06,3.83,22.21,260.43,2.3,20.68,9.96,0,2.3,20.68,0,0,0.77,0,0,8.43,4.6,3.06,7.66,3.06,3.83
120,0,0,0,0,56.83,41.16,0,103.87,3.92,7.84,0,58.79,7.84,0,0,11.76,1.96,7.84,1.96,1.96,0,97.99,1.96,1.96,27.44,284.17,5.88,23.52,9.8,0,0,21.56,0,0,0,1.96,0,1.96,7.84,1.96,13.72,1.96,0
