stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,909.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,441.33,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,5.26,0,26.29,0,0,0,52.57,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,428.48,34.17,0,0,118.29,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,28.32,0,0,0,50.35,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,453.16,59.79,0,0,107,0,6.29,0,0,22.03,0,0,6.29,0,0,0,0,0
 14-21,0,0,1,8,167,22,0,22,0,3,0,8,5,6,0,0,4,0,0,3,1,40,0,0,37,355,54,3,4,12,0,11,0,54,13,4,66,145,0,0,5,0,0
 24-34,0,0,0.82,2.46,51.71,3.28,0,97.68,0,6.57,6.57,11.49,1.64,0,0.82,0.82,17.24,1.64,4.1,2.46,3.28,93.58,3.28,0,61.56,591.84,9.85,11.49,10.67,0,0,41.04,0,0,5.75,2.46,15.6,170.74,0,0,13.13,0,2.46
 36-46,0,0,0,0,13.7,1.61,0,149.85,1.61,2.42,12.89,33.84,2.42,0.81,2.42,0.81,0.81,0,2.42,0.81,3.22,87.01,2.42,0,36.26,564.77,12.89,6.45,4.03,0,0,24.98,0,0,3.22,3.22,0,147.44,0,0.81,7.25,0,2.42
 48-58,0,0,0,0,11.48,0,0,192.8,1.15,3.44,6.31,42.46,1.72,0.57,2.87,2.3,2.3,0.57,1.72,1.15,2.3,162.96,2.87,2.87,21.23,451.01,6.89,5.16,7.46,0,0,20.08,0,0,1.15,1.72,0,87.22,0,1.15,6.31,0,3.44
 60-70,0,0,0.98,0,18.65,0,0,294.46,1.96,3.93,7.85,41.22,2.94,1.96,1.96,2.94,2.94,2.94,0.98,2.94,2.94,230.66,1.96,4.91,18.65,551.62,4.91,9.82,11.78,0,0.98,24.54,0,0,0.98,3.93,0,69.69,0.98,2.94,9.82,1.96,1.96
 72-82,0,0,0,0,15.71,7.85,0,275.85,1.96,3.93,11.78,49.08,13.74,0,2.94,6.87,6.87,1.96,0.98,1.96,0.98,218.91,5.89,6.87,13.74,434.88,0.98,8.83,8.83,0,0.98,14.72,0,0,0.98,0.98,0,35.34,0.98,6.87,17.67,1.96,5.89
 84-94,0,0,1.06,0,35.05,5.31,5.31,199.66,3.19,6.37,11.68,40.36,10.62,2.12,1.06,8.5,7.43,7.43,2.12,5.31,0,174.17,5.31,10.62,12.74,221.97,3.19,4.25,10.62,0,1.06,60.54,0,0,5.31,2.12,0,21.24,4.25,9.56,15.93,8.5,3.19
 96-106,0,0,0,0,25.14,8.74,2.19,131.14,1.09,3.28,5.46,46.99,14.21,0,2.19,7.65,5.46,3.28,3.28,4.37,0,118.03,2.19,7.65,12.02,175.95,1.09,8.74,9.84,0,2.19,43.71,0,0,1.09,1.09,0,8.74,0,3.28,14.21,2.19,3.28
108-118,0,0,3.06,0,26.81,5.36,10.72,115.66,0,8.43,2.3,38.3,16.09,0,1.53,9.19,8.43,6.13,6.13,5.36,2.3,83.49,4.6,5.36,14.55,211.41,1.53,7.66,7.66,0,1.53,35.23,0,0,2.3,2.3,0,6.13,4.6,6.89,10.72,1.53,4.6
120,0,0,0,0,54.87,11.76,1.96,80.35,5.88,3.92,0,27.44,15.68,0,0,19.6,9.8,0,3.92,3.92,0,56.83,3.92,5.88,19.6,166.58,1.96,3.92,9.8,0,0,33.32,0,0,3.92,1.96,0,9.8,0,0,5.88,1.96,0
