stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1713.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,760.07,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,18.39,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,31.54,0,44.69,0,0,0,115.66,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,691.35,49.95,0,0,276.01,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,25.18,0,50.35,0,9.44,0,132.17,0,0,0,0,0,113.29,0,0,0,0,0,0,0,0,0,0,0,1025.91,135.32,0,0,522.4,0,0,15.73,12.59,47.2,0,12.59,3.15,0,0,0,0,0
 14-21,1,0,2,12,249,39,0,75,0,2,0,23,13,21,3,1,6,0,0,6,3,88,0,0,86,674,212,6,12,14,0,10,6,179,13,70,448,310,0,0,12,0,3
 24-34,0,0,6.57,10.67,123.13,5.75,0,155.96,119.02,16.42,7.39,39.4,3.28,0.82,9.03,3.28,9.03,1.64,6.57,6.57,14.78,218.35,3.28,0.82,136.26,1288.74,110.82,22.16,22.16,0,0,40.22,0.82,0,31.19,58.28,178.95,431.77,0,0,46.79,0,9.85
 36-46,0,0,4.03,0.81,49.15,1.61,0,231.23,136.96,14.5,26.59,68.48,5.64,0,8.86,1.61,5.64,3.22,5.64,3.22,10.47,257.01,1.61,4.03,83.79,1670.96,76.54,20.95,11.28,0,0,45.92,0.81,0.81,22.56,53.98,8.06,447.95,0,0,16.11,0,12.89
 48-58,0,0,2.3,1.15,38.44,1.15,0,366.09,77.46,8.03,30.99,148.04,2.3,1.15,6.31,5.74,1.72,2.3,4.59,4.02,6.31,409.7,3.44,12.62,77.46,1592.31,64.27,15.49,10.9,0,0.57,33.28,0,0.57,11.48,36.72,0,366.09,0,0.57,18.36,0.57,20.08
 60-70,0,0,0.98,0,48.09,1.96,0.98,627.19,47.11,17.67,24.54,197.29,18.65,1.96,3.93,7.85,2.94,6.87,7.85,6.87,3.93,625.23,8.83,13.74,60.85,1795.2,30.43,20.61,13.74,0,2.94,48.09,0.98,0.98,14.72,33.37,0,260.1,0.98,8.83,21.59,7.85,14.72
 72-82,0,0,13.74,0,55.95,11.78,7.85,700.91,46.14,11.78,54.97,303.33,45.16,0.98,9.82,16.69,6.87,15.71,16.69,15.71,2.94,897.24,9.82,19.63,86.39,1558.88,25.52,34.36,43.19,0,7.85,35.34,0,0,25.52,27.49,0,127.62,2.94,24.54,44.17,21.6,10.8
 84-94,0,0,12.74,1.06,97.71,9.56,14.87,486.41,56.29,23.36,36.11,169.93,69.03,5.31,6.37,16.99,14.87,12.74,12.74,24.43,5.31,594.74,3.19,19.12,67.97,717.94,30.8,19.12,31.86,0,5.31,113.64,0,0,41.42,30.8,0,64.78,4.25,21.24,28.68,15.93,12.74
 96-106,1.09,0,16.39,0,110.38,15.3,20.76,428.4,104.91,20.76,34.97,216.38,76.5,0,18.58,28.41,14.21,13.11,16.39,49.18,7.65,556.26,13.11,19.67,68.85,622.92,27.32,44.81,38.25,1.09,9.84,98.36,2.19,0,44.81,37.16,0,42.62,4.37,19.67,54.64,20.76,15.3
108-118,0,0,8.43,0.77,142.47,24.51,64.34,317.11,88.09,28.34,23.74,165.45,71.23,0,3.06,32.17,22.21,19.15,13.02,84.26,7.66,453.45,6.13,19.92,85.02,722.3,29.11,32.94,45.96,0,6.13,77.36,0.77,0,29.87,33.7,0,26.04,3.83,9.96,30.64,13.02,16.09
120,1.96,0,1.96,0,125.43,13.72,19.6,223.42,68.59,29.4,19.6,135.23,47.03,0,7.84,31.36,11.76,5.88,9.8,78.39,3.92,342.96,7.84,15.68,58.79,636.93,43.12,19.6,39.2,0,3.92,99.95,0,0,27.44,15.68,0,31.36,3.92,5.88,19.6,5.88,13.72
