stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,698.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,343.26,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,0,0,0,0,13.14,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,189.27,7.89,0,0,89.38,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,9.44,0,0,0,22.03,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,198.26,9.44,0,0,69.23,0,0,6.29,0,22.03,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,29,13,0,33,0,0,0,3,2,4,0,0,4,1,0,2,1,12,0,0,11,201,5,1,2,3,0,1,0,44,2,2,45,71,0,0,2,0,1
 24-34,0,0,0.82,4.1,3.28,2.46,0,47.61,0,0,1.64,9.03,0,0,0.82,2.46,6.57,0,0,0.82,4.1,34.48,0,0,13.13,327.52,1.64,3.28,2.46,0,0.82,4.93,0,0.82,0.82,0,8.21,68.95,0,0,11.49,0,3.28
 36-46,0,0,0.81,0.81,4.83,0.81,0,116.82,0,1.61,3.22,16.92,0.81,0,1.61,1.61,2.42,0.81,0.81,0,1.61,37.87,0,0.81,8.86,355.3,0.81,4.03,1.61,0,0,4.03,0,0.81,2.42,0,0,83.79,0,0,10.47,0,4.83
 48-58,0,0,0,0,5.16,0,0,117.06,0.57,2.3,5.74,35,1.72,0.57,0,1.15,3.44,0.57,2.3,0.57,2.87,57.95,0,0,8.03,251.9,1.15,1.72,1.72,0,1.15,3.44,0,0,1.72,0,0,67.71,0,0,9.75,0,4.59
 60-70,0,0,0.98,0,4.91,0,0,165.88,0,0.98,10.8,40.24,0,0,0.98,2.94,2.94,0.98,0.98,0.98,0,76.56,0.98,2.94,10.8,269.92,0.98,1.96,3.93,0,0.98,3.93,0,0,0,0.98,0,44.17,0.98,1.96,9.82,0,4.91
 72-82,0,0,1.96,0,7.85,2.94,0,178.66,0,0.98,12.76,55.95,3.93,0.98,0.98,8.83,7.85,2.94,3.93,1.96,0,117.8,0.98,3.93,10.8,287.63,0.98,9.82,4.91,0,1.96,4.91,0,0,2.94,0,0,33.38,1.96,2.94,27.49,2.94,0.98
 84-94,0,0,0,0,11.68,3.19,1.06,115.76,1.06,1.06,3.19,30.8,7.43,1.06,0,8.5,12.74,6.37,2.12,1.06,0,66.91,2.12,6.37,8.5,154,1.06,5.31,6.37,0,0,26.55,0,0,11.68,0,0,21.24,3.19,2.12,11.68,0,5.31
 96-106,0,0,3.28,0,19.67,1.09,3.28,122.4,1.09,4.37,8.74,37.16,10.93,0,4.37,10.93,13.11,2.19,8.74,1.09,4.37,77.59,4.37,1.09,17.49,148.63,1.09,10.93,10.93,0,3.28,29.51,0,0,0,1.09,0,17.49,0,3.28,17.49,0,6.56
108-118,0,0,0.77,0,16.09,5.36,3.06,97.28,0,5.36,3.06,33.7,9.19,0,0.77,9.19,19.15,7.66,5.36,6.13,5.36,75.83,3.06,0.77,13.02,188.43,1.53,9.19,12.26,0,0,26.81,0,0,3.83,0,0,9.96,2.3,1.53,14.55,1.53,4.6
120,1.96,0,0,0,35.28,9.8,0,64.67,0,7.84,1.96,41.16,15.68,0,0,19.6,3.92,1.96,3.92,1.96,5.88,50.95,5.88,1.96,11.76,207.74,3.92,3.92,7.84,0,0,31.36,0,0,3.92,1.96,0,9.8,0,1.96,13.72,1.96,0
