stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,3017.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,220.67,2126.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,36.78,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,44.69,0,44.69,0,2.63,0,110.41,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,904.28,39.43,0,0,362.76,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,116.44,0,18.88,0,116.44,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1444.46,75.53,0,0,616.81,0,0,9.44,0,69.23,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,0,14,149,40,0,60,0,1,0,18,10,1,6,1,2,2,0,0,5,99,0,0,79,633,69,1,7,31,0,2,2,113,5,281,248,305,0,0,7,0,1
 24-34,0.82,0,0.82,10.67,81.26,4.1,0,221.63,224.09,7.39,4.93,50.07,3.28,0,7.39,11.49,0,1.64,9.03,2.46,13.13,328.34,0.82,3.28,202.75,1581.79,38.58,4.1,18.88,0,0.82,14.78,0,0,7.39,224.91,264.32,428.49,0,0,41.04,0,9.85
 36-46,0,0,0,1.61,33.84,1.61,0,262.65,466.48,2.42,12.89,76.54,2.42,0,8.06,7.25,1.61,1.61,2.42,0.81,4.83,343.22,0,6.45,117.63,1054.62,31.42,4.83,12.89,0.81,0,16.92,0,0.81,4.03,199,24.98,337.58,0,0,29,0,5.64
 48-58,0.57,0,0.57,0.57,32.71,1.15,0,391.91,447.57,5.16,20.08,157.22,2.87,0,5.16,12.62,0.57,5.16,5.74,2.87,4.02,489.46,1.72,18.94,119.35,683.98,13.2,1.15,11.48,0.57,1.72,7.46,0,0,1.72,175.01,0,223.21,0,2.87,18.94,0.57,5.74
 60-70,0,0,0,0,29.45,3.93,0,297.4,330.77,5.89,14.72,159.99,6.87,0,0.98,13.74,2.94,6.87,6.87,2.94,2.94,571.25,0,16.69,77.54,476.04,11.78,2.94,7.85,0.98,4.91,12.76,0,0,3.93,111.89,0,84.41,0,8.83,23.56,0.98,0.98
 72-82,0,0,2.94,0,27.49,8.83,0.98,228.73,218.91,5.89,21.6,134.49,6.87,0,2.94,25.52,4.91,1.96,5.89,0,0,534.02,2.94,17.67,85.4,349.47,3.93,4.91,6.87,0.98,2.94,5.89,0,0,2.94,58.9,0,32.39,1.96,12.76,32.39,9.82,1.96
 84-94,0,0,3.19,1.06,47.79,10.62,1.06,198.6,371.71,6.37,22.3,99.83,20.18,0,5.31,43.54,8.5,7.43,7.43,4.25,5.31,364.28,1.06,18.05,66.91,229.4,11.68,4.25,9.56,0,1.06,28.68,1.06,0,4.25,117.89,0,22.3,3.19,10.62,30.8,8.5,4.25
 96-106,0,0,0,0,22.95,13.11,3.28,147.53,545.33,5.46,17.49,93.98,6.56,0,10.93,43.71,4.37,3.28,19.67,6.56,2.19,266.65,0,8.74,68.85,243.7,7.65,6.56,13.11,1.09,7.65,29.51,0,0,1.09,118.03,0,15.3,2.19,7.65,31.69,12.02,3.28
108-118,0,0,2.3,0.77,31.4,5.36,3.83,97.28,402.9,3.06,14.55,69.7,13.79,0,3.06,42.13,5.36,10.72,8.43,9.96,2.3,213.7,2.3,6.13,69.7,218.3,6.89,3.06,9.19,0.77,6.13,12.26,0,0,3.06,105.7,0,6.13,0.77,7.66,21.45,9.96,2.3
120,1.96,0,1.96,0,43.12,9.8,1.96,88.19,231.25,9.8,7.84,84.27,5.88,0,3.92,80.35,1.96,1.96,13.72,3.92,1.96,186.18,1.96,7.84,66.63,215.58,19.6,1.96,9.8,0,3.92,13.72,0,1.96,0,39.2,0,13.72,3.92,1.96,15.68,7.84,3.92
