stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1344.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,772.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,18.4,0,18.4,0,0,0,44.69,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,291.79,21.03,0,0,107.78,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,12.59,0,0,0,18.88,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,236.02,9.44,0,0,94.41,0,3.15,3.15,0,22.03,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,27,7,0,13,0,0,0,5,2,2,0,0,1,0,0,1,1,16,0,0,12,142,10,2,0,1,0,6,0,14,2,1,22,63,0,0,1,0,0
 24-34,0,0,0.82,1.64,18.88,2.46,0,17.24,0,2.46,0,6.57,0.82,0,3.28,0,5.75,0,3.28,0,1.64,35.3,1.64,0,9.85,262.67,6.57,2.46,1.64,0,0,34.48,0,0,4.1,0,4.1,67.31,0,0,8.21,0,0.82
 36-46,0,0,0,0,5.64,0.81,0,35.45,0.81,0,2.42,16.11,0,0,0.81,0,0.81,0.81,1.61,0.81,1.61,38.67,0,0,6.45,184.5,4.83,4.03,0.81,0,0,26.59,0,0,1.61,1.61,0,60.43,0,0,8.06,0,6.45
 48-58,0,0,0.57,0,5.74,0,0,55.09,1.15,3.44,2.3,16.07,0,2.3,1.15,0.57,0.57,5.74,2.87,0.57,5.16,50.49,1.15,1.72,5.16,121.65,4.02,1.72,1.15,0,0.57,22.38,0,0,1.15,0,0,41.89,0,0,5.16,0,6.31
 60-70,0,0,0,0,11.78,1.96,0,84.41,0.98,3.93,0.98,32.39,1.96,0.98,1.96,0.98,0.98,17.67,3.93,0,0.98,72.63,1.96,0.98,6.87,123.67,3.93,3.93,0.98,0,0,32.39,0,0,2.94,0,0,27.48,0,0.98,2.94,0.98,5.89
 72-82,0,0,0,0,15.71,10.8,0,70.68,0,2.94,5.89,35.34,6.87,0,1.96,2.94,2.94,17.67,5.89,0.98,2.94,110.93,0.98,0,13.74,104.06,0.98,5.89,4.91,0,0,39.27,0,0,3.93,0.98,0,12.76,0.98,0.98,7.85,2.94,5.89
 84-94,1.06,0,0,0,19.12,6.37,0,59.47,0,8.5,1.06,18.05,6.37,1.06,0,4.25,2.12,31.86,6.37,3.19,3.19,82.84,3.19,6.37,5.31,67.97,3.19,0,5.31,0,1.06,112.58,0,0,2.12,0,0,3.19,2.12,2.12,4.25,3.19,0
 96-106,0,0,1.09,0,22.95,10.93,0,48.09,1.09,9.84,5.46,29.51,7.65,0,3.28,2.19,1.09,29.51,2.19,5.46,1.09,55.74,7.65,4.37,6.56,72.13,1.09,6.56,9.84,0,2.19,91.8,0,0,1.09,0,0,5.46,0,6.56,6.56,4.37,4.37
108-118,0,0,1.53,0.77,34.47,12.26,0,60.51,0.77,13.02,4.6,22.21,13.79,0,0.77,2.3,4.6,35.23,1.53,6.13,3.83,45.19,3.06,0.77,6.89,60.51,3.06,3.83,3.06,0,4.6,58.98,0,0,3.06,0.77,0,5.36,3.83,1.53,6.13,0.77,6.13
120,1.96,0,0,0,48.99,13.72,1.96,45.08,1.96,19.6,7.84,43.12,23.52,0,0,9.8,9.8,17.64,5.88,9.8,1.96,62.71,3.92,1.96,1.96,92.11,5.88,5.88,3.92,0,0,56.83,0,0,5.88,0,0,7.84,3.92,1.96,3.92,3.92,3.92
