stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,2951.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1373.04,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,6.13,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,0,0,13.14,0,0,0,31.54,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,257.61,26.29,0,0,76.23,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,0,0,9.44,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,141.61,6.29,0,0,37.76,0,0,9.44,0,0,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,2,29,7,0,10,0,0,0,0,0,4,1,0,1,0,0,10,2,15,0,0,9,51,9,0,2,2,0,1,1,20,5,0,13,15,0,0,1,0,1
 24-34,0,0,1.64,4.1,8.21,0,0,24.63,0,1.64,0,2.46,1.64,0,0.82,2.46,3.28,0.82,0,9.85,2.46,16.42,0,0,9.03,95.22,9.03,1.64,3.28,0,0,6.57,0,0,5.75,0.82,8.21,12.31,0,0,12.31,0,1.64
 36-46,0,0,0.81,0.81,2.42,0,0,8.06,0,0,0.81,2.42,1.61,0,0,4.03,0,0.81,0,4.03,2.42,16.11,0.81,0,4.03,72.51,2.42,0,0.81,0,0,5.64,0,0,7.25,0,0,17.72,0,0,4.83,0,3.22
 48-58,0,0,1.15,0,2.3,0,0,21.8,0,0,1.15,4.02,0.57,0,0.57,5.16,0,1.15,0.57,1.15,1.72,24.67,0,1.15,5.16,94.1,0,0,2.87,0,0,4.59,0,0,2.3,0,0,12.62,0,0,4.02,0,4.59
 60-70,0,0,0.98,0,3.93,0,0,79.5,0.98,0,0.98,8.83,1.96,0.98,0,10.8,0,1.96,0,4.91,1.96,30.43,0.98,0,0.98,178.64,0,0.98,1.96,0,0,1.96,0,0,6.87,0,0,13.74,0,0,0.98,0,1.96
 72-82,0,0,0.98,0,0.98,3.93,0,89.33,0,0,0.98,18.65,8.83,0.98,0.98,8.83,0,1.96,0,4.91,2.94,51.05,0,0,0.98,209.09,1.96,0.98,1.96,0,0.98,2.94,0,0,5.89,0,0,17.67,0,2.94,4.91,0.98,4.91
 84-94,0,0,2.12,0,4.25,3.19,4.25,67.97,0,1.06,3.19,10.62,13.81,0,2.12,23.36,2.12,4.25,1.06,4.25,0,37.17,0,2.12,10.62,104.08,1.06,1.06,1.06,0,0,11.68,0,0,15.93,0,0,10.62,1.06,0,7.43,0,2.12
 96-106,0,0,2.19,0,7.65,1.09,2.19,63.39,1.09,3.28,5.46,17.49,18.58,0,1.09,9.84,7.65,1.09,2.19,2.19,0,30.6,1.09,2.19,5.46,130.05,1.09,1.09,7.65,0,1.09,2.19,0,0,20.76,0,0,6.56,0,0,7.65,2.19,1.09
108-118,0,0,0,0,11.49,2.3,5.36,62.81,0,0.77,0.77,17.62,20.68,0,0,12.26,2.3,4.6,2.3,5.36,1.53,29.87,0.77,0,6.89,155.49,1.53,0.77,4.6,0,0.77,3.83,0,0,9.19,0,0,7.66,0,0,5.36,0.77,5.36
120,0,0,0,0,11.76,1.96,1.96,43.12,0,0,5.88,5.88,21.56,0,1.96,21.56,0,3.92,0,1.96,1.96,21.56,0,0,13.72,119.55,1.96,1.96,1.96,0,0,5.88,0,0,9.8,0,0,1.96,0,0,1.96,1.96,3.92
