stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1475.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,937.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,23.66,0,23.66,0,0,0,23.66,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,294.42,26.29,0,0,141.95,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,66.09,0,3.15,0,47.2,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,3.15,667.16,53.5,0,0,245.46,0,3.15,22.03,0,22.03,0,9.44,0,0,0,0,0,0
 14-21,0,0,2,15,314,32,0,74,0,3,0,35,19,21,6,4,7,0,0,5,8,95,2,0,96,823,65,1,10,33,0,47,15,204,23,18,201,351,0,0,14,0,38
 24-34,0.82,0,4.1,4.93,105.07,4.93,0,114.92,0,13.13,5.75,40.22,1.64,0,8.21,4.93,22.98,4.1,6.57,6.57,11.49,159.25,4.93,0.82,109.99,1131.14,15.6,15.6,18.06,0,0,96.86,0.82,0,19.7,5.75,39.4,327.52,0,0,45.97,0,142.01
 36-46,0,0,1.61,0.81,20.14,0,0,192.55,0.81,8.86,13.7,60.43,3.22,0.81,4.83,4.83,8.86,4.83,9.67,4.83,12.09,166.77,1.61,4.83,55.59,823.39,7.25,14.5,12.09,0,0,81.37,2.42,0,13.7,1.61,0.81,252.98,0,0,26.59,0,186.11
 48-58,0,0.57,0,0.57,17.79,0.57,0,309.28,1.72,7.46,12.05,107.88,1.15,7.46,4.59,11.48,2.3,6.89,4.59,4.02,17.21,210.01,5.16,5.16,40.17,588.15,7.46,5.16,8.03,0,1.15,64.27,0.57,0,6.89,0.57,0,167.55,0,0,25.25,0.57,241.57
 60-70,0,0,1.96,0,33.37,0,0,467.2,4.91,15.7,12.76,203.18,9.82,2.94,8.83,13.74,0.98,11.78,4.91,2.94,7.85,284.64,2.94,10.8,28.46,451.5,2.94,6.87,12.76,0,3.93,56.93,0,0,10.8,0.98,0,89.32,1.96,7.85,15.7,1.96,203.18
 72-82,0,0,6.87,0.98,49.08,5.89,0,535.99,4.91,12.76,21.6,346.53,18.65,1.96,11.78,25.52,14.72,22.58,7.85,14.72,14.72,532.06,7.85,14.72,37.3,492.79,4.91,13.74,20.61,0,2.94,95.22,0.98,0.98,11.78,0.98,0,50.06,3.93,13.74,45.16,8.83,207.13
 84-94,0,0,2.12,4.25,104.08,10.62,1.06,450.3,5.31,30.8,15.93,227.28,45.67,7.43,3.19,54.16,29.74,39.3,9.56,19.12,15.93,382.33,13.81,14.87,41.42,336.67,10.62,15.93,21.24,0,1.06,429.06,0,0,29.74,3.19,0,46.73,10.62,10.62,40.36,21.24,139.13
 96-106,0,0,6.56,1.09,157.37,25.14,1.09,404.35,6.56,37.16,14.21,308.18,66.66,0,19.67,72.13,25.14,41.53,19.67,46.99,13.11,425.12,9.84,18.58,48.09,377.03,15.3,28.41,41.53,0,10.93,286.33,1.09,0,26.23,1.09,0,25.14,19.67,16.39,73.22,26.23,169.39
108-118,0,0,7.66,3.06,142.47,11.49,9.96,308.68,6.89,42.89,19.15,295.66,85.79,0,6.89,63.57,36,45.96,13.79,73.53,19.15,362.3,13.79,13.79,36.77,405.19,15.32,23.74,25.28,0,8.43,300.26,0,0,27.57,2.3,0,19.92,15.32,12.26,62.81,18.38,161.62
120,1.96,0,0,1.96,125.43,23.52,0,199.9,5.88,27.44,9.8,227.34,82.31,0,9.8,62.71,3.92,23.52,3.92,43.12,7.84,223.42,3.92,13.72,31.36,313.57,29.4,15.68,17.64,0,5.88,148.94,0,1.96,17.64,0,0,13.72,5.88,9.8,43.12,11.76,68.59
