stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,4243.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,2733.82,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,42.91,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,49.95,0,92,0,0,0,157.72,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,1359.04,39.43,0,0,502.08,0,5.26,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,53.5,0,125.88,0,6.29,0,157.35,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1768.6,81.82,0,0,597.92,0,0,6.29,6.29,75.53,0,22.03,3.15,0,0,0,0,0
 14-21,0,0,1,22,320,90,0,178,0,2,0,29,16,6,5,1,15,0,0,2,4,169,0,0,142,2008,93,17,30,39,0,28,0,345,34,38,391,687,0,0,22,0,5
 24-34,0,0,4.1,14.78,129.7,17.24,0,356.25,2.46,11.49,6.57,64.03,7.39,0.82,7.39,3.28,25.45,4.1,12.31,9.03,9.03,258.57,4.93,3.28,153.5,2483.91,70.59,48.43,33.66,0,0.82,57.46,0,1.64,19.7,7.39,72.24,681.31,0,0,55.82,0,10.67
 36-46,0,0,0.81,1.61,32.23,4.03,0,447.95,4.03,8.06,7.25,95.87,3.22,0,4.83,3.22,6.45,4.83,11.28,3.22,15.31,225.59,1.61,4.03,82.18,2121.33,36.26,37.06,17.72,0,0,51.56,0.81,2.42,11.28,2.42,1.61,572.83,0,0.81,23.36,0,16.11
 48-58,0.57,0,0.57,0,40.17,18.36,0,681.68,3.44,9.18,17.79,152.06,3.44,5.74,4.59,5.74,5.16,2.87,11.48,4.59,6.31,306.99,4.59,9.75,61.97,1759.86,20.66,18.36,12.05,0,0.57,37.3,0,0,4.02,2.87,0,445.85,0,1.72,18.94,0.57,13.77
 60-70,0,0,0.98,0.98,43.19,29.45,0,932.45,3.93,8.83,17.67,174.71,7.85,3.93,4.91,8.83,3.93,7.85,6.87,3.93,5.89,353.35,3.93,12.76,46.13,1667.61,13.74,12.76,6.87,0,1.96,41.22,0,0.98,1.96,2.94,0,257.16,1.96,11.78,13.74,1.96,9.82
 72-82,0,0,8.83,0.98,80.5,105.04,2.94,1053.32,5.89,8.83,25.52,249.34,27.49,3.93,10.8,18.65,14.72,8.83,10.8,11.78,6.87,613.54,9.82,10.8,72.64,1631.52,7.85,39.27,35.34,0,6.87,40.25,0.98,0,10.8,1.96,0,203.2,3.93,9.82,40.25,17.67,15.71
 84-94,0,0,7.43,0,142.31,87.09,4.25,769.98,7.43,26.55,22.3,182.67,33.99,7.43,9.56,38.23,25.49,20.18,7.43,15.93,12.74,400.39,14.87,16.99,60.54,918.66,15.93,36.11,47.79,0,4.25,199.66,0,0,27.61,4.25,0,105.14,15.93,10.62,42.48,24.43,15.93
 96-106,0,0,4.37,0,143.16,102.73,1.09,599.97,6.56,19.67,24.04,196.71,22.95,0,10.93,36.06,39.34,13.11,19.67,22.95,2.19,412,13.11,18.58,62.29,786.85,16.39,53.55,65.57,0,3.28,126.77,0,0,17.49,7.65,0,40.44,7.65,9.84,51.36,26.23,14.21
108-118,0,0,7.66,0,157.02,68.17,9.19,520.85,5.36,37.53,20.68,188.43,42.13,0,5.36,32.94,22.21,29.87,13.79,30.64,5.36,376.85,8.43,14.55,69.7,1042.48,22.98,39.83,49.79,0,6.13,125.62,0,0,10.72,10.72,0,32.17,9.96,11.49,42.89,8.43,21.45
120,0,0,3.92,0,133.27,76.43,3.92,364.52,3.92,17.64,15.68,150.9,19.6,0,5.88,27.44,9.8,13.72,7.84,31.36,5.88,272.41,7.84,5.88,60.75,823.11,21.56,33.32,35.28,0,5.88,143.06,1.96,0,17.64,3.92,0,19.6,1.96,5.88,41.16,7.84,11.76
