stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,553.47,7893.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,373.91,3175.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.46,6.13,0,0,18.39,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,36.8,0,39.43,0,0,0,102.52,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,1051.49,76.23,0,0,383.79,0,2.63,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,72.38,0,72.38,0,6.29,0,141.61,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1564.04,72.38,0,0,412.25,0,0,22.03,0,75.53,0,9.44,9.44,0,0,0,0,0
 14-21,0,0,2,7,101,30,0,37,0,0,0,13,6,3,1,0,1,0,0,0,1,36,0,0,18,515,10,1,11,10,0,4,6,34,14,7,44,197,0,0,3,0,0
 24-34,0,0,3.28,1.64,34.48,4.1,0,136.26,1.64,4.1,2.46,22.98,0.82,0.82,4.1,0.82,6.57,0,2.46,0.82,1.64,67.31,1.64,0.82,34.48,1574.4,4.1,22.98,9.03,0,0,36.94,0.82,0,1.64,9.03,14.78,334.09,0,0,31.19,0,3.28
 36-46,0,0,0,0.81,11.28,4.03,0,314.21,0,0.81,5.64,58.01,0.81,0,1.61,0,0.81,2.42,0.81,0.81,1.61,82.18,2.42,2.42,13.7,1591.2,2.42,29,6.45,0,0,22.56,2.42,0,0.81,4.03,0,319.05,0,0,12.89,0,1.61
 48-58,0,0,0,0,6.89,1.72,0,559.46,5.16,0.57,5.74,96.4,1.72,0,2.87,2.3,1.15,0,1.72,0.57,2.3,89.51,1.15,3.44,14.92,1243.44,0.57,16.64,2.3,0,0,12.62,0.57,0,0,6.31,0,246.74,0,0.57,17.21,0,5.74
 60-70,0,0,0.98,0,12.76,2.94,0,613.45,3.93,1.96,2.94,129.56,1.96,0.98,1.96,3.93,0.98,0,2.94,1.96,0.98,109.93,1.96,4.91,12.76,1007.04,2.94,13.74,0.98,0,0.98,21.59,0.98,0,0.98,3.93,0,138.39,0.98,2.94,12.76,1.96,6.87
 72-82,0,0,0.98,0,23.56,10.8,0,524.21,1.96,0.98,3.93,162.96,5.89,0.98,3.93,10.8,2.94,2.94,3.93,0,1.96,140.38,1.96,6.87,5.89,953.19,0,20.61,6.87,0,0,11.78,0,0,0.98,0.98,0,50.06,2.94,5.89,29.45,1.96,4.91
 84-94,0,0,4.25,0,32.92,4.25,0,377.02,2.12,3.19,6.37,107.27,10.62,1.06,3.19,7.43,6.37,4.25,6.37,0,5.31,93.46,1.06,4.25,12.74,521.46,3.19,21.24,4.25,0,1.06,30.8,0,0,0,5.31,0,46.73,3.19,1.06,22.3,1.06,7.43
 96-106,0,0,2.19,0,22.95,9.84,0,240.43,5.46,1.09,3.28,102.73,8.74,0,1.09,8.74,2.19,2.19,2.19,5.46,1.09,91.8,1.09,3.28,18.58,384.68,0,33.88,7.65,0,0,40.44,2.19,0,3.28,2.19,0,13.11,1.09,2.19,20.76,6.56,6.56
108-118,0,0,2.3,1.53,29.87,3.83,3.83,192.26,7.66,6.13,3.06,72.77,7.66,0,0.77,13.02,1.53,6.89,7.66,0.77,0.77,74.3,2.3,2.3,9.19,469.54,3.06,21.45,5.36,0,3.83,31.4,0.77,0,1.53,1.53,0,4.6,4.6,2.3,19.15,1.53,5.36
120,0,0,1.96,0,31.36,15.68,1.96,150.9,0,5.88,1.96,70.55,19.6,0,1.96,3.92,1.96,3.92,3.92,3.92,0,50.95,3.92,3.92,11.76,403.72,1.96,13.72,13.72,0,0,43.12,0,0,0,0,0,3.92,1.96,0,7.84,0,5.88
