stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,342.63,7340.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,373.91,5786.38,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,177.76,18.39,0,0,91.94,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,60.46,0,84.12,0,0,0,218.18,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,1982.05,86.75,0,0,665.06,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,75.53,0,12.59,0,107,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1299.7,37.76,0,0,475.19,0,6.29,6.29,0,59.79,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,10,158,44,0,121,0,0,0,15,5,2,1,1,1,0,1,2,1,81,1,0,52,1021,14,3,13,29,0,9,2,132,5,4,117,264,0,0,8,0,0
 24-34,0,0,0,3.28,50.89,4.1,0,150.22,0,3.28,2.46,23.8,3.28,0,0,2.46,0,0,1.64,3.28,2.46,130.52,0.82,1.64,41.86,1191.88,4.93,13.95,13.13,0,0,15.6,0,0,4.1,0,16.42,232.3,0,0,21.34,0,4.93
 36-46,0,0,0.81,0.81,16.11,0,0,193.36,0,0,3.22,40.28,1.61,0,0.81,2.42,0,1.61,1.61,0.81,1.61,104.74,0.81,0,29,744.44,2.42,8.06,5.64,0,0,9.67,0,1.61,1.61,0,0,169.19,0,0,8.06,0,1.61
 48-58,0,0,0.57,0.57,9.75,1.15,0,238.13,0.57,0.57,2.87,52.22,1.15,0,2.87,1.72,0.57,0.57,3.44,0.57,1.72,132.55,0,5.16,28.69,433.8,2.3,2.87,3.44,0,1.15,14.92,0,0,1.15,0.57,0,113.04,0,0,7.46,0,3.44
 60-70,0,0,0,0,11.78,1.96,0,196.3,0,0.98,2.94,51.04,4.91,0,1.96,2.94,0.98,1.96,0.98,0.98,0.98,91.28,0,11.78,7.85,244.4,0,4.91,2.94,0,0.98,8.83,0,0,0,0.98,0,43.19,0.98,0.98,4.91,0.98,0
 72-82,0,0,0.98,0,16.69,8.83,0.98,189.46,0.98,0.98,5.89,58.9,3.93,0,0,5.89,0.98,1.96,6.87,0.98,1.96,177.68,0.98,1.96,20.61,263.09,2.94,6.87,10.8,0,0,14.72,0,0,0,0,0,27.49,4.91,2.94,15.71,2.94,2.94
 84-94,0,0,1.06,0,28.68,15.93,0,158.24,1.06,5.31,5.31,47.79,6.37,0,2.12,11.68,6.37,3.19,4.25,1.06,1.06,123.2,1.06,8.5,25.49,178.42,2.12,5.31,13.81,0,1.06,35.05,0,0,2.12,0,0,13.81,4.25,8.5,9.56,4.25,0
 96-106,0,0,1.09,0,37.16,6.56,2.19,119.12,1.09,1.09,6.56,57.92,6.56,0,4.37,9.84,5.46,3.28,3.28,1.09,2.19,118.03,0,5.46,14.21,157.37,3.28,16.39,15.3,0,1.09,25.14,2.19,0,1.09,0,0,5.46,5.46,2.19,15.3,4.37,3.28
108-118,0,0,0.77,0,41.36,9.19,1.53,95.75,0,5.36,6.89,44.43,6.89,0,2.3,13.02,3.06,6.89,3.06,3.06,2.3,77.36,0.77,2.3,22.21,183.07,5.36,7.66,6.13,0,1.53,26.81,0,0,0.77,0,0,6.89,0.77,1.53,11.49,2.3,2.3
120,0,0,0,0,29.4,15.68,0,43.12,1.96,3.92,0,41.16,5.88,0,0,23.52,0,7.84,3.92,1.96,0,72.51,0,3.92,21.56,139.14,1.96,5.88,15.68,0,0,25.48,0,0,0,0,0,3.92,0,0,13.72,0,1.96
