stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1344.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,1158.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,28.92,0,68.35,0,0,0,191.9,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,1343.27,44.69,0,0,423.22,0,18.4,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,44.06,0,66.09,0,28.32,0,220.29,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,1746.57,91.26,0,0,506.66,0,9.44,12.59,0,50.35,0,9.44,9.44,0,0,0,0,0
 14-21,0,0,7,19,348,87,0,143,0,3,0,36,19,10,6,2,25,0,2,1,3,116,1,0,104,1622,109,11,29,32,0,67,14,155,49,11,207,633,0,0,16,0,3
 24-34,0,0,4.93,8.21,109.17,27.91,0,302.9,0,14.78,7.39,64.85,4.1,0.82,9.85,7.39,73.88,3.28,9.85,4.93,20.52,224.91,17.24,4.1,93.58,2729.35,32.01,50.07,39.4,0,0.82,219.17,0,0,27.91,4.93,47.61,756.01,0,0,62.39,0,25.45
 36-46,0,0,2.42,0,61.23,3.22,0,518.85,3.22,6.45,16.11,125.68,4.03,0.81,5.64,16.92,25.78,3.22,8.06,1.61,14.5,232.84,8.06,4.03,70.9,3418.45,20.14,45.12,20.95,0,0.81,163.55,2.42,0,16.11,4.83,0,839.51,0,0.81,35.45,0.81,12.89
 48-58,0,0,1.72,1.72,48.77,4.59,0,1074.16,4.02,13.2,17.79,253.05,8.03,0.57,8.03,16.07,19.51,16.64,9.75,8.61,13.2,385.6,12.05,10.9,64.84,3343.56,9.18,33.85,33.85,0,0.57,161.24,0.57,0,10.33,7.46,0.57,753.41,0,1.72,36.15,0,28.12
 60-70,0,0,4.91,0,63.8,4.91,0,1566.51,5.89,12.76,13.74,295.44,14.72,0.98,2.94,10.8,18.65,21.59,18.65,7.85,5.89,443.65,12.76,15.7,49.08,3506,14.72,34.35,43.19,0,2.94,110.91,0,0,13.74,3.93,0,508.43,2.94,13.74,35.33,2.94,13.74
 72-82,0,0,15.71,0.98,108.96,28.47,2.94,1552.99,5.89,10.8,20.61,377.94,45.16,0.98,12.76,22.58,32.39,19.63,34.36,13.74,6.87,544.82,6.87,25.52,50.06,2861.54,4.91,39.27,72.64,0,3.93,103.07,0,0,20.61,2.94,0,266.03,12.76,14.72,68.72,28.47,10.8
 84-94,0,0,9.56,1.06,144.44,16.99,11.68,1139.57,4.25,25.49,16.99,261.26,97.71,0,4.25,44.61,55.23,31.86,40.36,15.93,18.05,363.22,10.62,32.92,48.85,1531.46,11.68,42.48,74.34,0,3.19,287.81,0,0,37.17,3.19,0,166.74,41.42,25.49,54.16,22.3,13.81
 96-106,0,0,9.84,2.19,127.86,42.62,8.74,861.16,6.56,14.21,4.37,228.4,93.98,1.09,8.74,52.46,62.29,17.49,55.74,24.04,7.65,271.03,9.84,14.21,34.97,1309.23,9.84,89.61,111.47,0,7.65,239.33,1.09,0,33.88,4.37,0,86.33,42.62,7.65,43.71,17.49,9.84
108-118,0,0,5.36,2.3,102.64,23.74,19.92,630.39,2.3,22.21,5.36,196.85,85.79,0,1.53,41.36,49.02,28.34,46.72,32.94,16.85,186.89,12.26,12.26,38.3,1387.92,3.06,51.32,71.23,0,3.06,176.17,0.77,0,24.51,1.53,0,49.79,67.4,7.66,45.19,9.19,13.02
120,1.96,0,3.92,0,117.59,29.4,5.88,521.3,5.88,27.44,9.8,178.34,60.75,0,3.92,50.95,29.4,11.76,29.4,13.72,7.84,154.82,13.72,9.8,45.08,1620.74,13.72,45.08,66.63,0,3.92,141.1,0,0,21.56,1.96,0,70.55,15.68,3.92,23.52,11.76,3.92
