stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1054.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,453.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,10.51,0,13.14,0,0,0,49.95,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,297.04,2.63,0,0,115.66,0,0,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,31.47,0,3.15,0,69.23,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,726.95,15.73,0,0,298.96,0,3.15,6.29,3.15,18.88,0,12.59,6.29,0,0,0,0,0
 14-21,0,1,0,11,118,67,0,147,0,0,0,14,4,1,3,1,18,3,1,1,7,71,1,0,51,868,6,5,9,15,0,7,5,154,26,26,390,224,0,0,4,0,2
 24-34,0,0,0.82,11.49,50.07,9.03,0,310.28,0,1.64,1.64,19.7,7.39,1.64,0,8.21,42.68,6.57,4.1,7.39,13.13,161.71,3.28,0,55.82,1355.23,3.28,17.24,18.88,0,0.82,31.19,0,0,13.13,50.89,135.44,249.54,0,0,22.98,0,5.75
 36-46,0,0,0.81,0,19.34,0,0,246.53,8.86,0.81,3.22,41.89,7.25,0,0.81,4.83,8.86,3.22,3.22,4.03,3.22,141.8,0.81,0.81,32.23,974.86,1.61,12.89,7.25,0,0,23.36,0.81,0.81,5.64,45.92,4.83,190.14,0,0,16.92,0,6.45
 48-58,0.57,0,0,0,20.08,0.57,0,433.8,6.89,4.02,9.18,107.88,5.74,0,2.87,8.03,9.18,6.31,1.72,11.48,0.57,212.31,1.72,6.31,66.56,1096.54,1.15,5.16,6.89,0,0,14.92,1.15,0,3.44,43.61,0,185.34,0,1.15,11.48,0,3.44
 60-70,0,0,0,0,30.43,3.93,0.98,484.87,9.82,1.96,11.78,116.8,23.56,0,0.98,9.82,11.78,4.91,4.91,9.82,0.98,180.6,2.94,8.83,47.11,999.19,3.93,5.89,5.89,0,0.98,16.69,0,0,10.8,30.43,0,110.91,0,3.93,10.8,0.98,4.91
 72-82,0,0,1.96,0,32.39,12.76,2.94,467.27,6.87,0,6.87,142.34,49.08,0,2.94,26.5,23.56,4.91,6.87,10.8,0.98,266.03,4.91,2.94,60.86,961.05,0,2.94,8.83,0,1.96,14.72,0.98,0,9.82,9.82,0,70.68,0,6.87,26.5,8.83,1.96
 84-94,0,0,0,0,61.6,14.87,0,351.53,5.31,3.19,12.74,89.21,61.6,1.06,3.19,19.12,35.05,8.5,3.19,27.61,1.06,167.8,1.06,6.37,62.66,458.8,4.25,5.31,18.05,0,1.06,69.03,0,0,15.93,18.05,0,31.86,5.31,10.62,19.12,5.31,2.12
 96-106,0,0,6.56,1.09,46.99,14.21,3.28,248.08,3.28,1.09,7.65,110.38,61.2,0,7.65,33.88,32.79,7.65,6.56,21.86,0,133.33,4.37,6.56,52.46,386.87,4.37,14.21,25.14,0,2.19,59.01,0,0,13.11,14.21,0,16.39,0,4.37,24.04,4.37,1.09
108-118,0,0,2.3,0,45.19,19.15,4.6,186.13,6.13,2.3,6.89,94.98,29.87,0,0.77,25.28,28.34,7.66,3.83,19.15,2.3,114.13,2.3,4.6,72,458.05,2.3,10.72,13.79,0,2.3,42.13,0,0,9.96,7.66,0,11.49,6.13,2.3,16.85,3.83,2.3
120,0,0,1.96,0,58.79,23.52,3.92,162.66,1.96,5.88,3.92,41.16,41.16,0,0,29.4,13.72,7.84,5.88,5.88,0,92.11,0,5.88,62.71,452.71,3.92,0,17.64,0,0,66.63,0,1.96,17.64,9.8,0,15.68,3.92,0,21.56,0,0
