stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1212.37,20017.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,1955.35,26302.26,0,36.78,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,766.2,67.43,0,0,281.96,0,465.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,504.71,693.98,0,1035.71,0,5.26,0,2363.21,0,0,0,0,0,846.45,0,0,0,0,0,0,0,0,0,0,0,18863.65,686.09,0,0,6913.52,0,89.38,65.72,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,689.19,0,1022.77,0,107,0,1957.41,0,0,0,0,0,472.05,0,0,0,0,0,6.29,0,0,0,0,3.15,18321.65,616.81,0,0,7086.97,0,53.5,56.65,37.76,783.6,0,75.53,31.47,0,0,0,0,0
 14-21,2,7,10,187,3875,1011,0,1741,0,16,0,226,96,162,28,38,129,6,14,38,54,1185,26,0,1044,13721,539,58,272,465,0,840,22,2387,168,487,4400,4251,0,0,88,0,48
 24-34,0.82,0.82,11.49,107.53,1899.46,584.45,0,2677.63,227.38,90.29,29.55,316.03,45.97,19.7,36.12,87.83,158.43,32.83,91.12,80.44,109.99,1894.54,76.34,7.39,902.94,13760.01,240.51,181.41,231.48,0.82,3.28,1545.67,2.46,15.6,93.58,265.14,1021.14,3327.75,0,0,327.52,0,148.57
 36-46,0.81,0,11.28,14.5,971.64,127.3,0,3518.36,472.93,116.02,78.15,488.24,48.34,7.25,36.26,95.07,70.09,41.09,59.62,58.81,65.26,1756.36,52.37,33.84,635.67,11770.02,190.14,153.88,136.16,0,4.03,1344.66,5.64,7.25,63.65,198.19,40.28,2885.91,0,0.81,197.39,0.81,91.04
 48-58,1.15,0.57,5.74,10.33,893.41,93.53,0,4297.8,446.99,195.67,99.27,809.64,68.86,33.85,45.9,87.22,43.04,68.86,60.82,52.79,35,2101.85,49.92,74.02,572.08,8669.04,121.65,103.28,128.53,0.57,7.46,1142.45,1.15,0,47.05,162.96,0.57,1927.98,0,6.89,197.39,2.3,99.27
 60-70,2.94,0,8.83,0.98,869.63,138.39,2.94,4885.03,334.7,165.88,111.89,950.11,132.51,14.72,41.22,104.04,57.91,89.32,75.58,73.61,25.52,2308.54,50.06,98.15,409.29,8492.13,101.1,97.17,112.88,0.98,14.72,1068.88,0.98,1.96,56.93,102.08,0,1270.09,12.76,42.21,171.77,26.5,74.6
 72-82,0,0,41.23,5.89,1186.83,465.31,42.21,4234.89,252.29,195.35,162.96,1349.79,330.82,14.72,57.92,224.8,124.67,87.37,109.95,131.54,32.39,3216.91,77.55,109.95,492.79,7311.42,78.53,182.59,203.2,0.98,20.61,1254.56,0.98,0,78.53,55.95,0,782.38,46.14,93.26,335.73,92.28,106.02
 84-94,1.06,0,46.73,13.81,2130.45,455.61,103.02,3520.65,396.14,391.89,127.44,959.02,626.6,18.05,48.85,253.83,223.03,120.01,144.44,450.3,58.41,2507.47,97.71,126.38,439.68,4585.88,123.2,201.79,232.59,1.06,13.81,3545.08,1.06,0,196.48,107.27,0,510.84,185.86,87.09,316.49,87.09,82.84
 96-106,1.09,0,50.27,19.67,2764.9,620.74,91.8,3062.16,631.67,468.83,124.58,1195.57,865.53,2.19,97.26,378.12,277.58,92.89,203.27,509.27,45.9,2659.99,149.72,108.19,443.7,4189.97,111.47,318.02,326.76,1.09,43.71,3643.55,5.46,0,183.6,116.93,0,325.67,246.98,92.89,439.32,120.21,122.4
108-118,3.06,0,31.4,29.11,2816.45,520.09,152.43,2621.13,494.05,655.66,121.02,1116.01,873.2,0,47.49,304.85,281.11,130.21,154.72,988.86,60.51,2619.59,128.68,86.55,502.47,5777.66,121.02,220.6,284.17,0.77,39.83,3655.94,2.3,0,175.41,95.75,0,248.17,262.73,72,349.28,70.47,125.62
120,7.84,0,27.44,9.8,2089.13,572.26,68.59,2163.6,278.29,446.83,113.67,1117.08,523.26,1.96,60.75,319.45,141.1,76.43,97.99,480.15,21.56,2332.14,84.27,97.99,564.42,5757.85,166.58,152.86,246.93,0,35.28,2002.9,1.96,1.96,92.11,35.28,0,231.25,90.15,66.63,352.76,88.19,43.12
