stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,2095.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,1881.8,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,116.46,18.39,0,0,55.17,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,123.55,131.44,0,268.13,0,0,0,499.46,0,0,0,0,0,244.47,0,0,0,0,0,0,0,0,0,0,0,3164.97,176.12,0,0,1469.45,0,0,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,191.97,0,336.73,0,40.91,0,607.37,0,0,0,0,0,157.35,0,0,0,0,0,3.15,0,0,0,0,3.15,5903.71,154.2,0,0,2158.82,0,9.44,22.03,22.03,226.58,0,22.03,22.03,0,0,0,0,0
 14-21,0,2,5,54,1299,291,0,498,0,2,0,114,40,21,5,0,15,4,5,3,17,410,2,0,350,5725,177,35,82,275,0,11,10,878,63,35,895,2284,0,0,25,0,15
 24-34,0.82,0,5.75,18.06,285.66,20.52,0,752.73,0,22.98,12.31,135.44,5.75,0,6.57,0.82,13.95,8.21,24.63,14.78,46.79,459.68,7.39,3.28,262.67,5301.91,22.98,68.95,45.15,0,1.64,32.83,0.82,7.39,7.39,4.93,124.77,1438.14,0,0,55,0,49.25
 36-46,0,0,0.81,3.22,131.32,6.45,0,1414.76,1.61,12.89,21.75,135.35,4.83,0,3.22,0.81,4.83,12.09,19.34,5.64,23.36,411.7,5.64,7.25,161.13,5637.27,13.7,51.56,30.62,0,1.61,24.17,0.81,0.81,2.42,1.61,0.81,1264.1,0,0.81,37.06,0,41.89
 48-58,0,0,0.57,3.44,146.32,2.3,0,2461.62,3.44,23.53,30.99,262.23,12.05,1.15,7.46,3.44,2.87,14.92,22.38,4.59,5.74,491.75,5.16,31.56,131.4,5351.3,4.59,32.71,28.69,0,2.87,29.84,0,0,2.87,0.57,0,930.71,0,2.3,21.23,0,35
 60-70,0,0,4.91,0,176.67,3.93,0,2739.43,6.87,27.48,24.54,265.99,23.56,0,7.85,3.93,7.85,22.58,25.52,0.98,4.91,403.41,1.96,45.15,103.06,4763.33,4.91,32.39,27.48,0,1.96,51.04,0,0.98,2.94,1.96,0,516.28,2.94,3.93,18.65,6.87,22.58
 72-82,0,0,13.74,0.98,203.2,16.69,0.98,1875.96,3.93,11.78,24.54,296.46,33.38,0,2.94,10.8,15.71,20.61,18.65,3.93,2.94,468.25,4.91,38.28,132.52,3522.2,2.94,37.3,27.49,0,3.93,73.62,0,0,0.98,0.98,0,192.41,15.71,17.67,28.47,16.69,17.67
 84-94,0,0,11.68,2.12,275.07,12.74,2.12,1224.53,7.43,22.3,14.87,220.9,65.85,3.19,4.25,11.68,26.55,20.18,35.05,8.5,4.25,356.84,3.19,45.67,105.14,1815.02,6.37,27.61,43.54,0,3.19,216.66,0,0,8.5,1.06,0,123.2,42.48,13.81,20.18,20.18,9.56
 96-106,0,0,8.74,1.09,210.92,14.21,0,792.31,4.37,17.49,17.49,170.48,45.9,1.09,5.46,28.41,18.58,8.74,19.67,4.37,2.19,259,10.93,16.39,87.43,1303.77,2.19,36.06,39.34,0,7.65,195.62,0,0,5.46,0,0,39.34,27.32,7.65,24.04,21.86,10.93
108-118,0,0,4.6,3.06,160.09,13.02,0.77,654.13,5.36,35.23,13.02,127.92,34.47,0,2.3,16.85,8.43,18.38,23.74,6.89,3.06,225.19,9.19,15.32,85.02,1794.65,5.36,32.17,23.74,0,3.83,205.28,0,0,6.89,0.77,0,30.64,28.34,3.83,13.79,10.72,13.02
120,1.96,0,1.96,0,158.74,41.16,1.96,562.46,1.96,27.44,7.84,125.43,25.48,0,3.92,27.44,5.88,3.92,5.88,5.88,0,156.78,3.92,15.68,82.31,1509.03,1.96,21.56,25.48,0,1.96,164.62,0,0,7.84,3.92,0,29.4,7.84,15.68,13.72,15.68,5.88
