stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,7116.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1054.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,21.03,0,26.29,0,0,0,47.32,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,423.22,57.83,0,0,136.69,0,5.26,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,56.65,0,3.15,0,50.35,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,780.45,160.5,0,0,210.85,0,0,12.59,0,15.73,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,7,103,25,0,39,0,1,0,16,9,4,2,1,3,0,0,4,3,46,0,0,35,346,163,3,5,8,0,24,2,41,6,2,70,158,0,0,9,0,2
 24-34,0,0,4.93,4.1,60.74,6.57,0,86.19,0,8.21,4.93,14.78,2.46,0,3.28,7.39,19.7,0.82,4.93,3.28,9.85,95.22,2.46,0.82,55.82,857.79,32.01,7.39,11.49,0,1.64,116.56,0,0,9.03,1.64,9.03,233.12,0,0,36.94,0,10.67
 36-46,0,0,0.81,0.81,25.78,1.61,0,169.19,3.22,4.03,7.25,48.34,2.42,0.81,3.22,5.64,9.67,3.22,8.06,1.61,5.64,116.02,4.83,2.42,33.84,1135.19,20.14,12.89,4.03,0,0.81,107.96,0,0,3.22,0.81,0,260.23,0,0,23.36,0,7.25
 48-58,0,0,1.15,0,16.07,0,0,263.38,1.72,3.44,10.9,75.17,0,2.87,2.3,2.87,2.87,2.87,5.74,1.72,6.31,197.96,5.74,2.3,24.67,768.9,10.33,7.46,9.18,0,0,74.02,0,0,2.87,0.57,0,187.06,0,0,20.66,0,6.31
 60-70,0,0,0.98,0,24.54,1.96,0,508.43,0.98,7.85,8.83,90.3,5.89,0.98,6.87,18.65,5.89,4.91,4.91,0.98,2.94,298.38,2.94,6.87,15.7,960.91,3.93,13.74,17.67,0,3.93,74.6,0,0,2.94,0,0,128.58,0,4.91,18.65,1.96,3.93
 72-82,0,0,4.91,0,32.39,26.5,0.98,377.94,0.98,0.98,14.72,89.33,13.74,1.96,3.93,8.83,7.85,2.94,16.69,1.96,5.89,267.99,9.82,5.89,22.58,620.41,5.89,10.8,24.54,0,0,71.66,0,0,1.96,0,0,71.66,4.91,6.87,33.38,13.74,4.91
 84-94,0,0,5.31,0,45.67,8.5,1.06,277.19,1.06,10.62,11.68,77.53,38.23,4.25,2.12,31.86,12.74,8.5,16.99,5.31,2.12,235.77,13.81,9.56,15.93,354.72,12.74,7.43,31.86,0,2.12,245.33,0,0,9.56,1.06,0,35.05,9.56,4.25,30.8,8.5,5.31
 96-106,0,0,3.28,0,61.2,18.58,3.28,175.95,2.19,10.93,6.56,54.64,32.79,0,5.46,26.23,15.3,4.37,19.67,4.37,4.37,150.81,12.02,8.74,12.02,255.73,4.37,14.21,40.44,0,2.19,190.16,0,0,4.37,1.09,0,14.21,6.56,7.65,26.23,8.74,3.28
108-118,0,0,3.83,0,65.11,9.96,9.19,148.6,0,11.49,7.66,68.17,29.87,0,0.77,24.51,26.04,12.26,11.49,2.3,6.13,132.51,8.43,2.3,17.62,306.39,5.36,13.02,32.17,0,3.83,136.34,0,0,5.36,2.3,0,9.19,14.55,5.36,16.09,4.6,8.43
120,1.96,0,3.92,0,58.79,11.76,1.96,133.27,0,15.68,5.88,35.28,19.6,0,1.96,19.6,13.72,3.92,19.6,3.92,0,88.19,7.84,0,11.76,250.85,5.88,7.84,39.2,0,3.92,139.14,0,0,5.88,0,0,13.72,1.96,1.96,13.72,7.84,3.92
