stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,382.16,8420.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,410.69,6883.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.46,12.26,0,0,61.3,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,113.03,126.18,0,176.12,0,0,0,252.36,0,0,0,0,0,141.95,0,0,0,0,0,0,0,0,0,0,0,3440.99,107.78,0,0,1253.9,0,10.51,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,62.94,0,125.88,0,9.44,0,154.2,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,2341.35,119.58,0,0,789.89,0,6.29,22.03,0,78.67,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,1,17,144,59,0,55,0,3,0,20,10,4,4,0,5,0,0,1,1,72,1,0,43,637,54,10,16,28,0,13,3,98,12,8,140,295,0,0,14,0,0
 24-34,0,0,6.57,4.1,79.62,10.67,0,179.77,1.64,10.67,6.57,32.83,2.46,1.64,5.75,3.28,12.31,1.64,8.21,4.93,5.75,181.41,4.93,0,93.58,1366.73,20.52,55,25.45,0,0.82,43.51,0.82,1.64,10.67,6.57,24.63,357.07,0,0,38.58,0,5.75
 36-46,0,0,0.81,0.81,30.62,1.61,0,383.5,4.03,2.42,6.45,58.81,1.61,0,8.06,4.03,4.03,0.81,1.61,3.22,5.64,236.87,1.61,2.42,71.7,1520.3,9.67,63.65,16.92,0,0,43.51,0,0.81,7.25,4.83,0.81,390.75,0,0,29,0,10.47
 48-58,0,0,0.57,0.57,25.25,1.15,0,467.08,1.72,6.31,17.79,83.2,1.72,0,3.44,2.3,2.87,1.72,3.44,2.87,4.02,239.28,2.3,8.61,44.18,1034,3.44,33.85,13.2,0,0,26.4,0,0,4.59,2.3,0,242.15,0,1.15,22.95,1.15,5.74
 60-70,0,0,0.98,0,36.32,3.93,0,758.72,4.91,11.78,17.67,124.65,5.89,0,4.91,3.93,2.94,3.93,4.91,0.98,0.98,326.85,2.94,14.72,35.33,1373.15,4.91,38.28,17.67,0,2.94,34.35,0,0,1.96,1.96,0,214.95,0,6.87,26.5,0.98,6.87
 72-82,0,0,3.93,1.96,43.19,27.49,0,686.18,1.96,4.91,26.5,138.41,13.74,0,6.87,6.87,2.94,1.96,7.85,0,0.98,449.6,5.89,13.74,32.39,1063.14,2.94,56.94,26.5,0,1.96,24.54,0,0,5.89,0.98,0,94.24,6.87,4.91,39.27,14.72,7.85
 84-94,0,0,4.25,0,84.96,29.74,0,534.2,5.31,19.12,11.68,107.27,16.99,1.06,3.19,7.43,8.5,7.43,6.37,6.37,4.25,307.99,7.43,20.18,36.11,573.5,8.5,39.3,23.36,0,3.19,79.65,0,0,10.62,2.12,0,73.28,10.62,10.62,37.17,9.56,8.5
 96-106,0,0,7.65,0,60.11,14.21,1.09,404.35,0,13.11,9.84,111.47,16.39,0,9.84,15.3,6.56,5.46,9.84,0,3.28,261.19,4.37,5.46,26.23,535.49,6.56,56.83,26.23,0,5.46,62.29,0,0,3.28,4.37,0,31.69,7.65,3.28,41.53,12.02,9.84
108-118,0.77,0,6.89,1.53,63.57,19.15,6.13,274.98,2.3,18.38,11.49,91.92,15.32,0,2.3,16.09,9.19,16.09,6.89,6.89,4.6,209.87,2.3,6.13,26.81,568.34,7.66,32.17,26.04,0,5.36,45.96,0,0,4.6,5.36,0,20.68,7.66,3.06,26.81,14.55,8.43
120,0,0,0,0,64.67,19.6,0,272.41,5.88,15.68,17.64,62.71,19.6,0,0,23.52,9.8,3.92,11.76,7.84,1.96,182.26,3.92,13.72,27.44,574.22,7.84,25.48,17.64,0,0,33.32,0,1.96,1.96,1.96,0,27.44,3.92,5.88,37.24,17.64,1.96
