stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1344.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,760.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,0,0,26.29,0,0,0,70.98,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,496.83,15.77,0,0,184.01,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,25.18,0,6.29,0,91.26,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,815.07,47.2,0,0,273.79,0,0,18.88,0,18.88,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,2,13,129,17,0,55,0,0,0,17,7,0,6,1,2,0,0,1,0,68,1,0,48,702,18,1,8,16,0,14,6,73,7,1,83,224,0,0,10,0,0
 24-34,0,0,1.64,8.21,64.03,4.1,0,155.96,0,9.85,4.1,49.25,4.93,0,8.21,4.1,1.64,0.82,10.67,3.28,4.93,161.71,0.82,0.82,64.85,1544.03,11.49,26.27,19.7,0.82,0,76.34,0.82,0,9.85,0.82,25.45,442.44,0,0,32.83,0,4.93
 36-46,0,0,1.61,0,23.36,0.81,0,277.96,2.42,4.83,8.86,91.04,2.42,0,4.03,3.22,1.61,0,4.83,2.42,3.22,164.36,1.61,1.61,45.92,1482.43,11.28,18.53,7.25,0,0,50.76,0.81,0,11.28,0,0,390.75,0,0,31.42,0,4.83
 48-58,0,0,0.57,1.15,35.58,1.72,0,436.67,2.87,5.16,9.75,148.62,3.44,0.57,5.74,9.75,1.72,2.3,4.59,1.15,4.02,251.33,0.57,8.03,43.04,1265.24,6.31,5.74,12.05,0,2.3,48.77,0,0,5.16,1.72,0,309.28,0,1.15,21.23,0,9.75
 60-70,0,0,1.96,0,36.32,0.98,0,523.15,5.89,13.74,6.87,155.08,7.85,1.96,1.96,15.7,2.94,6.87,0.98,1.96,2.94,296.42,0,8.83,36.32,1106.18,4.91,9.82,6.87,0,0,48.09,0,0,6.87,3.93,0,142.32,0,3.93,15.7,0.98,12.76
 72-82,0,0,6.87,0.98,48.1,6.87,0,473.16,3.93,5.89,17.67,214,13.74,0,5.89,13.74,6.87,7.85,5.89,0.98,1.96,398.55,2.94,14.72,43.19,1011.11,3.93,15.71,12.76,0,0,69.7,0,0,8.83,0,0,101.11,5.89,7.85,41.23,7.85,7.85
 84-94,0,0,8.5,0,80.71,6.37,2.12,347.29,3.19,19.12,14.87,131.69,23.36,0,6.37,27.61,8.5,15.93,11.68,6.37,8.5,250.64,4.25,7.43,29.74,531.02,11.68,10.62,20.18,0,1.06,134.88,1.06,0,9.56,2.12,0,54.16,6.37,6.37,30.8,7.43,8.5
 96-106,0,0,4.37,0,67.76,6.56,1.09,259,2.19,10.93,6.56,135.51,16.39,0,6.56,45.9,10.93,12.02,10.93,8.74,4.37,233.87,3.28,9.84,28.41,472.11,3.28,26.23,18.58,0,5.46,97.26,0,0,6.56,2.19,0,41.53,8.74,7.65,37.16,12.02,14.21
108-118,0,0,3.06,2.3,74.3,6.89,9.19,205.28,2.3,21.45,5.36,106.47,22.21,0,4.6,27.57,13.79,10.72,6.89,5.36,6.13,160.85,3.06,10.72,20.68,517.79,5.36,19.92,13.02,0,5.36,81.19,0,0,12.26,1.53,0,21.45,13.02,2.3,27.57,6.89,9.96
120,0,0,5.88,1.96,78.39,17.64,1.96,178.34,5.88,11.76,1.96,94.07,17.64,0,3.92,35.28,3.92,7.84,7.84,7.84,3.92,146.98,1.96,5.88,23.52,558.54,5.88,21.56,13.72,0,1.96,94.07,1.96,0,19.6,1.96,0,35.28,7.84,3.92,27.44,1.96,9.8
