stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,3347.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,1532.41,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,73.56,12.26,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,10.51,0,78.86,0,0,0,39.43,0,0,0,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0,389.05,18.4,0,0,147.21,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,147.91,0,3.15,0,53.5,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,456.31,47.2,0,0,103.85,0,0,0,0,18.88,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,4,39,241,50,0,216,0,9,0,57,10,36,3,0,4,0,1,2,8,96,1,0,94,2234,103,8,26,7,0,16,2,24,7,66,366,660,0,0,30,0,7
 24-34,0,0,0,18.06,82.09,10.67,0,308.64,4.93,22.16,9.03,72.24,3.28,0.82,9.85,12.31,25.45,3.28,4.1,9.03,27.09,183.05,7.39,0,65.67,1828.87,34.48,22.16,28.73,0,0,57.46,0,0,8.21,17.24,55.82,519.6,0,0,100.14,0,16.42
 36-46,0,0,2.42,2.42,69.29,4.83,0,661.45,7.25,12.09,20.95,155.49,1.61,1.61,8.06,9.67,20.14,0,12.89,9.67,22.56,281.98,8.06,5.64,74.93,2512.88,31.42,43.51,24.98,0,0.81,45.92,4.03,0,6.45,8.86,0.81,654.2,0,0,45.12,0,4.83
 48-58,0,0,0.57,3.44,34.43,2.87,0,473.39,4.59,18.36,22.95,188.78,8.61,0.57,2.87,12.62,9.18,1.72,9.75,8.61,17.21,219.77,5.16,5.16,37.87,1099.98,17.79,18.94,24.1,0,1.15,24.67,0,0,5.16,5.16,0,262.23,0,0,26.4,0,4.02
 60-70,0,0,5.89,0.98,44.17,2.94,0,1016.86,8.83,14.72,24.54,288.57,20.61,0,8.83,16.69,13.74,12.76,5.89,12.76,2.94,392.61,2.94,10.8,33.37,2060.21,14.72,21.59,33.37,0,3.93,32.39,0.98,0,13.74,3.93,0,223.79,1.96,9.82,17.67,1.96,2.94
 72-82,0,0,17.67,0.98,73.62,27.49,10.8,822.63,5.89,10.8,26.5,350.45,50.06,0,6.87,25.52,19.63,11.78,16.69,26.5,7.85,450.58,7.85,13.74,23.56,1379.23,9.82,22.58,45.16,0,3.93,31.41,0,0,6.87,0.98,0,107.98,14.72,15.71,59.88,12.76,6.87
 84-94,0,0,13.81,3.19,145.5,24.43,15.93,827.33,9.56,32.92,26.55,332.42,86.03,3.19,2.12,58.41,26.55,19.12,18.05,168.86,8.5,386.58,9.56,20.18,33.99,1043.98,30.8,23.36,47.79,0,2.12,78.59,1.06,0,19.12,1.06,0,99.83,40.36,21.24,58.41,21.24,5.31
 96-106,1.09,0,17.49,0,121.31,14.21,17.49,585.77,14.21,16.39,3.28,326.76,110.38,0,7.65,42.62,28.41,16.39,20.76,127.86,10.93,220.76,3.28,14.21,22.95,797.78,20.76,16.39,68.85,1.09,0,40.44,1.09,0,10.93,1.09,0,42.62,42.62,15.3,43.71,24.04,1.09
108-118,0.77,0,8.43,2.3,132.51,14.55,44.43,546.9,9.19,22.98,10.72,340.85,140.94,0,3.83,35.23,22.21,35.23,13.79,491.75,7.66,189.19,3.83,11.49,17.62,1147.41,31.4,20.68,52.09,0,3.06,39.06,0,0,8.43,2.3,0,29.87,32.94,8.43,42.89,9.96,3.06
120,0,0,1.96,3.92,68.59,9.8,7.84,356.68,9.8,9.8,1.96,217.54,82.31,0,0,23.52,7.84,5.88,15.68,64.67,1.96,109.75,0,7.84,17.64,834.87,11.76,7.84,23.52,0,0,11.76,0,0,1.96,0,0,25.48,9.8,3.92,29.4,3.92,0
