stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,110.33,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,7.89,0,18.4,0,0,0,7.89,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,68.35,76.23,0,0,247.1,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,15.73,0,3.15,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,207.7,110.14,0,0,292.67,0,0,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,1,1,0,1,2,1,0,19,0,0,0,32,0,0,0,0,0,0,0,0,1,13,0,0,16,219,20,0,0,5,0,0,1,35,0,1,52,286,0,0,0,0,0
 24-34,0,0,0,0,10.67,0.82,0,123.95,0,0,0.82,201.93,0,0,0,0,0,0,0.82,0.82,8.21,65.67,0,0,13.13,1544.03,99.32,11.49,4.93,0,0,2.46,0.82,0,0,0,13.95,1278.89,0,0,5.75,0,3.28
 36-46,0,0,0,0,4.83,0,0,145.83,0.81,0.81,0,476.96,0,0,0,0,0,2.42,0.81,0,15.31,77.34,0.81,3.22,7.25,1348.69,166.77,8.06,5.64,0,0,4.03,1.61,0,0.81,0,0,1264.9,0,0,4.03,0,0
 48-58,0,0.57,0,0,11.48,2.3,0,266.82,0.57,4.02,1.15,939.89,0,0.57,0.57,2.3,0,2.3,4.02,0,8.61,123.37,0.57,2.3,6.89,952.52,110.17,3.44,5.74,0,0,5.74,0.57,0,1.15,0,0,880.79,0,0.57,4.59,0,1.72
 60-70,0.98,0,0.98,0,14.72,0.98,0,275.81,0.98,2.94,2.94,1236.72,0.98,0.98,0.98,3.93,0.98,6.87,8.83,0.98,6.87,212.99,0,7.85,2.94,727.31,61.84,4.91,7.85,0,7.85,14.72,0,0,3.93,0,0,362.18,0,4.91,2.94,0,3.93
 72-82,0,0,1.96,0.98,32.39,10.8,0,408.37,0.98,1.96,6.87,1511.76,6.87,0.98,1.96,1.96,3.93,3.93,25.52,4.91,14.72,389.72,1.96,16.69,5.89,773.55,28.47,14.72,16.69,0,14.72,16.69,0,0,3.93,0.98,0,148.23,2.94,7.85,9.82,12.76,5.89
 84-94,0,0,4.25,0,45.67,2.12,0,409.95,1.06,7.43,1.06,1140.63,6.37,1.06,2.12,3.19,3.19,14.87,39.3,1.06,16.99,311.18,2.12,16.99,12.74,573.5,50.98,24.43,25.49,0,13.81,36.11,0,0,2.12,1.06,0,130.63,4.25,12.74,7.43,7.43,4.25
 96-106,1.09,0,2.19,0,78.68,16.39,3.28,386.87,3.28,7.65,4.37,1201.04,4.37,0,1.09,9.84,2.19,5.46,68.85,4.37,18.58,206.55,3.28,6.56,10.93,590.14,22.95,43.71,31.69,0,31.69,36.06,2.19,0,6.56,0,0,99.45,5.46,13.11,12.02,4.37,5.46
108-118,0,0,1.53,0.77,34.47,8.43,0,241.28,3.06,5.36,4.6,1183.41,4.6,0,0,5.36,3.06,9.96,52.85,4.6,14.55,180.77,0,14.55,15.32,676.35,14.55,22.98,35.23,0,30.64,10.72,1.53,0,2.3,0.77,0,72.77,3.83,7.66,4.6,1.53,3.06
120,0,0,3.92,0,101.91,7.84,1.96,435.07,0,15.68,3.92,1642.3,7.84,0,5.88,7.84,7.84,7.84,50.95,7.84,11.76,292.01,0,23.52,19.6,1154.31,23.52,25.48,35.28,0,35.28,23.52,3.92,0,3.92,0,0,92.11,7.84,9.8,21.56,7.84,1.96
